a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Amare Stoudemire,Leandro Barbosa,Raja Bell,Shaquille O'Neal,Steve Nash,Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,1,12:00,OFF,jump ball,,Shaquille O'Neal,,,Josh Boone,,,,,,,New Jersey,,,,,,
Amare Stoudemire,Leandro Barbosa,Raja Bell,Shaquille O'Neal,Steve Nash,Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,1,12:00,PHX,violation,,,,,,,,,,Shaquille O'Neal,,,,,,jump ball,,
Amare Stoudemire,Leandro Barbosa,Raja Bell,Shaquille O'Neal,Steve Nash,Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,1,11:51,NJN,turnover,,,,,,,,,,Devin Harris,,,lost ball,,Steve Nash,,,
Amare Stoudemire,Leandro Barbosa,Raja Bell,Shaquille O'Neal,Steve Nash,Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,1,11:50,PHX,turnover,,,,,,,,,,Steve Nash,,,bad pass,,,,,
Amare Stoudemire,Leandro Barbosa,Raja Bell,Shaquille O'Neal,Steve Nash,Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,1,11:24,NJN,shot,,,,,,,,,,Nenad Krstic,,,,missed,,turnaround jump,34,12
Amare Stoudemire,Leandro Barbosa,Raja Bell,Shaquille O'Neal,Steve Nash,Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,1,11:24,PHX,rebound,,,,,,,,,,Amare Stoudemire,,,,,,def,,
Amare Stoudemire,Leandro Barbosa,Raja Bell,Shaquille O'Neal,Steve Nash,Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,1,11:02,PHX,shot,,,,,,,,,,Shaquille O'Neal,,,,missed,,hook,17,7
Amare Stoudemire,Leandro Barbosa,Raja Bell,Shaquille O'Neal,Steve Nash,Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,1,11:01,NJN,rebound,,,,,,,,,,Vince Carter,,,,,,def,,
Amare Stoudemire,Leandro Barbosa,Raja Bell,Shaquille O'Neal,Steve Nash,Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,1,10:51,NJN,shot,Vince Carter,,,,,,,,,Nenad Krstic,2,,,made,,jump,39,18
Amare Stoudemire,Leandro Barbosa,Raja Bell,Shaquille O'Neal,Steve Nash,Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,1,10:38,NJN,foul,,,,,,,,Shaquille O'Neal,,Nenad Krstic,,,,,,shooting,,
Amare Stoudemire,Leandro Barbosa,Raja Bell,Shaquille O'Neal,Steve Nash,Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,1,10:38,PHX,free throw,,,,,,,1,,2,Shaquille O'Neal,,,foul,made,,,,
Amare Stoudemire,Leandro Barbosa,Raja Bell,Shaquille O'Neal,Steve Nash,Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,1,10:38,PHX,free throw,,,,,,,2,,2,Shaquille O'Neal,,,foul,made,,,,
Amare Stoudemire,Leandro Barbosa,Raja Bell,Shaquille O'Neal,Steve Nash,Devin Harris,Josh Boone,Nenad Krstic,Richard Jefferson,Vince Carter,1,10:23,NJN,shot,Richard Jefferson,,,,,,,,,Nenad Krstic,2,,,made,,jump,13,10
