a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,12:00,OFF,jump ball,,Rasheed Wallace,,,Tyson Chandler,,,,,,,Chris Paul,,,,,,
Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,11:44,NOH,turnover,,,,,,,,,,David West,,,bad pass,,,,,
Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,11:22,DET,shot,,,,,,,,,,Chauncey Billups,,,,missed,,layup,25,6
Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,11:21,NOH,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,11:01,NOH,shot,,,,,,,,,,David West,,,,missed,,jump,42,10
Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,11:00,NOH,rebound,,,,,,,,,,Peja Stojakovic,,,,,,off,,
Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:58,NOH,shot,,,,,,,,,,Peja Stojakovic,2,,,made,,layup,25,6
Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:41,DET,shot,,,,,,,,,,Rasheed Wallace,2,,,made,,turnaround jump,8,9
Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:28,DET,foul,,,,,,,,Tyson Chandler,,Rasheed Wallace,,,,,,personal,,
Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:19,NOH,shot,,,,,,,,,,Chris Paul,2,,,made,,running jump,23,14
