a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Andre Owens,Danny Granger,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,12:00,OFF,jump ball,,Josh Smith,,,Jermaine O'Neal,,,,,,,Al Horford,,,,,,
Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Andre Owens,Danny Granger,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,11:48,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,turnaround fade away,14,7
Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Andre Owens,Danny Granger,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,11:47,IND,rebound,,,,,,,,,,Andre Owens,,,,,,def,,
Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Andre Owens,Danny Granger,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,11:30,IND,shot,Troy Murphy,,,,,,,,,Andre Owens,3,,,made,,3pt,48,14
Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Andre Owens,Danny Granger,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,11:12,ATL,shot,,,,,,,,,,Joe Johnson,2,,,made,,floating jump,35,7
Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Andre Owens,Danny Granger,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,10:53,IND,shot,,,,,,,,,,Mike Dunleavy,2,,,made,,pullup jump,23,23
Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Andre Owens,Danny Granger,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,10:39,ATL,shot,,,,,,,,,,Marvin Williams,,,,missed,,jump,42,14
Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Andre Owens,Danny Granger,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,10:38,IND,rebound,,,,,,,,,,Troy Murphy,,,,,,def,,
Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Andre Owens,Danny Granger,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,10:30,IND,shot,,,Josh Smith,,,,,,,Andre Owens,,,,missed,,driving layup,28,7
Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Andre Owens,Danny Granger,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,1,10:30,IND,rebound,,,,,,,,,,,,,,,,,,
