a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,1,12:00,OFF,jump ball,,Al Jefferson,,,Joel Przybilla,,,,,,,Kirk Snyder,,,,,,
Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,1,11:39,MIN,shot,,,,,,,,,,Al Jefferson,,,,missed,,turnaround hook,35,9
Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,1,11:38,POR,rebound,,,,,,,,,,LaMarcus Aldridge,,,,,,def,,
Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,1,11:23,POR,shot,,,,,,,,,,LaMarcus Aldridge,,,,missed,,jump,35,22
Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,1,11:22,MIN,rebound,,,,,,,,,,Randy Foye,,,,,,def,,
Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,1,11:15,MIN,shot,,,,,,,,,,Ryan Gomes,,,,missed,,jump,40,6
Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,1,11:14,MIN,rebound,,,,,,,,,,Al Jefferson,,,,,,off,,
Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,1,11:13,MIN,shot,,,,,,,,,,Al Jefferson,2,,,made,,jump,25,9
Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,1,11:13,POR,violation,,,,,,,,,,Joel Przybilla,,,,,,defensive goaltending,,
Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,1,10:59,POR,turnover,,,,,,,,,,Steve Blake,,,bad pass,,,,,
Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,1,10:34,MIN,turnover,,,,,,,,,,,,,shot clock turnover,,,,,
Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,1,10:17,POR,shot,,,,,,,,,,Steve Blake,,,,missed,,jump,22,24
