a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Anthony Johnson,Kevin Martin,Mikki Moore,Ron Artest,Spencer Hawes,1,12:00,OFF,jump ball,,Pau Gasol,,,Mikki Moore,,,,,,,Vladimir Radmanovic,,,,,,
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Anthony Johnson,Kevin Martin,Mikki Moore,Ron Artest,Spencer Hawes,1,11:46,LAL,turnover,,,,,,,,,,Pau Gasol,,,bad pass,,Spencer Hawes,,,
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Anthony Johnson,Kevin Martin,Mikki Moore,Ron Artest,Spencer Hawes,1,11:32,SAC,shot,,,,,,,,,,Kevin Martin,3,,,made,,3pt,10,26
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Anthony Johnson,Kevin Martin,Mikki Moore,Ron Artest,Spencer Hawes,1,11:22,LAL,shot,,,,,,,,,,Kobe Bryant,,,,missed,,3pt,7,24
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Anthony Johnson,Kevin Martin,Mikki Moore,Ron Artest,Spencer Hawes,1,11:21,SAC,rebound,,,,,,,,,,Anthony Johnson,,,,,,def,,
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Anthony Johnson,Kevin Martin,Mikki Moore,Ron Artest,Spencer Hawes,1,11:09,SAC,shot,,,,,,,,,,Mikki Moore,,,,missed,,jump,10,11
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Anthony Johnson,Kevin Martin,Mikki Moore,Ron Artest,Spencer Hawes,1,11:09,LAL,rebound,,,,,,,,,,,,,,,,,,
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Anthony Johnson,Kevin Martin,Mikki Moore,Ron Artest,Spencer Hawes,1,10:51,LAL,shot,,,,,,,,,,Lamar Odom,2,,,made,,driving layup,29,8
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Anthony Johnson,Kevin Martin,Mikki Moore,Ron Artest,Spencer Hawes,1,10:27,SAC,shot,,,,,,,,,,Spencer Hawes,,,,missed,,jump,8,18
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Anthony Johnson,Kevin Martin,Mikki Moore,Ron Artest,Spencer Hawes,1,10:26,LAL,rebound,,,,,,,,,,Derek Fisher,,,,,,def,,
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Anthony Johnson,Kevin Martin,Mikki Moore,Ron Artest,Spencer Hawes,1,10:11,LAL,shot,,,Spencer Hawes,,,,,,,Lamar Odom,,,,missed,,layup,25,6
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Anthony Johnson,Kevin Martin,Mikki Moore,Ron Artest,Spencer Hawes,1,10:11,SAC,rebound,,,,,,,,,,Mikki Moore,,,,,,def,,
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Anthony Johnson,Kevin Martin,Mikki Moore,Ron Artest,Spencer Hawes,1,10:11,LAL,foul,,,,,,,,Mikki Moore,,Lamar Odom,,,,,,personal,,
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Anthony Johnson,Kevin Martin,Mikki Moore,Ron Artest,Spencer Hawes,1,10:01,SAC,shot,,,,,,,,,,Kevin Martin,,,,missed,,jump,18,19
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Anthony Johnson,Kevin Martin,Mikki Moore,Ron Artest,Spencer Hawes,1,10:00,SAC,rebound,,,,,,,,,,Mikki Moore,,,,,,off,,
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Anthony Johnson,Kevin Martin,Mikki Moore,Ron Artest,Spencer Hawes,1,9:51,SAC,shot,,,,,,,,,,Spencer Hawes,2,,,made,,jump,19,10
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Anthony Johnson,Kevin Martin,Mikki Moore,Ron Artest,Spencer Hawes,1,9:43,LAL,timeout,,,,,,,,,,,,,,,,short,,
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Anthony Johnson,Kevin Martin,Mikki Moore,Ron Artest,Spencer Hawes,1,9:31,SAC,foul,,,,,,,,Lamar Odom,,Mikki Moore,,,,,,shooting,,
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Anthony Johnson,Kevin Martin,Mikki Moore,Ron Artest,Spencer Hawes,1,9:31,LAL,free throw,,,,,,,1,,2,Lamar Odom,,,foul,made,,,,
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Anthony Johnson,Kevin Martin,Mikki Moore,Ron Artest,Spencer Hawes,1,9:31,LAL,free throw,,,,,,,2,,2,Lamar Odom,,,foul,made,,,,
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Anthony Johnson,Kevin Martin,Mikki Moore,Ron Artest,Spencer Hawes,1,9:17,SAC,shot,,,,,,,,,,Ron Artest,,,,missed,,jump,44,12
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Anthony Johnson,Kevin Martin,Mikki Moore,Ron Artest,Spencer Hawes,1,9:16,LAL,rebound,,,,,,,,,,Vladimir Radmanovic,,,,,,def,,
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Anthony Johnson,Kevin Martin,Mikki Moore,Ron Artest,Spencer Hawes,1,9:10,SAC,foul,,,,,,,,Pau Gasol,,Spencer Hawes,,,,,,shooting,,
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Anthony Johnson,Kevin Martin,Mikki Moore,Ron Artest,Spencer Hawes,1,9:10,LAL,free throw,,,,,,,1,,2,Pau Gasol,,,foul,made,,,,
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Anthony Johnson,Kevin Martin,Mikki Moore,Ron Artest,Spencer Hawes,1,9:10,LAL,free throw,,,,,,,2,,2,Pau Gasol,,,foul,made,,,,
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Anthony Johnson,Kevin Martin,Mikki Moore,Ron Artest,Spencer Hawes,1,8:54,SAC,shot,,,,,,,,,,Ron Artest,,,,missed,,jump hook,20,9
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Anthony Johnson,Kevin Martin,Mikki Moore,Ron Artest,Spencer Hawes,1,8:53,LAL,rebound,,,,,,,,,,Kobe Bryant,,,,,,def,,
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Anthony Johnson,Kevin Martin,Mikki Moore,Ron Artest,Spencer Hawes,1,8:46,LAL,turnover,,,,,,,,,,Pau Gasol,,,bad pass,,,,,
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Anthony Johnson,Kevin Martin,Mikki Moore,Ron Artest,Spencer Hawes,1,8:33,SAC,shot,,,,,,,,,,Mikki Moore,2,,,made,,hook,22,10
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Anthony Johnson,Kevin Martin,Mikki Moore,Ron Artest,Spencer Hawes,1,8:23,LAL,shot,,,Spencer Hawes,,,,,,,Pau Gasol,,,,missed,,layup,25,6
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Anthony Johnson,Kevin Martin,Mikki Moore,Ron Artest,Spencer Hawes,1,8:21,SAC,rebound,,,,,,,,,,Anthony Johnson,,,,,,def,,
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Anthony Johnson,Kevin Martin,Mikki Moore,Ron Artest,Spencer Hawes,1,8:20,LAL,foul,,,,,,,,Kevin Martin,,Vladimir Radmanovic,,,,,,shooting,,
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Anthony Johnson,Kevin Martin,Mikki Moore,Ron Artest,Spencer Hawes,1,8:20,SAC,free throw,,,,,,,1,,2,Kevin Martin,,,foul,made,,,,
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Anthony Johnson,Kevin Martin,Mikki Moore,Ron Artest,Spencer Hawes,1,8:20,SAC,free throw,,,,,,,2,,2,Kevin Martin,,,foul,made,,,,
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Anthony Johnson,Kevin Martin,Mikki Moore,Ron Artest,Spencer Hawes,1,8:05,LAL,shot,,,,,,,,,,Kobe Bryant,2,,,made,,driving layup,25,6
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Anthony Johnson,Kevin Martin,Mikki Moore,Ron Artest,Spencer Hawes,1,7:50,SAC,shot,Mikki Moore,,,,,,,,,Ron Artest,3,,,made,,3pt,48,11
