a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,12:00,OFF,jump ball,,Mehmet Okur,,,Tyson Chandler,,,,,,,Morris Peterson,,,,,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,11:41,NOH,shot,,,,,,,,,,Morris Peterson,,,,missed,,jump,25,23
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,11:41,NOH,rebound,,,,,,,,,,,,,,,,,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,11:31,NOH,shot,,,,,,,,,,Chris Paul,,,,missed,,floating jump,22,15
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,11:30,UTA,rebound,,,,,,,,,,Mehmet Okur,,,,,,def,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,11:14,UTA,turnover,,,,,,,,,,Andrei Kirilenko,,,out of bounds lost ball turnover,,,,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,11:01,NOH,turnover,,,,,,,,,,Tyson Chandler,,,3 second violation,,,,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:46,UTA,shot,,,,,,,,,,Mehmet Okur,,,,missed,,3pt,25,32
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:44,NOH,rebound,,,,,,,,,,,,,,,,,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:33,NOH,shot,,,,,,,,,,Tyson Chandler,,,,missed,,layup,25,6
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:32,UTA,rebound,,,,,,,,,,Mehmet Okur,,,,,,def,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:27,UTA,turnover,,,,,,,,,,Deron Williams,,,out of bounds lost ball turnover,,,,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:12,UTA,foul,,,,,,,,David West,,Carlos Boozer,,,,,,shooting,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:12,NOH,free throw,,,,,,,1,,2,David West,,,foul,missed,,,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:12,NOH,rebound,,,,,,,,,,,,,,,,,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:12,NOH,free throw,,,,,,,2,,2,David West,,,foul,made,,,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,9:58,UTA,turnover,,,,,,,,,,Deron Williams,,,bad pass,,Morris Peterson,,,
