a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,Daequan Cook,Jason Williams,Joel Anthony,Mark Blount,Ricky Davis,1,12:00,OFF,jump ball,,Brendan Haywood,,,Joel Anthony,,,,,,,Antawn Jamison,,,,,,
Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,Daequan Cook,Jason Williams,Joel Anthony,Mark Blount,Ricky Davis,1,11:48,WAS,shot,,,,,,,,,,Antawn Jamison,2,,,made,,running jump,22,8
Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,Daequan Cook,Jason Williams,Joel Anthony,Mark Blount,Ricky Davis,1,11:31,MIA,shot,,,,,,,,,,Mark Blount,,,,missed,,3pt,16,31
Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,Daequan Cook,Jason Williams,Joel Anthony,Mark Blount,Ricky Davis,1,11:29,WAS,rebound,,,,,,,,,,DeShawn Stevenson,,,,,,def,,
Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,Daequan Cook,Jason Williams,Joel Anthony,Mark Blount,Ricky Davis,1,11:14,WAS,shot,Antonio Daniels,,,,,,,,,Caron Butler,2,,,made,,jump,12,24
Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,Daequan Cook,Jason Williams,Joel Anthony,Mark Blount,Ricky Davis,1,10:52,MIA,shot,,,,,,,,,,Jason Williams,,,,missed,,fade away jumper,37,16
Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,Daequan Cook,Jason Williams,Joel Anthony,Mark Blount,Ricky Davis,1,10:50,WAS,rebound,,,,,,,,,,Antonio Daniels,,,,,,def,,
Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,Daequan Cook,Jason Williams,Joel Anthony,Mark Blount,Ricky Davis,1,10:44,WAS,shot,Antonio Daniels,,,,,,,,,Brendan Haywood,2,,,made,,layup,25,6
Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,Daequan Cook,Jason Williams,Joel Anthony,Mark Blount,Ricky Davis,1,10:44,MIA,foul,,,,,,,,Brendan Haywood,,Joel Anthony,,,,,,shooting,,
Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,Daequan Cook,Jason Williams,Joel Anthony,Mark Blount,Ricky Davis,1,10:44,MIA,timeout,,,,,,,,,,,,,,,,regular,,
Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,Daequan Cook,Jason Williams,Joel Anthony,Mark Blount,Ricky Davis,1,10:44,WAS,free throw,,,,,,,1,,1,Brendan Haywood,,,foul,missed,,,,
Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,Daequan Cook,Jason Williams,Joel Anthony,Mark Blount,Ricky Davis,1,10:42,MIA,rebound,,,,,,,,,,Joel Anthony,,,,,,def,,
Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,Daequan Cook,Jason Williams,Joel Anthony,Mark Blount,Ricky Davis,1,10:17,MIA,shot,Ricky Davis,,,,,,,,,Jason Williams,3,,,made,,3pt,24,32
Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,Daequan Cook,Jason Williams,Joel Anthony,Mark Blount,Ricky Davis,1,9:50,WAS,shot,DeShawn Stevenson,,,,,,,,,Caron Butler,3,,,made,,3pt,34,32
Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,Daequan Cook,Jason Williams,Joel Anthony,Mark Blount,Ricky Davis,1,9:32,MIA,shot,Daequan Cook,,,,,,,,,Mark Blount,2,,,made,,fade away jumper,27,19
Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,Daequan Cook,Jason Williams,Joel Anthony,Mark Blount,Ricky Davis,1,9:18,WAS,shot,,,,,,,,,,Caron Butler,,,,missed,,3pt,40,29
Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,Daequan Cook,Jason Williams,Joel Anthony,Mark Blount,Ricky Davis,1,9:16,MIA,rebound,,,,,,,,,,Daequan Cook,,,,,,def,,
Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,Daequan Cook,Jason Williams,Joel Anthony,Mark Blount,Ricky Davis,1,9:03,MIA,shot,Jason Williams,,,,,,,,,Joel Anthony,2,,,made,,layup,25,6
Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,Daequan Cook,Jason Williams,Joel Anthony,Mark Blount,Ricky Davis,1,8:36,WAS,shot,,,,,,,,,,Caron Butler,,,,missed,,3pt,36,30
Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,Daequan Cook,Jason Williams,Joel Anthony,Mark Blount,Ricky Davis,1,8:34,WAS,rebound,,,,,,,,,,Brendan Haywood,,,,,,off,,
Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,Daequan Cook,Jason Williams,Joel Anthony,Mark Blount,Ricky Davis,1,8:25,WAS,shot,,,,,,,,,,Brendan Haywood,2,,,made,,reverse layup,25,6
Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,Daequan Cook,Jason Williams,Joel Anthony,Mark Blount,Ricky Davis,1,8:05,MIA,shot,Jason Williams,,,,,,,,,Ricky Davis,2,,,made,,jump,39,19
Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,Daequan Cook,Jason Williams,Joel Anthony,Mark Blount,Ricky Davis,1,7:49,WAS,shot,,,,,,,,,,DeShawn Stevenson,2,,,made,,turnaround jump,35,15
Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,Daequan Cook,Jason Williams,Joel Anthony,Mark Blount,Ricky Davis,1,7:27,MIA,shot,,,,,,,,,,Jason Williams,,,,missed,,3pt,48,6
Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,Daequan Cook,Jason Williams,Joel Anthony,Mark Blount,Ricky Davis,1,7:26,WAS,rebound,,,,,,,,,,Antawn Jamison,,,,,,def,,
Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,Daequan Cook,Jason Williams,Joel Anthony,Mark Blount,Ricky Davis,1,7:20,WAS,shot,Caron Butler,,,,,,,,,Antawn Jamison,3,,,made,,3pt,25,32
Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,Daequan Cook,Jason Williams,Joel Anthony,Mark Blount,Ricky Davis,1,6:56,MIA,shot,Jason Williams,,,,,,,,,Mark Blount,3,,,made,,3pt,35,29
Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,Daequan Cook,Jason Williams,Joel Anthony,Mark Blount,Ricky Davis,1,6:44,MIA,foul,,,,,,,,Antonio Daniels,,Joel Anthony,,,,,,shooting,,
Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,Daequan Cook,Jason Williams,Joel Anthony,Mark Blount,Ricky Davis,1,6:44,WAS,free throw,,,,,,,1,,2,Antonio Daniels,,,foul,missed,,,,
Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,Daequan Cook,Jason Williams,Joel Anthony,Mark Blount,Ricky Davis,1,6:44,WAS,rebound,,,,,,,,,,,,,,,,,,
Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,Daequan Cook,Earl Barron,Jason Williams,Mark Blount,Ricky Davis,1,6:44,MIA,sub,,,,Earl Barron,,Joel Anthony,,,,,,,,,,,,
Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,Daequan Cook,Earl Barron,Jason Williams,Mark Blount,Ricky Davis,1,6:44,WAS,free throw,,,,,,,2,,2,Antonio Daniels,,,foul,made,,,,
Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,Daequan Cook,Earl Barron,Jason Williams,Mark Blount,Ricky Davis,1,6:28,MIA,shot,,,,,,,,,,Daequan Cook,,,,missed,,3pt,47,18
Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,Daequan Cook,Earl Barron,Jason Williams,Mark Blount,Ricky Davis,1,6:26,WAS,rebound,,,,,,,,,,Brendan Haywood,,,,,,def,,
Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,Daequan Cook,Earl Barron,Jason Williams,Mark Blount,Ricky Davis,1,6:06,WAS,shot,,,,,,,,,,Antonio Daniels,,,,missed,,jump,20,24
Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,Daequan Cook,Earl Barron,Jason Williams,Mark Blount,Ricky Davis,1,6:05,MIA,rebound,,,,,,,,,,Earl Barron,,,,,,def,,
Antawn Jamison,Antonio Daniels,Brendan Haywood,Caron Butler,DeShawn Stevenson,Daequan Cook,Earl Barron,Jason Williams,Mark Blount,Ricky Davis,1,5:59,MIA,shot,,,,,,,,,,Jason Williams,,,,missed,,3pt,10,27
