a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brad Miller,John Salmons,Kenny Thomas,Kevin Martin,Orien Greene,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,12:00,OFF,jump ball,,Brad Miller,,,Tyson Chandler,,,,,,,Sacramento,,,,,,
Brad Miller,John Salmons,Kenny Thomas,Kevin Martin,Orien Greene,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,11:44,NOH,foul,,,,,,,,John Salmons,,Peja Stojakovic,,,,,,personal,,
Brad Miller,John Salmons,Kenny Thomas,Kevin Martin,Orien Greene,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,11:34,SAC,shot,Brad Miller,,,,,,,,,John Salmons,2,,,made,,jump,10,10
Brad Miller,John Salmons,Kenny Thomas,Kevin Martin,Orien Greene,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,11:16,NOH,shot,,,,,,,,,,David West,,,,missed,,layup,25,6
Brad Miller,John Salmons,Kenny Thomas,Kevin Martin,Orien Greene,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,11:15,SAC,rebound,,,,,,,,,,Brad Miller,,,,,,def,,
Brad Miller,John Salmons,Kenny Thomas,Kevin Martin,Orien Greene,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,11:02,SAC,shot,,,,,,,,,,John Salmons,,,,missed,,layup,25,6
Brad Miller,John Salmons,Kenny Thomas,Kevin Martin,Orien Greene,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,11:00,NOH,rebound,,,,,,,,,,David West,,,,,,def,,
Brad Miller,John Salmons,Kenny Thomas,Kevin Martin,Orien Greene,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:50,NOH,shot,Chris Paul,,,,,,,,,David West,2,,,made,,jump,26,28
Brad Miller,John Salmons,Kenny Thomas,Kevin Martin,Orien Greene,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:38,SAC,foul,,,,,,,,Morris Peterson,,Brad Miller,,,,,,offensive,,
Brad Miller,John Salmons,Kenny Thomas,Kevin Martin,Orien Greene,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:38,SAC,turnover,,,,,,,,,,Brad Miller,,,foul,,,,,
Brad Miller,John Salmons,Kenny Thomas,Kevin Martin,Orien Greene,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:24,NOH,shot,,,,,,,,,,Morris Peterson,,,,missed,,3pt,47,6
Brad Miller,John Salmons,Kenny Thomas,Kevin Martin,Orien Greene,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:22,SAC,rebound,,,,,,,,,,John Salmons,,,,,,def,,
Brad Miller,John Salmons,Kenny Thomas,Kevin Martin,Orien Greene,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:19,SAC,shot,,,,,,,,,,Kevin Martin,,,,missed,,layup,25,6
Brad Miller,John Salmons,Kenny Thomas,Kevin Martin,Orien Greene,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:18,NOH,rebound,,,,,,,,,,David West,,,,,,def,,
