a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Jason Collins,Jason Kidd,Nenad Krstic,Richard Jefferson,Vince Carter,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,12:00,OFF,jump ball,,Jason Collins,,,Samuel Dalembert,,,,,,,Willie Green,,,,,,
Jason Collins,Jason Kidd,Nenad Krstic,Richard Jefferson,Vince Carter,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,11:49,PHI,shot,Andre Iguodala,,,,,,,,,Willie Green,2,,,made,,jump,41,20
Jason Collins,Jason Kidd,Nenad Krstic,Richard Jefferson,Vince Carter,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,11:21,NJN,shot,,,,,,,,,,Jason Collins,,,,missed,,jump,15,20
Jason Collins,Jason Kidd,Nenad Krstic,Richard Jefferson,Vince Carter,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,11:20,PHI,rebound,,,,,,,,,,Reggie Evans,,,,,,def,,
Jason Collins,Jason Kidd,Nenad Krstic,Richard Jefferson,Vince Carter,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,11:04,PHI,shot,,,,,,,,,,Andre Iguodala,2,,,made,,turnaround fade away,41,4
Jason Collins,Jason Kidd,Nenad Krstic,Richard Jefferson,Vince Carter,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,10:49,NJN,shot,,,,,,,,,,Nenad Krstic,,,,missed,,jump,22,8
Jason Collins,Jason Kidd,Nenad Krstic,Richard Jefferson,Vince Carter,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,10:48,PHI,rebound,,,,,,,,,,Andre Miller,,,,,,def,,
Jason Collins,Jason Kidd,Nenad Krstic,Richard Jefferson,Vince Carter,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,10:39,PHI,shot,Andre Miller,,,,,,,,,Samuel Dalembert,2,,,made,,pullup jump,32,17
Jason Collins,Jason Kidd,Nenad Krstic,Richard Jefferson,Vince Carter,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,10:23,NJN,shot,,,,,,,,,,Nenad Krstic,,,,missed,,jump,34,24
Jason Collins,Jason Kidd,Nenad Krstic,Richard Jefferson,Vince Carter,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,10:20,NJN,rebound,,,,,,,,,,,,,,,,,,
Jason Collins,Jason Kidd,Nenad Krstic,Richard Jefferson,Vince Carter,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,9:56,NJN,shot,Vince Carter,,,,,,,,,Jason Kidd,3,,,made,,3pt,25,31
Jason Collins,Jason Kidd,Nenad Krstic,Richard Jefferson,Vince Carter,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,9:40,PHI,shot,,,,,,,,,,Willie Green,,,,missed,,3pt,40,28
Jason Collins,Jason Kidd,Nenad Krstic,Richard Jefferson,Vince Carter,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,9:37,PHI,rebound,,,,,,,,,,Andre Miller,,,,,,off,,
Jason Collins,Jason Kidd,Nenad Krstic,Richard Jefferson,Vince Carter,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,9:33,PHI,shot,,,,,,,,,,Andre Miller,,,,missed,,jump,18,20
Jason Collins,Jason Kidd,Nenad Krstic,Richard Jefferson,Vince Carter,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,9:32,NJN,rebound,,,,,,,,,,Nenad Krstic,,,,,,def,,
Jason Collins,Jason Kidd,Nenad Krstic,Richard Jefferson,Vince Carter,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,9:27,NJN,shot,Jason Kidd,,,,,,,,,Richard Jefferson,2,,,made,,slam dunk,25,6
Jason Collins,Jason Kidd,Nenad Krstic,Richard Jefferson,Vince Carter,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,9:08,PHI,shot,,,,,,,,,,Samuel Dalembert,,,,missed,,jump,43,4
