a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Aaron Williams,Chris Kaman,Quinton Ross,Sam Cassell,Tim Thomas,1,12:00,OFF,jump ball,,Yao Ming,,,Chris Kaman,,,,,,,Aaron Williams,,,,,,
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Aaron Williams,Chris Kaman,Quinton Ross,Sam Cassell,Tim Thomas,1,11:35,LAC,shot,,,,,,,,,,Chris Kaman,2,,,made,,reverse slam dunk,25,6
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Aaron Williams,Chris Kaman,Quinton Ross,Sam Cassell,Tim Thomas,1,11:16,HOU,shot,Rafer Alston,,,,,,,,,Yao Ming,2,,,made,,turnaround jump,15,7
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Aaron Williams,Chris Kaman,Quinton Ross,Sam Cassell,Tim Thomas,1,10:53,LAC,shot,,,,,,,,,,Tim Thomas,,,,missed,,jump,30,16
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Aaron Williams,Chris Kaman,Quinton Ross,Sam Cassell,Tim Thomas,1,10:52,HOU,rebound,,,,,,,,,,Yao Ming,,,,,,def,,
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Aaron Williams,Chris Kaman,Quinton Ross,Sam Cassell,Tim Thomas,1,10:45,HOU,shot,,,,,,,,,,Tracy McGrady,,,,missed,,jump,33,9
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Aaron Williams,Chris Kaman,Quinton Ross,Sam Cassell,Tim Thomas,1,10:44,LAC,rebound,,,,,,,,,,Aaron Williams,,,,,,def,,
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Aaron Williams,Chris Kaman,Quinton Ross,Sam Cassell,Tim Thomas,1,10:34,LAC,shot,,,,,,,,,,Quinton Ross,,,,missed,,jump,7,10
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Aaron Williams,Chris Kaman,Quinton Ross,Sam Cassell,Tim Thomas,1,10:33,HOU,rebound,,,,,,,,,,Rafer Alston,,,,,,def,,
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Aaron Williams,Chris Kaman,Quinton Ross,Sam Cassell,Tim Thomas,1,10:12,HOU,shot,,,,,,,,,,Shane Battier,,,,missed,,3pt,48,14
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Aaron Williams,Chris Kaman,Quinton Ross,Sam Cassell,Tim Thomas,1,10:10,LAC,rebound,,,,,,,,,,Chris Kaman,,,,,,def,,
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Aaron Williams,Chris Kaman,Quinton Ross,Sam Cassell,Tim Thomas,1,9:52,LAC,shot,Quinton Ross,,,,,,,,,Chris Kaman,2,,,made,,jump,31,17
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Aaron Williams,Chris Kaman,Quinton Ross,Sam Cassell,Tim Thomas,1,9:32,HOU,turnover,,,,,,,,,,Yao Ming,,,traveling,,,,,
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Aaron Williams,Chris Kaman,Quinton Ross,Sam Cassell,Tim Thomas,1,9:19,LAC,shot,,,,,,,,,,Sam Cassell,2,,,made,,turnaround jump,35,12
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Aaron Williams,Chris Kaman,Quinton Ross,Sam Cassell,Tim Thomas,1,9:02,HOU,shot,Rafer Alston,,,,,,,,,Yao Ming,2,,,made,,dunk,26,8
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Aaron Williams,Chris Kaman,Quinton Ross,Sam Cassell,Tim Thomas,1,8:39,LAC,shot,Quinton Ross,,,,,,,,,Chris Kaman,2,,,made,,jump,9,7
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Aaron Williams,Chris Kaman,Quinton Ross,Sam Cassell,Tim Thomas,1,8:26,LAC,foul,,,,,,,,Shane Battier,,Sam Cassell,,,,,,personal,,
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Aaron Williams,Chris Kaman,Quinton Ross,Sam Cassell,Tim Thomas,1,8:20,HOU,shot,,,,,,,,,,Shane Battier,,,,missed,,3pt,48,16
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Aaron Williams,Chris Kaman,Quinton Ross,Sam Cassell,Tim Thomas,1,8:19,LAC,rebound,,,,,,,,,,Chris Kaman,,,,,,def,,
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Aaron Williams,Chris Kaman,Quinton Ross,Sam Cassell,Tim Thomas,1,8:18,LAC,timeout,,,,,,,,,,,,,,,,short,,
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Aaron Williams,Chris Kaman,Dan Dickau,Quinton Ross,Tim Thomas,1,8:18,LAC,sub,,,,Dan Dickau,,Sam Cassell,,,,,,,,,,,,
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Aaron Williams,Chris Kaman,Dan Dickau,Quinton Ross,Tim Thomas,1,8:04,LAC,turnover,,,,,,,,,,Chris Kaman,,,bad pass,,Shane Battier,,,
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Aaron Williams,Chris Kaman,Dan Dickau,Quinton Ross,Tim Thomas,1,7:55,HOU,shot,Rafer Alston,,,,,,,,,Tracy McGrady,2,,,made,,jump,12,17
