a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andre Iguodala,Andre Miller,Reggie Evans,Rodney Carney,Samuel Dalembert,Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,1,12:00,OFF,jump ball,,Samuel Dalembert,,,Pau Gasol,,,,,,,Rudy Gay,,,,,,
Andre Iguodala,Andre Miller,Reggie Evans,Rodney Carney,Samuel Dalembert,Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,1,11:38,MEM,shot,Rudy Gay,,,,,,,,,Stromile Swift,2,,,made,,turnaround jump,19,14
Andre Iguodala,Andre Miller,Reggie Evans,Rodney Carney,Samuel Dalembert,Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,1,11:21,PHI,shot,,,,,,,,,,Andre Iguodala,,,,missed,,jump,22,15
Andre Iguodala,Andre Miller,Reggie Evans,Rodney Carney,Samuel Dalembert,Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,1,11:20,MEM,rebound,,,,,,,,,,Rudy Gay,,,,,,def,,
Andre Iguodala,Andre Miller,Reggie Evans,Rodney Carney,Samuel Dalembert,Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,1,11:13,MEM,shot,,,,,,,,,,Pau Gasol,2,,,made,,jump,31,12
Andre Iguodala,Andre Miller,Reggie Evans,Rodney Carney,Samuel Dalembert,Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,1,10:56,PHI,shot,,,,,,,,,,Andre Iguodala,,,,missed,,jump,18,22
Andre Iguodala,Andre Miller,Reggie Evans,Rodney Carney,Samuel Dalembert,Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,1,10:54,MEM,rebound,,,,,,,,,,Stromile Swift,,,,,,def,,
Andre Iguodala,Andre Miller,Reggie Evans,Rodney Carney,Samuel Dalembert,Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,1,10:45,MEM,shot,,,,,,,,,,Stromile Swift,2,,,made,,driving dunk,25,6
Andre Iguodala,Andre Miller,Reggie Evans,Rodney Carney,Samuel Dalembert,Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,1,10:24,PHI,shot,Samuel Dalembert,,,,,,,,,Reggie Evans,2,,,made,,layup,25,6
Andre Iguodala,Andre Miller,Reggie Evans,Rodney Carney,Samuel Dalembert,Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,1,10:24,MEM,foul,,,,,,,,Reggie Evans,,Stromile Swift,,,,,,shooting,,
Andre Iguodala,Andre Miller,Reggie Evans,Rodney Carney,Samuel Dalembert,Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,1,10:24,PHI,free throw,,,,,,,1,,1,Reggie Evans,,,foul,missed,,,,
Andre Iguodala,Andre Miller,Reggie Evans,Rodney Carney,Samuel Dalembert,Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,1,10:23,PHI,rebound,,,,,,,,,,Rodney Carney,,,,,,off,,
Andre Iguodala,Andre Miller,Reggie Evans,Rodney Carney,Samuel Dalembert,Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,1,10:11,PHI,shot,,,,,,,,,,Andre Miller,2,,,made,,jump,25,13
Andre Iguodala,Andre Miller,Reggie Evans,Rodney Carney,Samuel Dalembert,Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,1,10:11,MEM,foul,,,,,,,,Andre Miller,,Damon Stoudamire,,,,,,shooting,,
Andre Iguodala,Andre Miller,Reggie Evans,Rodney Carney,Samuel Dalembert,Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,1,10:11,PHI,free throw,,,,,,,1,,1,Andre Miller,,,foul,made,,,,
Andre Iguodala,Andre Miller,Reggie Evans,Rodney Carney,Samuel Dalembert,Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,1,9:58,MEM,shot,,,,,,,,,,Mike Miller,,,,missed,,jump,12,22
Andre Iguodala,Andre Miller,Reggie Evans,Rodney Carney,Samuel Dalembert,Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,1,9:57,MEM,shot,,,,,,,,,,Stromile Swift,,,,missed,,tip,25,6
Andre Iguodala,Andre Miller,Reggie Evans,Rodney Carney,Samuel Dalembert,Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,1,9:57,MEM,rebound,,,,,,,,,,Stromile Swift,,,,,,off,,
Andre Iguodala,Andre Miller,Reggie Evans,Rodney Carney,Samuel Dalembert,Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,1,9:55,PHI,rebound,,,,,,,,,,Andre Miller,,,,,,def,,
Andre Iguodala,Andre Miller,Reggie Evans,Rodney Carney,Samuel Dalembert,Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,1,9:50,PHI,shot,,,,,,,,,,Reggie Evans,,,,missed,,layup,25,6
Andre Iguodala,Andre Miller,Reggie Evans,Rodney Carney,Samuel Dalembert,Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,1,9:50,MEM,rebound,,,,,,,,,,,,,,,,,,
Andre Iguodala,Andre Miller,Reggie Evans,Rodney Carney,Samuel Dalembert,Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,1,9:50,PHI,foul,,,,,,,,Pau Gasol,,Samuel Dalembert,,,,,,loose ball,,
Andre Iguodala,Andre Miller,Reggie Evans,Rodney Carney,Samuel Dalembert,Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,1,9:36,MEM,shot,,,,,,,,,,Mike Miller,2,,,made,,layup,25,6
Andre Iguodala,Andre Miller,Reggie Evans,Rodney Carney,Samuel Dalembert,Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,1,9:25,PHI,shot,,,,,,,,,,Rodney Carney,,,,missed,,jump,39,21
Andre Iguodala,Andre Miller,Reggie Evans,Rodney Carney,Samuel Dalembert,Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,1,9:25,MEM,rebound,,,,,,,,,,,,,,,,,,
Andre Iguodala,Andre Miller,Reggie Evans,Rodney Carney,Samuel Dalembert,Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,1,9:14,PHI,foul,,,,,,,,Mike Miller,,Reggie Evans,,,,,,shooting,,
Andre Iguodala,Andre Miller,Reggie Evans,Rodney Carney,Samuel Dalembert,Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,1,9:14,MEM,free throw,,,,,,,1,,2,Mike Miller,,,foul,made,,,,
Andre Iguodala,Andre Miller,Reggie Evans,Rodney Carney,Samuel Dalembert,Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,1,9:14,MEM,free throw,,,,,,,2,,2,Mike Miller,,,foul,made,,,,
Andre Iguodala,Andre Miller,Reggie Evans,Rodney Carney,Samuel Dalembert,Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,1,8:56,PHI,shot,,,,,,,,,,Rodney Carney,,,,missed,,running jump,23,14
Andre Iguodala,Andre Miller,Reggie Evans,Rodney Carney,Samuel Dalembert,Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,1,8:54,PHI,rebound,,,,,,,,,,Samuel Dalembert,,,,,,off,,
Andre Iguodala,Andre Miller,Reggie Evans,Rodney Carney,Samuel Dalembert,Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,1,8:37,PHI,shot,,,,,,,,,,Andre Iguodala,2,,,made,,turnaround fade away,18,9
Andre Iguodala,Andre Miller,Reggie Evans,Rodney Carney,Samuel Dalembert,Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,1,8:27,MEM,shot,,,,,,,,,,Damon Stoudamire,2,,,made,,jump,5,14
Andre Iguodala,Andre Miller,Reggie Evans,Rodney Carney,Samuel Dalembert,Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,1,8:19,PHI,turnover,,,,,,,,,,Andre Miller,,,out of bounds lost ball turnover,,,,,
Andre Iguodala,Andre Miller,Reggie Evans,Rodney Carney,Samuel Dalembert,Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,1,8:07,PHI,foul,,,,,,,,Rudy Gay,,Andre Iguodala,,,,,,personal,,
Andre Iguodala,Andre Miller,Reggie Evans,Rodney Carney,Samuel Dalembert,Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,1,7:56,MEM,shot,,,,,,,,,,Damon Stoudamire,,,,missed,,3pt,33,30
Andre Iguodala,Andre Miller,Reggie Evans,Rodney Carney,Samuel Dalembert,Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,1,7:55,PHI,rebound,,,,,,,,,,Reggie Evans,,,,,,def,,
Andre Iguodala,Andre Miller,Reggie Evans,Rodney Carney,Samuel Dalembert,Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,1,7:46,MEM,foul,,,,,,,,Andre Iguodala,,Pau Gasol,,,,,,shooting,,
Andre Iguodala,Andre Miller,Reggie Evans,Rodney Carney,Samuel Dalembert,Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,1,7:46,PHI,free throw,,,,,,,1,,2,Andre Iguodala,,,foul,made,,,,
Andre Iguodala,Andre Miller,Reggie Evans,Rodney Carney,Samuel Dalembert,Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,1,7:46,PHI,free throw,,,,,,,2,,2,Andre Iguodala,,,foul,made,,,,
Andre Iguodala,Andre Miller,Reggie Evans,Rodney Carney,Samuel Dalembert,Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,1,7:33,MEM,shot,Stromile Swift,,,,,,,,,Pau Gasol,2,,,made,,dunk,25,6
Andre Iguodala,Andre Miller,Reggie Evans,Rodney Carney,Samuel Dalembert,Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,1,7:17,PHI,shot,,,,,,,,,,Andre Iguodala,2,,,made,,jump,29,28
Andre Iguodala,Andre Miller,Reggie Evans,Rodney Carney,Samuel Dalembert,Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,1,7:05,MEM,shot,Mike Miller,,,,,,,,,Pau Gasol,2,,,made,,layup,25,6
Andre Iguodala,Andre Miller,Reggie Evans,Rodney Carney,Samuel Dalembert,Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,1,6:48,PHI,shot,,,,,,,,,,Reggie Evans,,,,missed,,jump,25,10
Andre Iguodala,Andre Miller,Reggie Evans,Rodney Carney,Samuel Dalembert,Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,1,6:47,MEM,rebound,,,,,,,,,,Pau Gasol,,,,,,def,,
Andre Iguodala,Andre Miller,Reggie Evans,Rodney Carney,Samuel Dalembert,Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,1,6:29,MEM,shot,,,,,,,,,,Stromile Swift,,,,missed,,jump,24,11
Andre Iguodala,Andre Miller,Reggie Evans,Rodney Carney,Samuel Dalembert,Damon Stoudamire,Mike Miller,Pau Gasol,Rudy Gay,Stromile Swift,1,6:28,PHI,rebound,,,,,,,,,,Reggie Evans,,,,,,def,,
