a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Devin Harris,Josh Boone,Richard Jefferson,Sean Williams,Vince Carter,1,12:00,OFF,jump ball,,Mehmet Okur,,,Josh Boone,,,,,,,Andrei Kirilenko,,,,,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Devin Harris,Josh Boone,Richard Jefferson,Sean Williams,Vince Carter,1,11:54,UTA,shot,,,,,,,,,,Andrei Kirilenko,2,,,made,,driving layup,25,6
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Devin Harris,Josh Boone,Richard Jefferson,Sean Williams,Vince Carter,1,11:39,NJN,shot,,,,,,,,,,Vince Carter,,,,missed,,reverse layup,25,6
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Devin Harris,Josh Boone,Richard Jefferson,Sean Williams,Vince Carter,1,11:38,NJN,rebound,,,,,,,,,,Josh Boone,,,,,,off,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Devin Harris,Josh Boone,Richard Jefferson,Sean Williams,Vince Carter,1,11:37,NJN,shot,,,,,,,,,,Josh Boone,,,,missed,,layup,25,6
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Devin Harris,Josh Boone,Richard Jefferson,Sean Williams,Vince Carter,1,11:36,NJN,rebound,,,,,,,,,,Sean Williams,,,,,,off,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Devin Harris,Josh Boone,Richard Jefferson,Sean Williams,Vince Carter,1,11:34,NJN,shot,,,,,,,,,,Sean Williams,2,,,made,,putback layup,25,6
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Devin Harris,Josh Boone,Richard Jefferson,Sean Williams,Vince Carter,1,11:21,UTA,shot,,,,,,,,,,Mehmet Okur,,,,missed,,layup,25,6
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Devin Harris,Josh Boone,Richard Jefferson,Sean Williams,Vince Carter,1,11:18,UTA,rebound,,,,,,,,,,Andrei Kirilenko,,,,,,off,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Devin Harris,Josh Boone,Richard Jefferson,Sean Williams,Vince Carter,1,11:04,NJN,foul,,,,,,,,Carlos Boozer,,Sean Williams,,,,,,shooting,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Devin Harris,Josh Boone,Richard Jefferson,Sean Williams,Vince Carter,1,11:04,UTA,free throw,,,,,,,1,,2,Carlos Boozer,,,foul,made,,,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Devin Harris,Josh Boone,Richard Jefferson,Sean Williams,Vince Carter,1,11:04,UTA,free throw,,,,,,,2,,2,Carlos Boozer,,,foul,made,,,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Devin Harris,Josh Boone,Richard Jefferson,Sean Williams,Vince Carter,1,10:49,NJN,shot,,,,,,,,,,Vince Carter,,,,missed,,driving layup,25,6
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Devin Harris,Josh Boone,Richard Jefferson,Sean Williams,Vince Carter,1,10:48,NJN,rebound,,,,,,,,,,Vince Carter,,,,,,off,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Devin Harris,Josh Boone,Richard Jefferson,Sean Williams,Vince Carter,1,10:47,NJN,shot,,,,,,,,,,Vince Carter,2,,,made,,tip,25,6
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Devin Harris,Josh Boone,Richard Jefferson,Sean Williams,Vince Carter,1,10:33,UTA,turnover,,,,,,,,,,Carlos Boozer,,,out of bounds lost ball turnover,,,,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Devin Harris,Josh Boone,Richard Jefferson,Sean Williams,Vince Carter,1,10:17,UTA,foul,,,,,,,,Vince Carter,,Andrei Kirilenko,,,,,,personal,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Devin Harris,Josh Boone,Richard Jefferson,Sean Williams,Vince Carter,1,10:12,UTA,foul,,,,,,,,Vince Carter,,Ronnie Brewer,,,,,,shooting,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Devin Harris,Josh Boone,Richard Jefferson,Sean Williams,Vince Carter,1,10:12,NJN,free throw,,,,,,,1,,2,Vince Carter,,,foul,missed,,,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Devin Harris,Josh Boone,Richard Jefferson,Sean Williams,Vince Carter,1,10:12,NJN,rebound,,,,,,,,,,,,,,,,,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Devin Harris,Josh Boone,Richard Jefferson,Sean Williams,Vince Carter,1,10:12,NJN,free throw,,,,,,,2,,2,Vince Carter,,,foul,made,,,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Devin Harris,Josh Boone,Richard Jefferson,Sean Williams,Vince Carter,1,9:57,UTA,shot,,,,,,,,,,Deron Williams,,,,missed,,jump,31,26
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Devin Harris,Josh Boone,Richard Jefferson,Sean Williams,Vince Carter,1,9:56,NJN,rebound,,,,,,,,,,,,,,,,,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Devin Harris,Josh Boone,Richard Jefferson,Sean Williams,Vince Carter,1,9:56,UTA,foul,,,,,,,,Sean Williams,,Andrei Kirilenko,,,,,,loose ball,,
Carlos Boozer,Deron Williams,Matt Harpring,Mehmet Okur,Ronnie Brewer,Devin Harris,Josh Boone,Richard Jefferson,Sean Williams,Vince Carter,1,9:56,UTA,sub,,,,Matt Harpring,,Andrei Kirilenko,,,,,,,,,,,,
Carlos Boozer,Deron Williams,Matt Harpring,Mehmet Okur,Ronnie Brewer,Devin Harris,Josh Boone,Richard Jefferson,Sean Williams,Vince Carter,1,9:41,NJN,shot,,,,,,,,,,Richard Jefferson,,,,missed,,jump,25,25
Carlos Boozer,Deron Williams,Matt Harpring,Mehmet Okur,Ronnie Brewer,Devin Harris,Josh Boone,Richard Jefferson,Sean Williams,Vince Carter,1,9:40,UTA,rebound,,,,,,,,,,,,,,,,,,
Carlos Boozer,Deron Williams,Matt Harpring,Mehmet Okur,Ronnie Brewer,Devin Harris,Josh Boone,Richard Jefferson,Sean Williams,Vince Carter,1,9:40,NJN,foul,,,,,,,,Carlos Boozer,,Sean Williams,,,,,,loose ball,,
Carlos Boozer,Deron Williams,Matt Harpring,Mehmet Okur,Ronnie Brewer,Devin Harris,Josh Boone,Richard Jefferson,Sean Williams,Vince Carter,1,9:33,UTA,shot,Deron Williams,,,,,,,,,Ronnie Brewer,2,,,made,,driving layup,25,6
