a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Danny Granger,Jeff Foster,Mike Dunleavy,Ronald Murray,Troy Murphy,1,12:00,OFF,jump ball,,Tyson Chandler,,,Jeff Foster,,,,,,,David West,,,,,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Danny Granger,Jeff Foster,Mike Dunleavy,Ronald Murray,Troy Murphy,1,11:35,NOH,shot,,,,,,,,,,David West,,,,missed,,turnaround fade away,38,7
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Danny Granger,Jeff Foster,Mike Dunleavy,Ronald Murray,Troy Murphy,1,11:34,IND,rebound,,,,,,,,,,Troy Murphy,,,,,,def,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Danny Granger,Jeff Foster,Mike Dunleavy,Ronald Murray,Troy Murphy,1,11:13,NOH,foul,,,,,,,,Mike Dunleavy,,Morris Peterson,,,,,,shooting,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Danny Granger,Jeff Foster,Mike Dunleavy,Ronald Murray,Troy Murphy,1,11:13,IND,free throw,,,,,,,1,,2,Mike Dunleavy,,,foul,made,,,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Danny Granger,Jeff Foster,Mike Dunleavy,Ronald Murray,Troy Murphy,1,11:13,IND,free throw,,,,,,,2,,2,Mike Dunleavy,,,foul,made,,,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Danny Granger,Jeff Foster,Mike Dunleavy,Ronald Murray,Troy Murphy,1,10:55,NOH,shot,,,,,,,,,,David West,2,,,made,,step back jump,36,8
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Danny Granger,Jeff Foster,Mike Dunleavy,Ronald Murray,Troy Murphy,1,10:43,IND,shot,,,,,,,,,,Ronald Murray,,,,missed,,pullup jump,35,19
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Danny Granger,Jeff Foster,Mike Dunleavy,Ronald Murray,Troy Murphy,1,10:42,IND,rebound,,,,,,,,,,Jeff Foster,,,,,,off,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Danny Granger,Jeff Foster,Mike Dunleavy,Ronald Murray,Troy Murphy,1,10:36,IND,shot,,,,,,,,,,Ronald Murray,2,,,made,,jump,8,8
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Danny Granger,Jeff Foster,Mike Dunleavy,Ronald Murray,Troy Murphy,1,10:24,NOH,shot,,,,,,,,,,Chris Paul,2,,,made,,pullup jump,24,17
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Danny Granger,Jeff Foster,Mike Dunleavy,Ronald Murray,Troy Murphy,1,10:16,NOH,foul,,,,,,,,Ronald Murray,,Chris Paul,,,,,,personal,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Danny Granger,Jeff Foster,Mike Dunleavy,Ronald Murray,Troy Murphy,1,10:11,IND,shot,,,,,,,,,,Mike Dunleavy,,,,missed,,running jump,13,9
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Danny Granger,Jeff Foster,Mike Dunleavy,Ronald Murray,Troy Murphy,1,10:10,NOH,rebound,,,,,,,,,,David West,,,,,,def,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Danny Granger,Jeff Foster,Mike Dunleavy,Ronald Murray,Troy Murphy,1,10:00,NOH,shot,Chris Paul,,,,,,,,,Tyson Chandler,2,,,made,,alley oop dunk,22,6
