a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brevin Knight,Corey Maggette,Cuttino Mobley,Josh Powell,Tim Thomas,Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,1,12:00,OFF,jump ball,,Josh Powell,,,Al Jefferson,,,,,,,Kirk Snyder,,,,,,
Brevin Knight,Corey Maggette,Cuttino Mobley,Josh Powell,Tim Thomas,Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,1,11:42,MIN,shot,Randy Foye,,,,,,,,,Ryan Gomes,2,,,made,,jump,41,11
Brevin Knight,Corey Maggette,Cuttino Mobley,Josh Powell,Tim Thomas,Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,1,11:24,LAC,shot,,,Al Jefferson,,,,,,,Tim Thomas,,,,missed,,layup,25,6
Brevin Knight,Corey Maggette,Cuttino Mobley,Josh Powell,Tim Thomas,Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,1,11:23,MIN,rebound,,,,,,,,,,Randy Foye,,,,,,def,,
Brevin Knight,Corey Maggette,Cuttino Mobley,Josh Powell,Tim Thomas,Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,1,11:07,MIN,shot,,,,,,,,,,Kirk Snyder,,,,missed,,jump,42,8
Brevin Knight,Corey Maggette,Cuttino Mobley,Josh Powell,Tim Thomas,Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,1,11:06,LAC,rebound,,,,,,,,,,Cuttino Mobley,,,,,,def,,
Brevin Knight,Corey Maggette,Cuttino Mobley,Josh Powell,Tim Thomas,Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,1,10:50,LAC,shot,,,Al Jefferson,,,,,,,Josh Powell,,,,missed,,jump,26,13
Brevin Knight,Corey Maggette,Cuttino Mobley,Josh Powell,Tim Thomas,Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,1,10:48,LAC,rebound,,,,,,,,,,Josh Powell,,,,,,off,,
Brevin Knight,Corey Maggette,Cuttino Mobley,Josh Powell,Tim Thomas,Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,1,10:47,LAC,shot,,,Kirk Snyder,,,,,,,Josh Powell,,,,missed,,layup,25,6
Brevin Knight,Corey Maggette,Cuttino Mobley,Josh Powell,Tim Thomas,Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,1,10:46,LAC,rebound,,,,,,,,,,Cuttino Mobley,,,,,,off,,
Brevin Knight,Corey Maggette,Cuttino Mobley,Josh Powell,Tim Thomas,Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,1,10:42,LAC,shot,,,,,,,,,,Cuttino Mobley,,,,missed,,jump,37,7
Brevin Knight,Corey Maggette,Cuttino Mobley,Josh Powell,Tim Thomas,Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,1,10:41,MIN,rebound,,,,,,,,,,Randy Foye,,,,,,def,,
Brevin Knight,Corey Maggette,Cuttino Mobley,Josh Powell,Tim Thomas,Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,1,10:30,MIN,shot,,,,,,,,,,Marko Jaric,2,,,made,,running jump,26,10
Brevin Knight,Corey Maggette,Cuttino Mobley,Josh Powell,Tim Thomas,Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,1,10:15,LAC,shot,,,,,,,,,,Tim Thomas,,,,missed,,jump,44,10
Brevin Knight,Corey Maggette,Cuttino Mobley,Josh Powell,Tim Thomas,Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,1,10:14,MIN,rebound,,,,,,,,,,Randy Foye,,,,,,def,,
Brevin Knight,Corey Maggette,Cuttino Mobley,Josh Powell,Tim Thomas,Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,1,9:58,LAC,foul,,,,,,,,Kirk Snyder,,Josh Powell,,,,,,shooting,,
Brevin Knight,Corey Maggette,Cuttino Mobley,Josh Powell,Tim Thomas,Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,1,9:58,MIN,free throw,,,,,,,1,,2,Kirk Snyder,,,foul,missed,,,,
Brevin Knight,Corey Maggette,Cuttino Mobley,Josh Powell,Tim Thomas,Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,1,9:58,MIN,rebound,,,,,,,,,,,,,,,,,,
Brevin Knight,Corey Maggette,Cuttino Mobley,Josh Powell,Tim Thomas,Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,1,9:58,MIN,free throw,,,,,,,2,,2,Kirk Snyder,,,foul,made,,,,
Brevin Knight,Corey Maggette,Cuttino Mobley,Josh Powell,Tim Thomas,Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,1,9:35,LAC,shot,Brevin Knight,,,,,,,,,Tim Thomas,3,,,made,,3pt,31,31
Brevin Knight,Corey Maggette,Cuttino Mobley,Josh Powell,Tim Thomas,Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,1,9:09,MIN,shot,,,,,,,,,,Randy Foye,2,,,made,,floating jump,19,10
Brevin Knight,Corey Maggette,Cuttino Mobley,Josh Powell,Tim Thomas,Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,1,9:00,LAC,timeout,,,,,,,,,,,,,,,,short,,
Brevin Knight,Corey Maggette,Cuttino Mobley,Josh Powell,Tim Thomas,Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,1,8:52,LAC,shot,Corey Maggette,,,,,,,,,Tim Thomas,2,,,made,,jump,43,8
Brevin Knight,Corey Maggette,Cuttino Mobley,Josh Powell,Tim Thomas,Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,1,8:33,MIN,shot,,,,,,,,,,Al Jefferson,,,,missed,,jump,20,10
Brevin Knight,Corey Maggette,Cuttino Mobley,Josh Powell,Tim Thomas,Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,1,8:32,LAC,rebound,,,,,,,,,,Josh Powell,,,,,,def,,
Brevin Knight,Corey Maggette,Cuttino Mobley,Josh Powell,Tim Thomas,Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,1,8:29,LAC,turnover,,,,,,,,,,Josh Powell,,,bad pass,,Kirk Snyder,,,
Brevin Knight,Corey Maggette,Cuttino Mobley,Josh Powell,Tim Thomas,Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,1,8:15,MIN,shot,,,,,,,,,,Randy Foye,,,,missed,,jump,43,16
Brevin Knight,Corey Maggette,Cuttino Mobley,Josh Powell,Tim Thomas,Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,1,8:14,LAC,rebound,,,,,,,,,,Tim Thomas,,,,,,def,,
Brevin Knight,Corey Maggette,Cuttino Mobley,Josh Powell,Tim Thomas,Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,1,8:05,LAC,shot,Brevin Knight,,,,,,,,,Corey Maggette,2,,,made,,jump,13,20
Brevin Knight,Corey Maggette,Cuttino Mobley,Josh Powell,Tim Thomas,Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,1,7:53,LAC,foul,,,,,,,,Kirk Snyder,,Corey Maggette,,,,,,shooting,,
Brevin Knight,Corey Maggette,Cuttino Mobley,Josh Powell,Tim Thomas,Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,1,7:53,MIN,free throw,,,,,,,1,,2,Kirk Snyder,,,foul,made,,,,
Brevin Knight,Corey Maggette,Cuttino Mobley,Josh Powell,Tim Thomas,Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,1,7:53,MIN,free throw,,,,,,,2,,2,Kirk Snyder,,,foul,made,,,,
