a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Harrington,Baron Davis,Mickael Pietrus,Monta Ellis,Stephen Jackson,Amare Stoudemire,Grant Hill,Raja Bell,Shaquille O'Neal,Steve Nash,1,12:00,OFF,jump ball,,Al Harrington,,,Shaquille O'Neal,,,,,,,Grant Hill,,,,,,
Al Harrington,Baron Davis,Mickael Pietrus,Monta Ellis,Stephen Jackson,Amare Stoudemire,Grant Hill,Raja Bell,Shaquille O'Neal,Steve Nash,1,11:39,PHX,shot,,,,,,,,,,Shaquille O'Neal,,,,missed,,jump,26,12
Al Harrington,Baron Davis,Mickael Pietrus,Monta Ellis,Stephen Jackson,Amare Stoudemire,Grant Hill,Raja Bell,Shaquille O'Neal,Steve Nash,1,11:38,GSW,rebound,,,,,,,,,,Mickael Pietrus,,,,,,def,,
Al Harrington,Baron Davis,Mickael Pietrus,Monta Ellis,Stephen Jackson,Amare Stoudemire,Grant Hill,Raja Bell,Shaquille O'Neal,Steve Nash,1,11:32,GSW,shot,,,,,,,,,,Baron Davis,2,,,made,,jump,33,21
Al Harrington,Baron Davis,Mickael Pietrus,Monta Ellis,Stephen Jackson,Amare Stoudemire,Grant Hill,Raja Bell,Shaquille O'Neal,Steve Nash,1,11:21,PHX,turnover,,,,,,,,,,Shaquille O'Neal,,,bad pass,,,,,
Al Harrington,Baron Davis,Mickael Pietrus,Monta Ellis,Stephen Jackson,Amare Stoudemire,Grant Hill,Raja Bell,Shaquille O'Neal,Steve Nash,1,10:59,GSW,shot,,,,,,,,,,Al Harrington,,,,missed,,3pt,2,8
Al Harrington,Baron Davis,Mickael Pietrus,Monta Ellis,Stephen Jackson,Amare Stoudemire,Grant Hill,Raja Bell,Shaquille O'Neal,Steve Nash,1,10:58,GSW,rebound,,,,,,,,,,Mickael Pietrus,,,,,,off,,
Al Harrington,Baron Davis,Mickael Pietrus,Monta Ellis,Stephen Jackson,Amare Stoudemire,Grant Hill,Raja Bell,Shaquille O'Neal,Steve Nash,1,10:56,PHX,foul,,,,,,,,Mickael Pietrus,,Grant Hill,,,,,,shooting,,
Al Harrington,Baron Davis,Mickael Pietrus,Monta Ellis,Stephen Jackson,Amare Stoudemire,Grant Hill,Raja Bell,Shaquille O'Neal,Steve Nash,1,10:56,GSW,free throw,,,,,,,1,,2,Mickael Pietrus,,,foul,made,,,,
Al Harrington,Baron Davis,Mickael Pietrus,Monta Ellis,Stephen Jackson,Amare Stoudemire,Grant Hill,Raja Bell,Shaquille O'Neal,Steve Nash,1,10:56,GSW,free throw,,,,,,,2,,2,Mickael Pietrus,,,foul,missed,,,,
Al Harrington,Baron Davis,Mickael Pietrus,Monta Ellis,Stephen Jackson,Amare Stoudemire,Grant Hill,Raja Bell,Shaquille O'Neal,Steve Nash,1,10:55,PHX,rebound,,,,,,,,,,Amare Stoudemire,,,,,,def,,
Al Harrington,Baron Davis,Mickael Pietrus,Monta Ellis,Stephen Jackson,Amare Stoudemire,Grant Hill,Raja Bell,Shaquille O'Neal,Steve Nash,1,10:32,PHX,shot,,,,,,,,,,Amare Stoudemire,2,,,made,,turnaround jump,35,8
