a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,1,12:00,OFF,jump ball,,Andrew Bynum,,,Ben Wallace,,,,,,,Luol Deng,,,,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,1,11:41,CHI,shot,,,,,,,,,,Joe Smith,2,,,made,,hook,35,6
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,1,11:28,LAL,shot,,,,,,,,,,Luke Walton,,,,missed,,3pt,48,4
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,1,11:27,LAL,rebound,,,,,,,,,,Andrew Bynum,,,,,,off,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,1,11:19,LAL,shot,Luke Walton,,,,,,,,,Kobe Bryant,2,,,made,,alley oop dunk,25,6
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,1,11:06,LAL,foul,,,,,,,,Ben Gordon,,Derek Fisher,,,,,,personal,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,1,10:52,CHI,shot,,,,,,,,,,Joe Smith,,,,missed,,jump,17,19
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,1,10:51,LAL,rebound,,,,,,,,,,Lamar Odom,,,,,,def,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,1,10:45,LAL,shot,,,,,,,,,,Kobe Bryant,,,,missed,,3pt,11,26
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,1,10:44,CHI,rebound,,,,,,,,,,Luol Deng,,,,,,def,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,1,10:21,CHI,shot,,,,,,,,,,Kirk Hinrich,,,,missed,,jump,38,12
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,1,10:20,LAL,rebound,,,,,,,,,,Andrew Bynum,,,,,,def,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,1,10:07,LAL,shot,,,,,,,,,,Kobe Bryant,,,,missed,,jump,24,27
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,1,10:06,CHI,rebound,,,,,,,,,,Luol Deng,,,,,,def,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,1,10:06,CHI,turnover,,,,,,,,,,Luol Deng,,,step out of bounds turnover,,,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,1,10:03,LAL,shot,,,Kirk Hinrich,,,,,,,Kobe Bryant,,,,missed,,jump,36,9
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,1,10:01,LAL,rebound,,,,,,,,,,Kobe Bryant,,,,,,off,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,1,9:54,LAL,shot,Kobe Bryant,,,,,,,,,Luke Walton,3,,,made,,3pt,3,18
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,1,9:42,CHI,shot,Kirk Hinrich,,,,,,,,,Ben Gordon,3,,,made,,3pt,6,23
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,1,9:36,CHI,foul,,,,,,,,Derek Fisher,,Ben Gordon,,,,,,personal,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,1,9:27,LAL,shot,Luke Walton,,,,,,,,,Lamar Odom,2,,,made,,turnaround jump,21,11
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,1,9:22,LAL,foul,,,,,,,,Kirk Hinrich,,Luke Walton,,,,,,personal,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,1,9:14,LAL,foul,,,,,,,,Luol Deng,,Kobe Bryant,,,,,,personal,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,1,9:05,CHI,shot,Ben Wallace,,,,,,,,,Kirk Hinrich,2,,,made,,floating jump,25,17
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,1,8:55,CHI,foul,,,,,,,,Kobe Bryant,,Kirk Hinrich,,,,,,shooting,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,1,8:55,LAL,free throw,,,,,,,1,,2,Kobe Bryant,,,foul,made,,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,1,8:55,LAL,free throw,,,,,,,2,,2,Kobe Bryant,,,foul,made,,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,1,8:40,CHI,shot,,,,,,,,,,Ben Gordon,,,,missed,,jump,39,5
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,1,8:39,LAL,rebound,,,,,,,,,,Andrew Bynum,,,,,,def,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,1,8:20,LAL,shot,,,,,,,,,,Derek Fisher,,,,missed,,jump,35,18
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,1,8:18,CHI,rebound,,,,,,,,,,Joe Smith,,,,,,def,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,1,8:05,CHI,shot,,,,,,,,,,Luol Deng,,,,missed,,jump,34,17
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,1,8:04,LAL,rebound,,,,,,,,,,Andrew Bynum,,,,,,def,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,1,7:48,LAL,shot,,,,,,,,,,Luke Walton,2,,,made,,jump,14,10
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,1,7:35,CHI,shot,,,,,,,,,,Ben Gordon,,,,missed,,jump,12,13
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,1,7:33,LAL,rebound,,,,,,,,,,Lamar Odom,,,,,,def,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Luke Walton,Ben Gordon,Ben Wallace,Joe Smith,Kirk Hinrich,Luol Deng,1,7:28,CHI,foul,,,,,,,,Lamar Odom,,Ben Gordon,,,,,,shooting,,
