a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,12:00,OFF,jump ball,,Erick Dampier,,,Tyson Chandler,,,,,,,Devean George,,,,,,
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,11:48,DAL,shot,Jason Kidd,,,,,,,,,Josh Howard,2,,,made,,alley oop layup,25,6
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,11:29,NOH,shot,Chris Paul,,,,,,,,,David West,2,,,made,,jump,42,5
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,11:20,DAL,turnover,,,,,,,,,,Erick Dampier,,,lost ball,,Chris Paul,,,
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,11:14,NOH,shot,Chris Paul,,,,,,,,,Morris Peterson,2,,,made,,layup,25,6
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:56,DAL,shot,,,,,,,,,,Josh Howard,,,,missed,,jump,42,10
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:54,NOH,rebound,,,,,,,,,,David West,,,,,,def,,
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:31,NOH,shot,,,,,,,,,,Chris Paul,2,,,made,,jump,18,24
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,10:11,DAL,shot,,,,,,,,,,Dirk Nowitzki,2,,,made,,turnaround jump,8,7
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,9:50,NOH,shot,,,Erick Dampier,,,,,,,David West,,,,missed,,jump,14,7
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,9:49,NOH,rebound,,,,,,,,,,,,,,,,,,
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,9:45,NOH,shot,,,,,,,,,,Morris Peterson,,,,missed,,jump,8,7
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,9:44,NOH,rebound,,,,,,,,,,,,,,,,,,
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,9:44,NOH,turnover,,,,,,,,,,,,,shot clock turnover,,,,,
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,9:31,DAL,shot,,,,,,,,,,Dirk Nowitzki,2,,,made,,jump,25,11
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,9:19,NOH,shot,,,,,,,,,,Chris Paul,,,,missed,,jump,25,20
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,9:18,DAL,rebound,,,,,,,,,,Erick Dampier,,,,,,def,,
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,8:58,DAL,turnover,,,,,,,,,,Josh Howard,,,bad pass,,Chris Paul,,,
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,8:52,NOH,turnover,,,,,,,,,,Tyson Chandler,,,lost ball,,Jason Kidd,,,
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,8:46,DAL,shot,Devean George,,,,,,,,,Dirk Nowitzki,2,,,made,,layup,25,6
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,8:33,NOH,turnover,,,,,,,,,,Peja Stojakovic,,,out of bounds lost ball turnover,,,,,
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,8:20,DAL,shot,Jason Kidd,,,,,,,,,Erick Dampier,2,,,made,,hook,18,11
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,8:03,NOH,shot,,,,,,,,,,David West,,,,missed,,jump,39,8
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,8:02,NOH,rebound,,,,,,,,,,Tyson Chandler,,,,,,off,,
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,7:59,NOH,shot,,,,,,,,,,Morris Peterson,,,,missed,,3pt,5,21
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,7:58,DAL,rebound,,,,,,,,,,Erick Dampier,,,,,,def,,
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,7:53,DAL,turnover,,,,,,,,,,Jason Kidd,,,lost ball,,Chris Paul,,,
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,7:49,NOH,shot,Chris Paul,,,,,,,,,David West,2,,,made,,dunk,25,6
Devean George,Dirk Nowitzki,Erick Dampier,Jason Kidd,Josh Howard,Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,1,7:30,DAL,shot,Dirk Nowitzki,,,,,,,,,Devean George,2,,,made,,jump,40,21
