a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Jefferson,Corey Brewer,Craig Smith,Marko Jaric,Sebastian Telfair,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,12:00,OFF,jump ball,,Al Jefferson,,,Samuel Dalembert,,,,,,,Andre Miller,,,,,,
Al Jefferson,Corey Brewer,Craig Smith,Marko Jaric,Sebastian Telfair,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,11:48,PHI,shot,,,,,,,,,,Willie Green,2,,,made,,driving layup,25,6
Al Jefferson,Corey Brewer,Craig Smith,Marko Jaric,Sebastian Telfair,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,11:48,MIN,foul,,,,,,,,Willie Green,,Sebastian Telfair,,,,,,shooting,,
Al Jefferson,Corey Brewer,Craig Smith,Marko Jaric,Sebastian Telfair,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,11:48,PHI,free throw,,,,,,,1,,1,Willie Green,,,foul,made,,,,
Al Jefferson,Corey Brewer,Craig Smith,Marko Jaric,Sebastian Telfair,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,11:28,MIN,shot,Sebastian Telfair,,,,,,,,,Al Jefferson,2,,,made,,turnaround hook,33,11
Al Jefferson,Corey Brewer,Craig Smith,Marko Jaric,Sebastian Telfair,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,11:08,PHI,shot,,,,,,,,,,Willie Green,,,,missed,,jump,40,20
Al Jefferson,Corey Brewer,Craig Smith,Marko Jaric,Sebastian Telfair,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,11:06,MIN,rebound,,,,,,,,,,Al Jefferson,,,,,,def,,
Al Jefferson,Corey Brewer,Craig Smith,Marko Jaric,Sebastian Telfair,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,10:45,MIN,shot,,,,,,,,,,Al Jefferson,,,,missed,,jump,42,11
Al Jefferson,Corey Brewer,Craig Smith,Marko Jaric,Sebastian Telfair,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,10:43,MIN,rebound,,,,,,,,,,Sebastian Telfair,,,,,,off,,
Al Jefferson,Corey Brewer,Craig Smith,Marko Jaric,Sebastian Telfair,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,10:34,MIN,shot,Sebastian Telfair,,,,,,,,,Al Jefferson,2,,,made,,running bank,24,11
