a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andres Nocioni,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,1,12:00,OFF,jump ball,,Ben Wallace,,,Amare Stoudemire,,,,,,,Steve Nash,,,,,,
Andres Nocioni,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,1,11:42,PHX,shot,,,,,,,,,,Raja Bell,,,,missed,,3pt,16,30
Andres Nocioni,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,1,11:40,CHI,rebound,,,,,,,,,,Luol Deng,,,,,,def,,
Andres Nocioni,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,1,11:26,CHI,turnover,,,,,,,,,,Luol Deng,,,lost ball,,Steve Nash,,,
Andres Nocioni,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,1,11:12,CHI,foul,,,,,,,,Amare Stoudemire,,Ben Gordon,,,,,,shooting,,
Andres Nocioni,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,1,11:12,PHX,free throw,,,,,,,1,,2,Amare Stoudemire,,,foul,missed,,,,
Andres Nocioni,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,1,11:12,PHX,rebound,,,,,,,,,,,,,,,,,,
Andres Nocioni,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,1,11:12,PHX,free throw,,,,,,,2,,2,Amare Stoudemire,,,foul,made,,,,
Andres Nocioni,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,1,10:55,CHI,shot,,,,,,,,,,Andres Nocioni,,,,missed,,jump bank,31,10
Andres Nocioni,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,1,10:53,PHX,rebound,,,,,,,,,,Shawn Marion,,,,,,def,,
Andres Nocioni,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,1,10:40,PHX,turnover,,,,,,,,,,Steve Nash,,,bad pass,,Ben Gordon,,,
Andres Nocioni,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,1,10:35,CHI,shot,Ben Gordon,,,,,,,,,Luol Deng,2,,,made,,running bank,18,12
Andres Nocioni,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,1,10:09,PHX,shot,Raja Bell,,,,,,,,,Amare Stoudemire,2,,,made,,jump,10,16
Andres Nocioni,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,1,9:51,CHI,shot,Ben Wallace,,,,,,,,,Ben Gordon,2,,,made,,jump,40,21
Andres Nocioni,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,1,9:45,PHX,shot,Steve Nash,,,,,,,,,Amare Stoudemire,2,,,made,,jump,15,12
Andres Nocioni,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,1,9:45,CHI,foul,,,,,,,,Amare Stoudemire,,Ben Wallace,,,,,,shooting,,
Andres Nocioni,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,1,9:45,PHX,free throw,,,,,,,1,,1,Amare Stoudemire,,,foul,made,,,,
Andres Nocioni,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,1,9:33,CHI,shot,,,,,,,,,,Ben Gordon,,,,missed,,jump,38,24
Andres Nocioni,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,1,9:32,PHX,rebound,,,,,,,,,,Shawn Marion,,,,,,def,,
Andres Nocioni,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,1,9:18,CHI,rebound,,,,,,,,,,Luol Deng,,,,,,def,,
Andres Nocioni,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,1,9:18,PHX,shot,,,,,,,,,,Shawn Marion,,,,missed,,3pt,44,24
Andres Nocioni,Ben Gordon,Ben Wallace,Kirk Hinrich,Luol Deng,Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,1,9:02,CHI,shot,Kirk Hinrich,,,,,,,,,Luol Deng,2,,,made,,jump,27,12
