a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Andrea Bargnani,Anthony Parker,Chris Bosh,Jason Kapono,T.J. Ford,1,12:00,OFF,jump ball,,Samuel Dalembert,,,Chris Bosh,,,,,,,Reggie Evans,,,,,,
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Andrea Bargnani,Anthony Parker,Chris Bosh,Jason Kapono,T.J. Ford,1,11:46,PHI,shot,,,,,,,,,,Andre Miller,,,,missed,,jump,39,20
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Andrea Bargnani,Anthony Parker,Chris Bosh,Jason Kapono,T.J. Ford,1,11:44,TOR,rebound,,,,,,,,,,Anthony Parker,,,,,,def,,
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Andrea Bargnani,Anthony Parker,Chris Bosh,Jason Kapono,T.J. Ford,1,11:27,TOR,shot,,,,,,,,,,Andrea Bargnani,,,,missed,,jump,29,15
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Andrea Bargnani,Anthony Parker,Chris Bosh,Jason Kapono,T.J. Ford,1,11:25,TOR,rebound,,,,,,,,,,Andrea Bargnani,,,,,,off,,
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Andrea Bargnani,Anthony Parker,Chris Bosh,Jason Kapono,T.J. Ford,1,11:23,TOR,shot,,,,,,,,,,Andrea Bargnani,2,,,made,,jump,37,9
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Andrea Bargnani,Anthony Parker,Chris Bosh,Jason Kapono,T.J. Ford,1,11:05,PHI,shot,,,,,,,,,,Samuel Dalembert,2,,,made,,jump,18,18
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Andrea Bargnani,Anthony Parker,Chris Bosh,Jason Kapono,T.J. Ford,1,10:41,TOR,shot,,,,,,,,,,Jason Kapono,,,,missed,,running jump,28,15
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Andrea Bargnani,Anthony Parker,Chris Bosh,Jason Kapono,T.J. Ford,1,10:39,PHI,rebound,,,,,,,,,,Reggie Evans,,,,,,def,,
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Andrea Bargnani,Anthony Parker,Chris Bosh,Jason Kapono,T.J. Ford,1,10:35,PHI,shot,,,,,,,,,,Andre Miller,2,,,made,,driving layup,25,6
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Andrea Bargnani,Anthony Parker,Chris Bosh,Jason Kapono,T.J. Ford,1,10:29,TOR,shot,T.J. Ford,,,,,,,,,Jason Kapono,2,,,made,,driving layup,25,6
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Andrea Bargnani,Anthony Parker,Chris Bosh,Jason Kapono,T.J. Ford,1,10:10,PHI,shot,,,,,,,,,,Andre Iguodala,,,,missed,,layup,25,6
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Andrea Bargnani,Anthony Parker,Chris Bosh,Jason Kapono,T.J. Ford,1,10:08,PHI,rebound,,,,,,,,,,Andre Iguodala,,,,,,off,,
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Andrea Bargnani,Anthony Parker,Chris Bosh,Jason Kapono,T.J. Ford,1,10:05,PHI,shot,,,,,,,,,,Andre Iguodala,,,,missed,,layup,25,6
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Andrea Bargnani,Anthony Parker,Chris Bosh,Jason Kapono,T.J. Ford,1,10:05,PHI,rebound,,,,,,,,,,Reggie Evans,,,,,,off,,
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Andrea Bargnani,Anthony Parker,Chris Bosh,Jason Kapono,T.J. Ford,1,10:05,PHI,shot,,,,,,,,,,Reggie Evans,2,,,made,,layup,25,6
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Andrea Bargnani,Anthony Parker,Chris Bosh,Jason Kapono,T.J. Ford,1,10:05,TOR,foul,,,,,,,,Reggie Evans,,Andrea Bargnani,,,,,,shooting,,
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Andrea Bargnani,Anthony Parker,Chris Bosh,Jason Kapono,T.J. Ford,1,10:05,PHI,free throw,,,,,,,1,,1,Reggie Evans,,,foul,made,,,,
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Andrea Bargnani,Anthony Parker,Chris Bosh,Jason Kapono,T.J. Ford,1,9:59,TOR,shot,T.J. Ford,,,,,,,,,Andrea Bargnani,3,,,made,,3pt,45,22
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Andrea Bargnani,Anthony Parker,Chris Bosh,Jason Kapono,T.J. Ford,1,9:40,PHI,shot,Andre Miller,,,,,,,,,Willie Green,2,,,made,,layup,25,6
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Andrea Bargnani,Anthony Parker,Chris Bosh,Jason Kapono,T.J. Ford,1,9:31,TOR,shot,,,,,,,,,,T.J. Ford,2,,,made,,finger roll layup,25,6
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Andrea Bargnani,Anthony Parker,Chris Bosh,Jason Kapono,T.J. Ford,1,9:10,PHI,shot,,,,,,,,,,Reggie Evans,,,,missed,,layup,25,6
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Andrea Bargnani,Anthony Parker,Chris Bosh,Jason Kapono,T.J. Ford,1,9:08,PHI,rebound,,,,,,,,,,Reggie Evans,,,,,,off,,
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Andrea Bargnani,Anthony Parker,Chris Bosh,Jason Kapono,T.J. Ford,1,9:06,PHI,shot,,,,,,,,,,Reggie Evans,,,,missed,,layup,25,6
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Andrea Bargnani,Anthony Parker,Chris Bosh,Jason Kapono,T.J. Ford,1,9:04,TOR,rebound,,,,,,,,,,Andrea Bargnani,,,,,,def,,
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Andrea Bargnani,Anthony Parker,Chris Bosh,Jason Kapono,T.J. Ford,1,8:58,PHI,foul,,,,,,,,Chris Bosh,,Samuel Dalembert,,,,,,personal,,
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Andrea Bargnani,Anthony Parker,Chris Bosh,Jason Kapono,T.J. Ford,1,8:50,TOR,shot,,,,,,,,,,T.J. Ford,,,,missed,,3pt,16,29
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Andrea Bargnani,Anthony Parker,Chris Bosh,Jason Kapono,T.J. Ford,1,8:49,PHI,rebound,,,,,,,,,,Andre Iguodala,,,,,,def,,
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Andrea Bargnani,Anthony Parker,Chris Bosh,Jason Kapono,T.J. Ford,1,8:38,PHI,shot,,,,,,,,,,Samuel Dalembert,,,,missed,,alley oop dunk,25,6
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Andrea Bargnani,Anthony Parker,Chris Bosh,Jason Kapono,T.J. Ford,1,8:37,PHI,rebound,,,,,,,,,,Reggie Evans,,,,,,off,,
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Andrea Bargnani,Anthony Parker,Chris Bosh,Jason Kapono,T.J. Ford,1,8:28,PHI,turnover,,,,,,,,,,Andre Miller,,,bad pass,,Jason Kapono,,,
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Andrea Bargnani,Anthony Parker,Chris Bosh,Jason Kapono,T.J. Ford,1,8:19,TOR,shot,T.J. Ford,,,,,,,,,Anthony Parker,3,,,made,,3pt,40,27
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Andrea Bargnani,Anthony Parker,Chris Bosh,Jason Kapono,T.J. Ford,1,7:51,PHI,shot,,,,,,,,,,Andre Miller,,,,missed,,jump,39,20
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Andrea Bargnani,Anthony Parker,Chris Bosh,Jason Kapono,T.J. Ford,1,7:51,PHI,rebound,,,,,,,,,,,,,,,,,,
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Andrea Bargnani,Anthony Parker,Chris Bosh,Jason Kapono,T.J. Ford,1,7:51,PHI,turnover,,,,,,,,,,,,,shot clock turnover,,,,,
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Andrea Bargnani,Anthony Parker,Chris Bosh,Jason Kapono,T.J. Ford,1,7:36,TOR,shot,,,,,,,,,,Chris Bosh,,,,missed,,turnaround jump,30,8
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Andrea Bargnani,Anthony Parker,Chris Bosh,Jason Kapono,T.J. Ford,1,7:35,PHI,rebound,,,,,,,,,,Reggie Evans,,,,,,def,,
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Andrea Bargnani,Anthony Parker,Chris Bosh,Jason Kapono,T.J. Ford,1,7:23,TOR,foul,,,,,,,,Andre Iguodala,,Andrea Bargnani,,,,,,shooting,,
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Anthony Parker,Chris Bosh,Jason Kapono,Rasho Nesterovic,T.J. Ford,1,7:23,TOR,sub,,,,Rasho Nesterovic,,Andrea Bargnani,,,,,,,,,,,,
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Anthony Parker,Chris Bosh,Jason Kapono,Rasho Nesterovic,T.J. Ford,1,7:23,PHI,free throw,,,,,,,1,,2,Andre Iguodala,,,foul,missed,,,,
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Anthony Parker,Chris Bosh,Jason Kapono,Rasho Nesterovic,T.J. Ford,1,7:23,PHI,free throw,,,,,,,2,,2,Andre Iguodala,,,foul,made,,,,
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Anthony Parker,Chris Bosh,Jason Kapono,Rasho Nesterovic,T.J. Ford,1,7:23,PHI,rebound,,,,,,,,,,,,,,,,,,
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Anthony Parker,Chris Bosh,Jason Kapono,Rasho Nesterovic,T.J. Ford,1,7:01,TOR,shot,,,Samuel Dalembert,,,,,,,Chris Bosh,,,,missed,,driving layup,25,6
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Anthony Parker,Chris Bosh,Jason Kapono,Rasho Nesterovic,T.J. Ford,1,7:00,TOR,rebound,,,,,,,,,,,,,,,,,,
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Anthony Parker,Chris Bosh,Jason Kapono,Rasho Nesterovic,T.J. Ford,1,6:57,TOR,shot,T.J. Ford,,,,,,,,,Chris Bosh,2,,,made,,jump,40,20
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Anthony Parker,Chris Bosh,Jason Kapono,Rasho Nesterovic,T.J. Ford,1,6:40,PHI,shot,,,,,,,,,,Samuel Dalembert,,,,missed,,running jump,22,14
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Anthony Parker,Chris Bosh,Jason Kapono,Rasho Nesterovic,T.J. Ford,1,6:39,TOR,rebound,,,,,,,,,,Chris Bosh,,,,,,def,,
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Anthony Parker,Chris Bosh,Jason Kapono,Rasho Nesterovic,T.J. Ford,1,6:28,TOR,shot,,,,,,,,,,Anthony Parker,,,,missed,,3pt,1,4
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Anthony Parker,Chris Bosh,Jason Kapono,Rasho Nesterovic,T.J. Ford,1,6:26,PHI,rebound,,,,,,,,,,Andre Iguodala,,,,,,def,,
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Anthony Parker,Chris Bosh,Jason Kapono,Rasho Nesterovic,T.J. Ford,1,6:21,PHI,shot,,,,,,,,,,Willie Green,,,,missed,,jump,12,18
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Anthony Parker,Chris Bosh,Jason Kapono,Rasho Nesterovic,T.J. Ford,1,6:19,PHI,rebound,,,,,,,,,,,,,,,,,,
Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,Anthony Parker,Jason Kapono,Kris Humphries,Rasho Nesterovic,T.J. Ford,1,6:19,TOR,sub,,,,Kris Humphries,,Chris Bosh,,,,,,,,,,,,
Andre Iguodala,Andre Miller,Jason Smith,Reggie Evans,Willie Green,Anthony Parker,Jason Kapono,Kris Humphries,Rasho Nesterovic,T.J. Ford,1,6:19,PHI,sub,,,,Jason Smith,,Samuel Dalembert,,,,,,,,,,,,
Andre Iguodala,Andre Miller,Jason Smith,Reggie Evans,Willie Green,Anthony Parker,Jason Kapono,Kris Humphries,Rasho Nesterovic,T.J. Ford,1,6:03,PHI,shot,,,,,,,,,,Andre Iguodala,2,,,made,,jump,37,21
Andre Iguodala,Andre Miller,Jason Smith,Reggie Evans,Willie Green,Anthony Parker,Jason Kapono,Kris Humphries,Rasho Nesterovic,T.J. Ford,1,5:40,TOR,shot,,,,,,,,,,Rasho Nesterovic,,,,missed,,layup,26,8
Andre Iguodala,Andre Miller,Jason Smith,Reggie Evans,Willie Green,Anthony Parker,Jason Kapono,Kris Humphries,Rasho Nesterovic,T.J. Ford,1,5:39,TOR,rebound,,,,,,,,,,Kris Humphries,,,,,,off,,
Andre Iguodala,Andre Miller,Jason Smith,Reggie Evans,Willie Green,Anthony Parker,Jason Kapono,Kris Humphries,Rasho Nesterovic,T.J. Ford,1,5:36,TOR,shot,,,,,,,,,,Kris Humphries,2,,,made,,putback slam dunk,25,6
Andre Iguodala,Andre Miller,Jason Smith,Reggie Evans,Willie Green,Anthony Parker,Jason Kapono,Kris Humphries,Rasho Nesterovic,T.J. Ford,1,5:28,PHI,shot,,,,,,,,,,Willie Green,,,,missed,,jump,34,23
Andre Iguodala,Andre Miller,Jason Smith,Reggie Evans,Willie Green,Anthony Parker,Jason Kapono,Kris Humphries,Rasho Nesterovic,T.J. Ford,1,5:26,TOR,rebound,,,,,,,,,,Jason Kapono,,,,,,def,,
Andre Iguodala,Andre Miller,Jason Smith,Reggie Evans,Willie Green,Anthony Parker,Jason Kapono,Kris Humphries,Rasho Nesterovic,T.J. Ford,1,5:21,TOR,shot,,,,,,,,,,Anthony Parker,2,,,made,,jump,40,23
Andre Iguodala,Andre Miller,Jason Smith,Reggie Evans,Willie Green,Anthony Parker,Jason Kapono,Kris Humphries,Rasho Nesterovic,T.J. Ford,1,5:14,PHI,timeout,,,,,,,,,,,,,,,,regular,,
Andre Iguodala,Andre Miller,Jason Smith,Reggie Evans,Willie Green,Anthony Parker,Jason Kapono,Kris Humphries,Rasho Nesterovic,T.J. Ford,1,5:05,PHI,shot,,,,,,,,,,Andre Iguodala,,,,missed,,jump,41,19
Andre Iguodala,Andre Miller,Jason Smith,Reggie Evans,Willie Green,Anthony Parker,Jason Kapono,Kris Humphries,Rasho Nesterovic,T.J. Ford,1,5:03,TOR,rebound,,,,,,,,,,Rasho Nesterovic,,,,,,def,,
