a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Chris Wilcox,Damien Wilkins,Kevin Durant,Luke Ridnour,Robert Swift,1,12:00,OFF,jump ball,,Rasheed Wallace,,,Robert Swift,,,,,,,Chauncey Billups,,,,,,
Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Chris Wilcox,Damien Wilkins,Kevin Durant,Luke Ridnour,Robert Swift,1,11:42,DET,shot,,,,,,,,,,Tayshaun Prince,,,,missed,,jump hook,21,13
Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Chris Wilcox,Damien Wilkins,Kevin Durant,Luke Ridnour,Robert Swift,1,11:40,SEA,rebound,,,,,,,,,,Damien Wilkins,,,,,,def,,
Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Chris Wilcox,Damien Wilkins,Kevin Durant,Luke Ridnour,Robert Swift,1,11:20,SEA,shot,,,,,,,,,,Damien Wilkins,2,,,made,,fade away jumper,17,19
Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Chris Wilcox,Damien Wilkins,Kevin Durant,Luke Ridnour,Robert Swift,1,11:03,DET,shot,Richard Hamilton,,,,,,,,,Chauncey Billups,3,,,made,,3pt,45,23
Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Chris Wilcox,Damien Wilkins,Kevin Durant,Luke Ridnour,Robert Swift,1,10:54,SEA,turnover,,,,,,,,,,Chris Wilcox,,,lost ball,,Chauncey Billups,,,
Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Chris Wilcox,Damien Wilkins,Kevin Durant,Luke Ridnour,Robert Swift,1,10:46,DET,shot,,,,,,,,,,Antonio McDyess,,,,missed,,jump,25,14
Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Chris Wilcox,Damien Wilkins,Kevin Durant,Luke Ridnour,Robert Swift,1,10:45,DET,rebound,,,,,,,,,,Tayshaun Prince,,,,,,off,,
Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Chris Wilcox,Damien Wilkins,Kevin Durant,Luke Ridnour,Robert Swift,1,10:44,DET,shot,,,,,,,,,,Tayshaun Prince,2,,,made,,layup,25,6
Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Chris Wilcox,Damien Wilkins,Kevin Durant,Luke Ridnour,Robert Swift,1,10:27,SEA,shot,,,,,,,,,,Chris Wilcox,,,,missed,,turnaround hook,16,7
Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Chris Wilcox,Damien Wilkins,Kevin Durant,Luke Ridnour,Robert Swift,1,10:26,DET,rebound,,,,,,,,,,Tayshaun Prince,,,,,,def,,
Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Chris Wilcox,Damien Wilkins,Kevin Durant,Luke Ridnour,Robert Swift,1,10:21,DET,turnover,,,,,,,,,,Tayshaun Prince,,,bad pass,,,,,
Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Chris Wilcox,Damien Wilkins,Kevin Durant,Luke Ridnour,Robert Swift,1,10:13,SEA,shot,,,,,,,,,,Kevin Durant,,,,missed,,jump,22,19
Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Chris Wilcox,Damien Wilkins,Kevin Durant,Luke Ridnour,Robert Swift,1,10:12,DET,rebound,,,,,,,,,,Chauncey Billups,,,,,,def,,
Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Chris Wilcox,Damien Wilkins,Kevin Durant,Luke Ridnour,Robert Swift,1,9:51,DET,shot,,,,,,,,,,Chauncey Billups,2,,,made,,driving layup,25,6
Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Chris Wilcox,Damien Wilkins,Kevin Durant,Luke Ridnour,Robert Swift,1,9:51,SEA,foul,,,,,,,,Chauncey Billups,,Robert Swift,,,,,,shooting,,
Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Chris Wilcox,Damien Wilkins,Kevin Durant,Luke Ridnour,Robert Swift,1,9:51,DET,free throw,,,,,,,1,,1,Chauncey Billups,,,foul,made,,,,
Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Chris Wilcox,Damien Wilkins,Kevin Durant,Luke Ridnour,Robert Swift,1,9:39,SEA,shot,,,,,,,,,,Luke Ridnour,,,,missed,,jump,38,18
Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Chris Wilcox,Damien Wilkins,Kevin Durant,Luke Ridnour,Robert Swift,1,9:39,DET,rebound,,,,,,,,,,,,,,,,,,
Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Chris Wilcox,Damien Wilkins,Kevin Durant,Luke Ridnour,Robert Swift,1,9:22,DET,shot,Tayshaun Prince,,,,,,,,,Richard Hamilton,2,,,made,,jump,13,8
Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Chris Wilcox,Damien Wilkins,Kevin Durant,Luke Ridnour,Robert Swift,1,9:14,SEA,shot,,,,,,,,,,Chris Wilcox,,,,missed,,alley oop dunk,25,6
Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,Chris Wilcox,Damien Wilkins,Kevin Durant,Luke Ridnour,Robert Swift,1,9:08,DET,rebound,,,,,,,,,,Chauncey Billups,,,,,,def,,
