a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Jefferson,Corey Brewer,Randy Foye,Ryan Gomes,Sebastian Telfair,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,12:00,OFF,jump ball,,Al Jefferson,,,Zydrunas Ilgauskas,,,,,,,Delonte West,,,,,,
Al Jefferson,Corey Brewer,Randy Foye,Ryan Gomes,Sebastian Telfair,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,11:35,CLE,shot,,,,,,,,,,Devin Brown,2,,,made,,running jump,19,12
Al Jefferson,Corey Brewer,Randy Foye,Ryan Gomes,Sebastian Telfair,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,11:22,MIN,turnover,,,,,,,,,,Randy Foye,,,traveling,,,,,
Al Jefferson,Corey Brewer,Randy Foye,Ryan Gomes,Sebastian Telfair,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,11:06,CLE,shot,,,,,,,,,,LeBron James,,,,missed,,jump,40,18
Al Jefferson,Corey Brewer,Randy Foye,Ryan Gomes,Sebastian Telfair,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,11:03,MIN,rebound,,,,,,,,,,Randy Foye,,,,,,def,,
Al Jefferson,Corey Brewer,Randy Foye,Ryan Gomes,Sebastian Telfair,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,10:50,MIN,shot,,,,,,,,,,Al Jefferson,2,,,made,,jump,37,15
Al Jefferson,Corey Brewer,Randy Foye,Ryan Gomes,Sebastian Telfair,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,10:40,MIN,foul,,,,,,,,Delonte West,,Sebastian Telfair,,,,,,shooting,,
Al Jefferson,Corey Brewer,Randy Foye,Ryan Gomes,Sebastian Telfair,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,10:40,CLE,free throw,,,,,,,1,,2,Delonte West,,,foul,missed,,,,
Al Jefferson,Corey Brewer,Randy Foye,Ryan Gomes,Sebastian Telfair,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,10:40,CLE,rebound,,,,,,,,,,,,,,,,,,
Al Jefferson,Corey Brewer,Randy Foye,Ryan Gomes,Sebastian Telfair,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,10:40,CLE,free throw,,,,,,,2,,2,Delonte West,,,foul,made,,,,
Al Jefferson,Corey Brewer,Randy Foye,Ryan Gomes,Sebastian Telfair,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,10:19,MIN,shot,,,,,,,,,,Ryan Gomes,2,,,made,,step back jump,16,19
Al Jefferson,Corey Brewer,Randy Foye,Ryan Gomes,Sebastian Telfair,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,9:51,MIN,foul,,,,,,,,Zydrunas Ilgauskas,,Corey Brewer,,,,,,shooting,,
Al Jefferson,Corey Brewer,Randy Foye,Ryan Gomes,Sebastian Telfair,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,9:51,CLE,free throw,,,,,,,1,,2,Zydrunas Ilgauskas,,,foul,missed,,,,
Al Jefferson,Corey Brewer,Randy Foye,Ryan Gomes,Sebastian Telfair,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,9:51,CLE,rebound,,,,,,,,,,,,,,,,,,
Al Jefferson,Corey Brewer,Randy Foye,Ryan Gomes,Sebastian Telfair,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,9:51,CLE,free throw,,,,,,,2,,2,Zydrunas Ilgauskas,,,foul,made,,,,
Al Jefferson,Corey Brewer,Randy Foye,Ryan Gomes,Sebastian Telfair,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,9:35,MIN,shot,,,,,,,,,,Al Jefferson,,,,missed,,jump hook,33,12
Al Jefferson,Corey Brewer,Randy Foye,Ryan Gomes,Sebastian Telfair,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,9:33,MIN,rebound,,,,,,,,,,Ryan Gomes,,,,,,off,,
Al Jefferson,Corey Brewer,Randy Foye,Ryan Gomes,Sebastian Telfair,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,9:33,MIN,shot,,,,,,,,,,Ryan Gomes,,,,missed,,tip,24,6
Al Jefferson,Corey Brewer,Randy Foye,Ryan Gomes,Sebastian Telfair,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,9:30,MIN,rebound,,,,,,,,,,Ryan Gomes,,,,,,off,,
Al Jefferson,Corey Brewer,Randy Foye,Ryan Gomes,Sebastian Telfair,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,9:30,MIN,shot,,,,,,,,,,Ryan Gomes,2,,,made,,reverse layup,25,6
Al Jefferson,Corey Brewer,Randy Foye,Ryan Gomes,Sebastian Telfair,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,9:10,CLE,shot,,,,,,,,,,Zydrunas Ilgauskas,,,,missed,,jump,38,19
Al Jefferson,Corey Brewer,Randy Foye,Ryan Gomes,Sebastian Telfair,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,9:08,MIN,rebound,,,,,,,,,,Al Jefferson,,,,,,def,,
Al Jefferson,Corey Brewer,Randy Foye,Ryan Gomes,Sebastian Telfair,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,9:00,MIN,shot,,,,,,,,,,Ryan Gomes,,,,missed,,3pt,46,20
Al Jefferson,Corey Brewer,Randy Foye,Ryan Gomes,Sebastian Telfair,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,8:58,CLE,rebound,,,,,,,,,,Zydrunas Ilgauskas,,,,,,def,,
Al Jefferson,Corey Brewer,Randy Foye,Ryan Gomes,Sebastian Telfair,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,8:40,CLE,shot,,,,,,,,,,Zydrunas Ilgauskas,,,,missed,,jump,28,22
Al Jefferson,Corey Brewer,Randy Foye,Ryan Gomes,Sebastian Telfair,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,8:39,MIN,rebound,,,,,,,,,,Corey Brewer,,,,,,def,,
Al Jefferson,Corey Brewer,Randy Foye,Ryan Gomes,Sebastian Telfair,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,8:22,MIN,shot,,,,,,,,,,Sebastian Telfair,2,,,made,,jump,38,14
Al Jefferson,Corey Brewer,Randy Foye,Ryan Gomes,Sebastian Telfair,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,8:01,CLE,shot,,,,,,,,,,LeBron James,,,,missed,,jump,42,5
Al Jefferson,Corey Brewer,Randy Foye,Ryan Gomes,Sebastian Telfair,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,8:00,MIN,rebound,,,,,,,,,,Sebastian Telfair,,,,,,def,,
Al Jefferson,Corey Brewer,Randy Foye,Ryan Gomes,Sebastian Telfair,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,7:54,MIN,shot,,,Delonte West,,,,,,,Corey Brewer,,,,missed,,layup,25,5
Al Jefferson,Corey Brewer,Randy Foye,Ryan Gomes,Sebastian Telfair,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,7:51,CLE,rebound,,,,,,,,,,Ben Wallace,,,,,,def,,
Al Jefferson,Corey Brewer,Randy Foye,Ryan Gomes,Sebastian Telfair,Ben Wallace,Delonte West,Devin Brown,LeBron James,Zydrunas Ilgauskas,1,7:47,CLE,shot,Delonte West,,,,,,,,,LeBron James,3,,,made,,3pt,42,25
