a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Bruce Bowen,Fabricio Oberto,Francisco Elson,Manu Ginobili,Tony Parker,1,12:00,OFF,jump ball,,Erick Dampier,,,Francisco Elson,,,,,,,Devin Harris,,,,,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Bruce Bowen,Fabricio Oberto,Francisco Elson,Manu Ginobili,Tony Parker,1,11:33,DAL,shot,Jason Terry,,,,,,,,,Josh Howard,2,,,made,,jump,14,9
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Bruce Bowen,Fabricio Oberto,Francisco Elson,Manu Ginobili,Tony Parker,1,11:14,SAS,shot,Manu Ginobili,,,,,,,,,Francisco Elson,2,,,made,,slam dunk,26,8
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Bruce Bowen,Fabricio Oberto,Francisco Elson,Manu Ginobili,Tony Parker,1,10:58,DAL,shot,,,,,,,,,,Josh Howard,,,,missed,,jump,23,21
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Bruce Bowen,Fabricio Oberto,Francisco Elson,Manu Ginobili,Tony Parker,1,10:57,SAS,rebound,,,,,,,,,,,,,,,,,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Bruce Bowen,Fabricio Oberto,Francisco Elson,Manu Ginobili,Tony Parker,1,10:38,SAS,shot,,,,,,,,,,Manu Ginobili,,,,missed,,jump bank,38,11
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Bruce Bowen,Fabricio Oberto,Francisco Elson,Manu Ginobili,Tony Parker,1,10:37,DAL,rebound,,,,,,,,,,Josh Howard,,,,,,def,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Bruce Bowen,Fabricio Oberto,Francisco Elson,Manu Ginobili,Tony Parker,1,10:28,DAL,shot,,,,,,,,,,Dirk Nowitzki,,,,missed,,jump,14,18
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Bruce Bowen,Fabricio Oberto,Francisco Elson,Manu Ginobili,Tony Parker,1,10:27,SAS,rebound,,,,,,,,,,Bruce Bowen,,,,,,def,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Bruce Bowen,Fabricio Oberto,Francisco Elson,Manu Ginobili,Tony Parker,1,10:22,SAS,shot,,,,,,,,,,Tony Parker,,,,missed,,layup,25,7
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Bruce Bowen,Fabricio Oberto,Francisco Elson,Manu Ginobili,Tony Parker,1,10:20,DAL,rebound,,,,,,,,,,Dirk Nowitzki,,,,,,def,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Bruce Bowen,Fabricio Oberto,Francisco Elson,Manu Ginobili,Tony Parker,1,10:15,DAL,shot,,,,,,,,,,Devin Harris,,,,missed,,jump,22,8
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Bruce Bowen,Fabricio Oberto,Francisco Elson,Manu Ginobili,Tony Parker,1,10:15,SAS,rebound,,,,,,,,,,,,,,,,,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Bruce Bowen,Fabricio Oberto,Francisco Elson,Manu Ginobili,Tony Parker,1,10:15,DAL,foul,,,,,,,,Francisco Elson,,Erick Dampier,,,,,,loose ball,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Bruce Bowen,Fabricio Oberto,Francisco Elson,Manu Ginobili,Tony Parker,1,10:02,SAS,shot,,,,,,,,,,Francisco Elson,,,,missed,,fade away jumper,30,14
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Bruce Bowen,Fabricio Oberto,Francisco Elson,Manu Ginobili,Tony Parker,1,10:00,DAL,rebound,,,,,,,,,,Dirk Nowitzki,,,,,,def,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Bruce Bowen,Fabricio Oberto,Francisco Elson,Manu Ginobili,Tony Parker,1,9:49,SAS,foul,,,,,,,,Josh Howard,,Fabricio Oberto,,,,,,personal,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Bruce Bowen,Fabricio Oberto,Francisco Elson,Manu Ginobili,Tony Parker,1,9:37,SAS,foul,,,,,,,,Dirk Nowitzki,,Francisco Elson,,,,,,shooting,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Bruce Bowen,Fabricio Oberto,Francisco Elson,Manu Ginobili,Tony Parker,1,9:37,DAL,free throw,,,,,,,1,,2,Dirk Nowitzki,,,foul,made,,,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Bruce Bowen,Francisco Elson,Manu Ginobili,Matt Bonner,Tony Parker,1,9:37,SAS,sub,,,,Matt Bonner,,Fabricio Oberto,,,,,,,,,,,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Bruce Bowen,Francisco Elson,Manu Ginobili,Matt Bonner,Tony Parker,1,9:37,DAL,free throw,,,,,,,2,,2,Dirk Nowitzki,,,foul,made,,,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Bruce Bowen,Francisco Elson,Manu Ginobili,Matt Bonner,Tony Parker,1,9:16,SAS,shot,,,,,,,,,,Tony Parker,,,,missed,,jump,24,10
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Bruce Bowen,Francisco Elson,Manu Ginobili,Matt Bonner,Tony Parker,1,9:14,DAL,rebound,,,,,,,,,,,,,,,,,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Bruce Bowen,Francisco Elson,Manu Ginobili,Matt Bonner,Tony Parker,1,9:06,SAS,foul,,,,,,,,Josh Howard,,Tony Parker,,,,,,personal,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Bruce Bowen,Francisco Elson,Manu Ginobili,Matt Bonner,Tony Parker,1,8:57,DAL,shot,Devin Harris,,,,,,,,,Erick Dampier,2,,,made,,layup,26,8
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Bruce Bowen,Francisco Elson,Manu Ginobili,Matt Bonner,Tony Parker,1,8:35,SAS,shot,,,,,,,,,,Bruce Bowen,,,,missed,,3pt,48,6
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Bruce Bowen,Francisco Elson,Manu Ginobili,Matt Bonner,Tony Parker,1,8:34,DAL,rebound,,,,,,,,,,Erick Dampier,,,,,,def,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Bruce Bowen,Francisco Elson,Manu Ginobili,Matt Bonner,Tony Parker,1,8:24,DAL,turnover,,,,,,,,,,Dirk Nowitzki,,,bad pass,,Bruce Bowen,,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Bruce Bowen,Francisco Elson,Manu Ginobili,Matt Bonner,Tony Parker,1,8:21,SAS,foul,,,,,,,,Devin Harris,,Tony Parker,,,,,,offensive,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Bruce Bowen,Francisco Elson,Manu Ginobili,Matt Bonner,Tony Parker,1,8:21,SAS,turnover,,,,,,,,,,Tony Parker,,,foul,,,,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Bruce Bowen,Francisco Elson,Jacque Vaughn,Manu Ginobili,Matt Bonner,1,8:21,SAS,sub,,,,Jacque Vaughn,,Tony Parker,,,,,,,,,,,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Bruce Bowen,Francisco Elson,Jacque Vaughn,Manu Ginobili,Matt Bonner,1,8:03,DAL,shot,,,,,,,,,,Devin Harris,,,,missed,,3pt,2,10
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Bruce Bowen,Francisco Elson,Jacque Vaughn,Manu Ginobili,Matt Bonner,1,8:02,SAS,rebound,,,,,,,,,,Bruce Bowen,,,,,,def,,
Devin Harris,Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Bruce Bowen,Francisco Elson,Jacque Vaughn,Manu Ginobili,Matt Bonner,1,7:48,SAS,shot,,,,,,,,,,Francisco Elson,,,,missed,,jump,14,10
