a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Darko Milicic,Hakim Warrick,Mike Conley,Mike Miller,Rudy Gay,1,12:00,OFF,jump ball,,Josh Smith,,,Darko Milicic,,,,,,,Mike Miller,,,,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Darko Milicic,Hakim Warrick,Mike Conley,Mike Miller,Rudy Gay,1,11:46,MEM,shot,Mike Miller,,,,,,,,,Hakim Warrick,2,,,made,,driving layup,25,6
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Darko Milicic,Hakim Warrick,Mike Conley,Mike Miller,Rudy Gay,1,11:22,ATL,shot,,,,,,,,,,Joe Johnson,2,,,made,,layup,25,6
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Darko Milicic,Hakim Warrick,Mike Conley,Mike Miller,Rudy Gay,1,11:22,MEM,foul,,,,,,,,Joe Johnson,,Mike Miller,,,,,,shooting,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Darko Milicic,Hakim Warrick,Mike Conley,Mike Miller,Rudy Gay,1,11:22,ATL,free throw,,,,,,,1,,1,Joe Johnson,,,foul,made,,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Darko Milicic,Hakim Warrick,Mike Conley,Mike Miller,Rudy Gay,1,11:22,MEM,turnover,,,,,,,,,,Mike Miller,,,bad pass,,,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Darko Milicic,Hakim Warrick,Mike Conley,Mike Miller,Rudy Gay,1,11:22,ATL,shot,Mike Bibby,,,,,,,,,Marvin Williams,2,,,made,,jump,39,18
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Darko Milicic,Hakim Warrick,Mike Conley,Mike Miller,Rudy Gay,1,11:04,MEM,shot,,,,,,,,,,Hakim Warrick,,,,missed,,jump,36,20
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Darko Milicic,Hakim Warrick,Mike Conley,Mike Miller,Rudy Gay,1,11:03,ATL,rebound,,,,,,,,,,Joe Johnson,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Darko Milicic,Hakim Warrick,Mike Conley,Mike Miller,Rudy Gay,1,10:52,ATL,shot,Josh Smith,,,,,,,,,Marvin Williams,2,,,made,,jump,42,19
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Darko Milicic,Hakim Warrick,Mike Conley,Mike Miller,Rudy Gay,1,10:14,MEM,shot,,,,,,,,,,Mike Conley,,,,missed,,layup,25,6
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Darko Milicic,Hakim Warrick,Mike Conley,Mike Miller,Rudy Gay,1,10:14,MEM,shot,,,,,,,,,,Mike Conley,,,,missed,,layup,25,6
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Darko Milicic,Hakim Warrick,Mike Conley,Mike Miller,Rudy Gay,1,10:14,MEM,rebound,,,,,,,,,,Mike Conley,,,,,,off,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,Darko Milicic,Hakim Warrick,Mike Conley,Mike Miller,Rudy Gay,1,10:12,ATL,rebound,,,,,,,,,,Al Horford,,,,,,def,,
