a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,12:00,OFF,jump ball,,Mehmet Okur,,,Brad Miller,,,,,,,Deron Williams,,,,,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,11:51,UTA,shot,,,Brad Miller,,,,,,,Mehmet Okur,,,,missed,,layup,25,6
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,11:51,UTA,rebound,,,,,,,,,,,,,,,,,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,11:48,UTA,shot,,,,,,,,,,Mehmet Okur,,,,missed,,jump,7,15
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,11:47,SAC,rebound,,,,,,,,,,Kevin Martin,,,,,,def,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,11:29,SAC,shot,Ron Artest,,,,,,,,,Brad Miller,2,,,made,,jump,40,23
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,11:13,UTA,turnover,,,,,,,,,,Andrei Kirilenko,,,bad pass,,Kevin Martin,,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,11:08,SAC,shot,,,,,,,,,,Kevin Martin,2,,,made,,layup,25,6
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:48,UTA,shot,Andrei Kirilenko,,,,,,,,,Deron Williams,3,,,made,,3pt,8,24
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:24,SAC,shot,,,,,,,,,,Mikki Moore,,,,missed,,jump,27,13
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:23,SAC,rebound,,,,,,,,,,Beno Udrih,,,,,,off,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:14,UTA,violation,,,,,,,,,,Mehmet Okur,,,,,,kicked ball,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:08,SAC,shot,,,,,,,,,,Kevin Martin,,,,missed,,jump,24,25
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:06,SAC,shot,,,,,,,,,,Brad Miller,2,,,made,,putback slam dunk,25,6
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:06,SAC,rebound,,,,,,,,,,Brad Miller,,,,,,off,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,9:48,UTA,shot,Deron Williams,,,,,,,,,Ronnie Brewer,2,,,made,,jump,11,13
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,9:32,SAC,shot,,,,,,,,,,Ron Artest,,,,missed,,jump,9,21
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,9:31,UTA,rebound,,,,,,,,,,Mehmet Okur,,,,,,def,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,9:18,UTA,shot,,,,,,,,,,Carlos Boozer,2,,,made,,turnaround jump,13,7
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,9:01,UTA,foul,,,,,,,,Ron Artest,,Andrei Kirilenko,,,,,,shooting,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,9:01,SAC,free throw,,,,,,,1,,2,Ron Artest,,,foul,made,,,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,9:01,SAC,free throw,,,,,,,2,,2,Ron Artest,,,foul,made,,,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,8:45,UTA,turnover,,,,,,,,,,Ronnie Brewer,,,bad pass,,,,,
Andrei Kirilenko,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,8:31,SAC,shot,,,,,,,,,,Beno Udrih,,,,missed,,layup,25,6
