a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Trenton Hassell,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,Rasho Nesterovic,1,12:00,OFF,jump ball,,Erick Dampier,,,Chris Bosh,,,,,,,Dirk Nowitzki,,,,,,
Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Trenton Hassell,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,Rasho Nesterovic,1,11:40,DAL,shot,,,,,,,,,,Josh Howard,,,,missed,,step back jump,42,6
Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Trenton Hassell,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,Rasho Nesterovic,1,11:39,DAL,rebound,,,,,,,,,,Trenton Hassell,,,,,,off,,
Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Trenton Hassell,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,Rasho Nesterovic,1,11:35,DAL,shot,,,,,,,,,,Dirk Nowitzki,,,,missed,,3pt,9,25
Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Trenton Hassell,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,Rasho Nesterovic,1,11:35,DAL,rebound,,,,,,,,,,,,,,,,,,
Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Trenton Hassell,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,Rasho Nesterovic,1,11:35,TOR,foul,,,,,,,,Erick Dampier,,Rasho Nesterovic,,,,,,loose ball,,
Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Trenton Hassell,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,Rasho Nesterovic,1,11:23,DAL,shot,,,,,,,,,,Josh Howard,,,,missed,,pullup jump,21,21
Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Trenton Hassell,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,Rasho Nesterovic,1,11:22,DAL,rebound,,,,,,,,,,Jason Terry,,,,,,off,,
Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Trenton Hassell,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,Rasho Nesterovic,1,11:13,DAL,turnover,,,,,,,,,,Jason Terry,,,out of bounds lost ball turnover,,,,,
Dirk Nowitzki,Erick Dampier,Jason Terry,Josh Howard,Trenton Hassell,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,Rasho Nesterovic,1,10:58,DAL,foul,,,,,,,,Chris Bosh,,Erick Dampier,,,,,,shooting,,
