a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrea Bargnani,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,Ben Wallace,Delonte West,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,12:00,OFF,jump ball,,Chris Bosh,,,Zydrunas Ilgauskas,,,,,,,Delonte West,,,,,,
Andrea Bargnani,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,Ben Wallace,Delonte West,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,11:38,CLE,turnover,,,,,,,,,,Delonte West,,,bad pass,,Chris Bosh,,,
Andrea Bargnani,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,Ben Wallace,Delonte West,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,11:23,TOR,turnover,,,,,,,,,,Anthony Parker,,,out of bounds lost ball turnover,,,,,
Andrea Bargnani,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,Ben Wallace,Delonte West,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,10:55,CLE,turnover,,,,,,,,,,LeBron James,,,step out of bounds turnover,,,,,
Andrea Bargnani,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,Ben Wallace,Delonte West,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,10:47,TOR,shot,,,,,,,,,,Andrea Bargnani,,,,missed,,layup,24,7
Andrea Bargnani,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,Ben Wallace,Delonte West,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,10:47,CLE,rebound,,,,,,,,,,LeBron James,,,,,,def,,
Andrea Bargnani,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,Ben Wallace,Delonte West,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,10:45,CLE,shot,Sasha Pavlovic,,,,,,,,,Delonte West,2,,,made,,reverse layup,24,5
Andrea Bargnani,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,Ben Wallace,Delonte West,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,10:45,TOR,foul,,,,,,,,Delonte West,,Chris Bosh,,,,,,shooting,,
Andrea Bargnani,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,Ben Wallace,Delonte West,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,10:45,CLE,free throw,,,,,,,1,,1,Delonte West,,,foul,made,,,,
Andrea Bargnani,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,Ben Wallace,Delonte West,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,10:29,TOR,shot,,,,,,,,,,Jose Calderon,,,,missed,,jump,33,23
Andrea Bargnani,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,Ben Wallace,Delonte West,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,10:28,CLE,rebound,,,,,,,,,,LeBron James,,,,,,def,,
Andrea Bargnani,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,Ben Wallace,Delonte West,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,10:17,CLE,shot,,,,,,,,,,LeBron James,2,,,made,,running jump,28,10
Andrea Bargnani,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,Ben Wallace,Delonte West,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,10:01,TOR,shot,Jose Calderon,,,,,,,,,Jamario Moon,2,,,made,,jump,44,8
Andrea Bargnani,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,Ben Wallace,Delonte West,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,9:44,CLE,shot,,,Anthony Parker,,,,,,,Sasha Pavlovic,,,,missed,,jump,25,11
Andrea Bargnani,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,Ben Wallace,Delonte West,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,9:39,CLE,rebound,,,,,,,,,,Ben Wallace,,,,,,off,,
Andrea Bargnani,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,Ben Wallace,Delonte West,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,9:34,CLE,shot,,,,,,,,,,Sasha Pavlovic,,,,missed,,3pt,42,26
Andrea Bargnani,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,Ben Wallace,Delonte West,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,9:33,TOR,rebound,,,,,,,,,,Jamario Moon,,,,,,def,,
Andrea Bargnani,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,Ben Wallace,Delonte West,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,9:20,TOR,shot,,,,,,,,,,Andrea Bargnani,,,,missed,,3pt,38,28
Andrea Bargnani,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,Ben Wallace,Delonte West,LeBron James,Sasha Pavlovic,Zydrunas Ilgauskas,1,9:19,CLE,rebound,,,,,,,,,,Zydrunas Ilgauskas,,,,,,def,,
