a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Anthony Johnson,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,12:00,OFF,jump ball,,Andris Biedrins,,,Brad Miller,,,,,,,Monta Ellis,,,,,,
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Anthony Johnson,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,11:48,GSW,shot,,,,,,,,,,Monta Ellis,,,,missed,,jump,40,14
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Anthony Johnson,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,11:46,SAC,rebound,,,,,,,,,,Brad Miller,,,,,,def,,
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Anthony Johnson,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,11:33,SAC,shot,,,,,,,,,,Kevin Martin,,,,missed,,jump,13,7
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Anthony Johnson,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,11:31,GSW,rebound,,,,,,,,,,Monta Ellis,,,,,,def,,
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Anthony Johnson,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,11:25,GSW,shot,,,Ron Artest,,,,,,,Monta Ellis,,,,missed,,layup,25,6
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Anthony Johnson,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,11:23,SAC,rebound,,,,,,,,,,Kevin Martin,,,,,,def,,
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Anthony Johnson,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,11:20,SAC,shot,Anthony Johnson,,,,,,,,,Kevin Martin,2,,,made,,slam dunk,25,6
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Anthony Johnson,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,11:07,GSW,shot,Stephen Jackson,,,,,,,,,Al Harrington,3,,,made,,3pt,36,29
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Anthony Johnson,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:57,SAC,turnover,,,,,,,,,,Mikki Moore,,,lost ball,,Stephen Jackson,,,
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Anthony Johnson,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:53,SAC,foul,,,,,,,,Baron Davis,,Kevin Martin,,,,,,shooting,,
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Anthony Johnson,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:53,GSW,free throw,,,,,,,1,,2,Baron Davis,,,foul,made,,,,
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Anthony Johnson,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:53,GSW,free throw,,,,,,,2,,2,Baron Davis,,,foul,made,,,,
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Anthony Johnson,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:36,SAC,shot,Anthony Johnson,,,,,,,,,Brad Miller,2,,,made,,jump,13,6
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Anthony Johnson,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:20,GSW,shot,Stephen Jackson,,,,,,,,,Andris Biedrins,2,,,made,,layup,25,6
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Anthony Johnson,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:03,GSW,foul,,,,,,,,Kevin Martin,,Andris Biedrins,,,,,,shooting,,
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Anthony Johnson,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:03,SAC,free throw,,,,,,,1,,2,Kevin Martin,,,foul,made,,,,
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Anthony Johnson,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:03,SAC,free throw,,,,,,,2,,2,Kevin Martin,,,foul,missed,,,,
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Anthony Johnson,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:02,GSW,rebound,,,,,,,,,,Stephen Jackson,,,,,,def,,
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Anthony Johnson,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,9:45,GSW,shot,,,,,,,,,,Al Harrington,,,,missed,,driving layup,25,6
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Anthony Johnson,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,9:43,SAC,rebound,,,,,,,,,,Brad Miller,,,,,,def,,
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Anthony Johnson,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,9:32,SAC,shot,Anthony Johnson,,,,,,,,,Kevin Martin,2,,,made,,alley oop dunk,25,6
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Anthony Johnson,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,9:16,GSW,shot,Baron Davis,,,,,,,,,Andris Biedrins,2,,,made,,layup,25,6
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Anthony Johnson,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,8:58,SAC,shot,,,,,,,,,,Ron Artest,2,,,made,,jump,36,18
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Anthony Johnson,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,8:43,GSW,turnover,,,,,,,,,,Baron Davis,,,bad pass,,,,,
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Anthony Johnson,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,8:28,SAC,turnover,,,,,,,,,,Anthony Johnson,,,bad pass,,Stephen Jackson,,,
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Anthony Johnson,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,8:24,GSW,shot,,,,,,,,,,Baron Davis,2,,,made,,driving layup,25,6
Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,Anthony Johnson,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,8:24,SAC,foul,,,,,,,,Baron Davis,,Mikki Moore,,,,,,shooting,,
Al Harrington,Andris Biedrins,Baron Davis,C.J. Watson,Stephen Jackson,Anthony Johnson,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,8:24,GSW,sub,,,,C.J. Watson,,Monta Ellis,,,,,,,,,,,,
Al Harrington,Andris Biedrins,Baron Davis,C.J. Watson,Stephen Jackson,Anthony Johnson,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,8:24,GSW,free throw,,,,,,,1,,1,Baron Davis,,,foul,made,,,,
Al Harrington,Andris Biedrins,Baron Davis,C.J. Watson,Stephen Jackson,Anthony Johnson,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,8:10,SAC,shot,,,,,,,,,,Anthony Johnson,,,,missed,,jump,12,10
Al Harrington,Andris Biedrins,Baron Davis,C.J. Watson,Stephen Jackson,Anthony Johnson,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,8:08,SAC,rebound,,,,,,,,,,Mikki Moore,,,,,,off,,
Al Harrington,Andris Biedrins,Baron Davis,C.J. Watson,Stephen Jackson,Anthony Johnson,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,8:08,SAC,shot,,,,,,,,,,Mikki Moore,,,,missed,,tip,25,6
Al Harrington,Andris Biedrins,Baron Davis,C.J. Watson,Stephen Jackson,Anthony Johnson,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,8:07,GSW,rebound,,,,,,,,,,Baron Davis,,,,,,def,,
Al Harrington,Andris Biedrins,Baron Davis,C.J. Watson,Stephen Jackson,Anthony Johnson,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,7:51,GSW,foul,,,,,,,,Kevin Martin,,Stephen Jackson,,,,,,offensive,,
Al Harrington,Andris Biedrins,Baron Davis,C.J. Watson,Stephen Jackson,Anthony Johnson,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,7:51,GSW,turnover,,,,,,,,,,Stephen Jackson,,,foul,,,,,
Al Harrington,Andris Biedrins,Baron Davis,C.J. Watson,Stephen Jackson,Anthony Johnson,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,7:35,SAC,shot,,,,,,,,,,Ron Artest,,,,missed,,jump,20,15
Al Harrington,Andris Biedrins,Baron Davis,C.J. Watson,Stephen Jackson,Anthony Johnson,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,7:34,GSW,rebound,,,,,,,,,,Baron Davis,,,,,,def,,
Al Harrington,Andris Biedrins,Baron Davis,C.J. Watson,Stephen Jackson,Anthony Johnson,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,7:29,GSW,turnover,,,,,,,,,,Stephen Jackson,,,bad pass,,Ron Artest,,,
Al Harrington,Andris Biedrins,Baron Davis,C.J. Watson,Stephen Jackson,Anthony Johnson,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,7:19,SAC,shot,Anthony Johnson,,,,,,,,,Kevin Martin,3,,,made,,3pt,48,4
Al Harrington,Andris Biedrins,Baron Davis,C.J. Watson,Stephen Jackson,Anthony Johnson,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,7:15,GSW,timeout,,,,,,,,,,,,,,,,regular,,
Al Harrington,Andris Biedrins,Baron Davis,C.J. Watson,Stephen Jackson,Anthony Johnson,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,7:01,SAC,foul,,,,,,,,,,Ron Artest,,,,,,defense 3 second,,
Al Harrington,Andris Biedrins,Baron Davis,C.J. Watson,Stephen Jackson,Anthony Johnson,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,7:01,GSW,free throw,,,,,,,1,,1,Stephen Jackson,,,technical,missed,,,,
Al Harrington,Andris Biedrins,Baron Davis,C.J. Watson,Stephen Jackson,Anthony Johnson,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,7:01,GSW,rebound,,,,,,,,,,,,,,,,,,
Al Harrington,Andris Biedrins,Baron Davis,C.J. Watson,Stephen Jackson,Anthony Johnson,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,6:47,GSW,shot,,,,,,,,,,Baron Davis,,,,missed,,jump,38,16
Al Harrington,Andris Biedrins,Baron Davis,C.J. Watson,Stephen Jackson,Anthony Johnson,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,6:46,SAC,rebound,,,,,,,,,,Brad Miller,,,,,,def,,
Al Harrington,Andris Biedrins,Baron Davis,C.J. Watson,Stephen Jackson,Anthony Johnson,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,6:46,GSW,foul,,,,,,,,Brad Miller,,Andris Biedrins,,,,,,personal,,
Al Harrington,Andris Biedrins,Baron Davis,C.J. Watson,Stephen Jackson,Anthony Johnson,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,6:28,SAC,shot,,,,,,,,,,Mikki Moore,,,,missed,,jump,25,22
Al Harrington,Andris Biedrins,Baron Davis,C.J. Watson,Stephen Jackson,Anthony Johnson,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,6:26,GSW,rebound,,,,,,,,,,Andris Biedrins,,,,,,def,,
Al Harrington,Andris Biedrins,Baron Davis,C.J. Watson,Stephen Jackson,Anthony Johnson,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,6:22,GSW,shot,,,,,,,,,,Stephen Jackson,2,,,made,,driving layup,25,6
Al Harrington,Andris Biedrins,Baron Davis,C.J. Watson,Stephen Jackson,Anthony Johnson,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,6:00,SAC,shot,Mikki Moore,,,,,,,,,Ron Artest,3,,,made,,3pt,26,31
Al Harrington,Andris Biedrins,Baron Davis,C.J. Watson,Stephen Jackson,Anthony Johnson,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,5:44,GSW,shot,C.J. Watson,,,,,,,,,Al Harrington,3,,,made,,3pt,39,28
Al Harrington,Andris Biedrins,Baron Davis,C.J. Watson,Stephen Jackson,Anthony Johnson,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,5:23,SAC,shot,,,,,,,,,,Kevin Martin,,,,missed,,jump,38,11
Al Harrington,Andris Biedrins,Baron Davis,C.J. Watson,Stephen Jackson,Anthony Johnson,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,5:22,GSW,rebound,,,,,,,,,,C.J. Watson,,,,,,def,,
Al Harrington,Andris Biedrins,Baron Davis,C.J. Watson,Stephen Jackson,Anthony Johnson,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,5:13,GSW,shot,,,,,,,,,,Al Harrington,,,,missed,,3pt,17,30
