a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,12:00,OFF,jump ball,,Jermaine O'Neal,,,Rasheed Wallace,,,,,,,Troy Murphy,,,,,,
Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,11:39,DET,violation,,,,,,,,,,Rasheed Wallace,,,,,,kicked ball,,
Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,11:36,IND,shot,,,,,,,,,,Danny Granger,,,,missed,,jump,40,19
Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,11:34,DET,rebound,,,,,,,,,,Antonio McDyess,,,,,,def,,
Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,11:24,DET,turnover,,,,,,,,,,Chauncey Billups,,,bad pass,,,,,
Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,11:20,IND,shot,Jamaal Tinsley,,,,,,,,,Danny Granger,2,,,made,,reverse layup,25,6
Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,11:02,DET,shot,Tayshaun Prince,,,,,,,,,Chauncey Billups,2,,,made,,jump,5,12
Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,10:42,IND,shot,,,,,,,,,,Jermaine O'Neal,2,,,made,,turnaround jump,40,13
Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,10:28,DET,shot,,,,,,,,,,Tayshaun Prince,2,,,made,,driving layup,25,6
Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,10:28,IND,foul,,,,,,,,Tayshaun Prince,,Jermaine O'Neal,,,,,,shooting,,
Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,10:28,DET,free throw,,,,,,,1,,1,Tayshaun Prince,,,foul,made,,,,
Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,10:12,IND,shot,Mike Dunleavy,,,,,,,,,Jermaine O'Neal,2,,,made,,driving layup,25,6
Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,9:54,DET,shot,,,Jermaine O'Neal,,,,,,,Rasheed Wallace,,,,missed,,layup,25,6
Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,9:53,DET,rebound,,,,,,,,,,,,,,,,,,
Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,9:49,DET,turnover,,,,,,,,,,Chauncey Billups,,,bad pass,,,,,
Danny Granger,Jamaal Tinsley,Jermaine O'Neal,Mike Dunleavy,Troy Murphy,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,9:34,IND,shot,Jermaine O'Neal,,,,,,,,,Troy Murphy,2,,,made,,layup,25,6
