a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,12:00,OFF,jump ball,,Pau Gasol,,,Josh Smith,,,,,,,Lamar Odom,,,,,,
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,11:40,LAL,shot,,,,,,,,,,Lamar Odom,,,,missed,,3pt,49,8
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,11:36,LAL,rebound,,,,,,,,,,,,,,,,,,
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,11:34,LAL,shot,Vladimir Radmanovic,,,,,,,,,Kobe Bryant,2,,,made,,jump,8,18
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,11:16,ATL,shot,Anthony Johnson,,,,,,,,,Joe Johnson,2,,,made,,jump,39,17
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,11:06,LAL,shot,,,,,,,,,,Kobe Bryant,,,,missed,,3pt,10,30
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,11:05,ATL,rebound,,,,,,,,,,Josh Smith,,,,,,def,,
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,10:47,ATL,shot,Joe Johnson,,,,,,,,,Marvin Williams,2,,,made,,driving layup,25,6
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,10:31,LAL,shot,,,Josh Smith,,,,,,,Vladimir Radmanovic,,,,missed,,layup,25,6
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,10:30,ATL,rebound,,,,,,,,,,Al Horford,,,,,,def,,
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,10:21,ATL,shot,Anthony Johnson,,,,,,,,,Joe Johnson,3,,,made,,3pt,10,29
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,9:58,LAL,shot,,,,,,,,,,Pau Gasol,,,,missed,,turnaround jump,40,14
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,9:57,ATL,rebound,,,,,,,,,,,,,,,,,,
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,9:41,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,jump,19,16
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,9:39,LAL,rebound,,,,,,,,,,Lamar Odom,,,,,,def,,
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,9:17,LAL,shot,Kobe Bryant,,,,,,,,,Vladimir Radmanovic,3,,,made,,3pt,8,30
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,9:02,ATL,shot,Anthony Johnson,,,,,,,,,Josh Smith,2,,,made,,layup,25,6
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,8:45,ATL,foul,,,,,,,,Pau Gasol,,Josh Smith,,,,,,shooting,,
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,8:45,LAL,free throw,,,,,,,1,,2,Pau Gasol,,,foul,made,,,,
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,8:45,LAL,free throw,,,,,,,2,,2,Pau Gasol,,,foul,made,,,,
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,8:41,ATL,turnover,,,,,,,,,,Marvin Williams,,,bad pass,,Vladimir Radmanovic,,,
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,8:39,LAL,shot,Kobe Bryant,,,,,,,,,Vladimir Radmanovic,2,,,made,,dunk,25,6
Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Vladimir Radmanovic,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,8:27,OFF,jump ball,,Lamar Odom,,,Josh Smith,,,,,,,Marvin Williams,,,,,,
