a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,12:00,OFF,jump ball,,Tyson Chandler,,,Samuel Dalembert,,,,,,,Reggie Evans,,,,,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,11:58,PHI,shot,,,,,,,,,,Willie Green,,,,missed,,layup,25,6
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,11:57,NOH,rebound,,,,,,,,,,,,,,,,,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,11:37,NOH,shot,,,,,,,,,,Peja Stojakovic,,,,missed,,jump,14,18
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,11:36,NOH,rebound,,,,,,,,,,,,,,,,,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,11:34,PHI,foul,,,,,,,,David West,,Andre Iguodala,,,,,,loose ball,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,11:23,NOH,shot,,,,,,,,,,Morris Peterson,,,,missed,,jump,39,19
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,11:21,PHI,rebound,,,,,,,,,,Reggie Evans,,,,,,def,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,11:02,PHI,shot,Andre Miller,,,,,,,,,Willie Green,3,,,made,,3pt,5,24
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,10:44,PHI,foul,,,,,,,,Tyson Chandler,,Samuel Dalembert,,,,,,personal,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Andre Iguodala,Andre Miller,Reggie Evans,Samuel Dalembert,Willie Green,1,10:38,NOH,shot,Chris Paul,,,,,,,,,Morris Peterson,2,,,made,,reverse layup,25,6
