a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Emeka Okafor,Gerald Wallace,Jason Richardson,Jeff McInnis,Matt Carroll,1,12:00,OFF,jump ball,,Samuel Dalembert,,,Emeka Okafor,,,,,,,Thaddeus Young,,,,,,
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Emeka Okafor,Gerald Wallace,Jason Richardson,Jeff McInnis,Matt Carroll,1,11:47,PHI,turnover,,,,,,,,,,Willie Green,,,bad pass,,Matt Carroll,,,
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Emeka Okafor,Gerald Wallace,Jason Richardson,Jeff McInnis,Matt Carroll,1,11:27,CHA,shot,Matt Carroll,,,,,,,,,Jason Richardson,3,,,made,,3pt,4,20
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Emeka Okafor,Gerald Wallace,Jason Richardson,Jeff McInnis,Matt Carroll,1,11:05,PHI,shot,,,,,,,,,,Andre Iguodala,,,,missed,,3pt,36,29
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Emeka Okafor,Gerald Wallace,Jason Richardson,Jeff McInnis,Matt Carroll,1,11:03,PHI,rebound,,,,,,,,,,Thaddeus Young,,,,,,off,,
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Emeka Okafor,Gerald Wallace,Jason Richardson,Jeff McInnis,Matt Carroll,1,10:54,PHI,shot,,,,,,,,,,Willie Green,2,,,made,,jump,9,21
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Emeka Okafor,Gerald Wallace,Jason Richardson,Jeff McInnis,Matt Carroll,1,10:38,CHA,shot,Gerald Wallace,,,,,,,,,Emeka Okafor,2,,,made,,layup,25,6
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Emeka Okafor,Gerald Wallace,Jason Richardson,Jeff McInnis,Matt Carroll,1,10:34,PHI,turnover,,,,,,,,,,Samuel Dalembert,,,bad pass,,,,,
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Emeka Okafor,Gerald Wallace,Jason Richardson,Jeff McInnis,Matt Carroll,1,10:21,PHI,foul,,,,,,,,Gerald Wallace,,Andre Iguodala,,,,,,personal,,
Andre Iguodala,Andre Miller,Samuel Dalembert,Thaddeus Young,Willie Green,Emeka Okafor,Gerald Wallace,Jason Richardson,Jeff McInnis,Matt Carroll,1,10:12,CHA,shot,,,,,,,,,,Emeka Okafor,2,,,made,,hook bank,26,12
