a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
DeSagana Diop,Dirk Nowitzki,Jose Juan Barea,Josh Howard,Trenton Hassell,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,12:00,OFF,jump ball,,DeSagana Diop,,,LaMarcus Aldridge,,,,,,,Channing Frye,,,,,,
DeSagana Diop,Dirk Nowitzki,Jose Juan Barea,Josh Howard,Trenton Hassell,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,11:35,POR,shot,,,,,,,,,,LaMarcus Aldridge,2,,,made,,jump,30,15
DeSagana Diop,Dirk Nowitzki,Jose Juan Barea,Josh Howard,Trenton Hassell,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,11:14,DAL,shot,Trenton Hassell,,,,,,,,,Dirk Nowitzki,2,,,made,,jump,32,20
DeSagana Diop,Dirk Nowitzki,Jose Juan Barea,Josh Howard,Trenton Hassell,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,11:00,POR,shot,,,,,,,,,,Martell Webster,,,,missed,,jump,16,11
DeSagana Diop,Dirk Nowitzki,Jose Juan Barea,Josh Howard,Trenton Hassell,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,10:59,DAL,rebound,,,,,,,,,,Josh Howard,,,,,,def,,
DeSagana Diop,Dirk Nowitzki,Jose Juan Barea,Josh Howard,Trenton Hassell,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,10:46,DAL,turnover,,,,,,,,,,Jose Juan Barea,,,bad pass,,Brandon Roy,,,
DeSagana Diop,Dirk Nowitzki,Jose Juan Barea,Josh Howard,Trenton Hassell,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,10:34,POR,shot,Brandon Roy,,,,,,,,,Channing Frye,2,,,made,,jump,17,20
DeSagana Diop,Dirk Nowitzki,Jose Juan Barea,Josh Howard,Trenton Hassell,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,10:15,DAL,shot,,,,,,,,,,Dirk Nowitzki,2,,,made,,fade away jumper,25,18
DeSagana Diop,Dirk Nowitzki,Jose Juan Barea,Josh Howard,Trenton Hassell,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,9:57,POR,shot,,,,,,,,,,LaMarcus Aldridge,2,,,made,,fade away jumper,17,14
DeSagana Diop,Dirk Nowitzki,Jose Juan Barea,Josh Howard,Trenton Hassell,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,9:35,POR,foul,,,,,,,,Josh Howard,,Martell Webster,,,,,,shooting,,
DeSagana Diop,Dirk Nowitzki,Jose Juan Barea,Josh Howard,Trenton Hassell,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,9:35,DAL,free throw,,,,,,,1,,2,Josh Howard,,,foul,made,,,,
DeSagana Diop,Dirk Nowitzki,Jose Juan Barea,Josh Howard,Trenton Hassell,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,9:35,DAL,free throw,,,,,,,2,,2,Josh Howard,,,foul,made,,,,
