a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Beno Udrih,Brad Miller,John Salmons,Mikki Moore,Ron Artest,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,12:00,OFF,jump ball,,Brad Miller,,,Andrew Bogut,,,,,,,Yi Jianlian,,,,,,
Beno Udrih,Brad Miller,John Salmons,Mikki Moore,Ron Artest,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,11:39,MIL,turnover,,,,,,,,,,Yi Jianlian,,,lost ball,,Ron Artest,,,
Beno Udrih,Brad Miller,John Salmons,Mikki Moore,Ron Artest,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,11:31,SAC,shot,Ron Artest,,,,,,,,,John Salmons,3,,,made,,3pt,49,5
Beno Udrih,Brad Miller,John Salmons,Mikki Moore,Ron Artest,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,11:15,MIL,shot,,,,,,,,,,Yi Jianlian,,,,missed,,jump,15,17
Beno Udrih,Brad Miller,John Salmons,Mikki Moore,Ron Artest,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,11:14,MIL,rebound,,,,,,,,,,Desmond Mason,,,,,,off,,
Beno Udrih,Brad Miller,John Salmons,Mikki Moore,Ron Artest,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,11:06,MIL,shot,,,Ron Artest,,,,,,,Desmond Mason,,,,missed,,layup,25,6
Beno Udrih,Brad Miller,John Salmons,Mikki Moore,Ron Artest,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,11:04,MIL,rebound,,,,,,,,,,Yi Jianlian,,,,,,off,,
Beno Udrih,Brad Miller,John Salmons,Mikki Moore,Ron Artest,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,10:58,MIL,shot,Mo Williams,,,,,,,,,Michael Redd,3,,,made,,3pt,45,24
Beno Udrih,Brad Miller,John Salmons,Mikki Moore,Ron Artest,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,10:41,SAC,turnover,,,,,,,,,,Brad Miller,,,out of bounds lost ball turnover,,,,,
Beno Udrih,Brad Miller,John Salmons,Mikki Moore,Ron Artest,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,10:30,MIL,shot,Desmond Mason,,,,,,,,,Michael Redd,2,,,made,,layup,25,6
Beno Udrih,Brad Miller,John Salmons,Mikki Moore,Ron Artest,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,10:09,SAC,shot,Brad Miller,,,,,,,,,Beno Udrih,3,,,made,,3pt,49,6
Beno Udrih,Brad Miller,John Salmons,Mikki Moore,Ron Artest,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,9:56,MIL,shot,Michael Redd,,,,,,,,,Andrew Bogut,2,,,made,,dunk,25,6
Beno Udrih,Brad Miller,John Salmons,Mikki Moore,Ron Artest,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,9:39,SAC,shot,John Salmons,,,,,,,,,Brad Miller,2,,,made,,jump,14,19
Beno Udrih,Brad Miller,John Salmons,Mikki Moore,Ron Artest,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,9:24,SAC,foul,,,,,,,,Yi Jianlian,,Brad Miller,,,,,,shooting,,
Beno Udrih,Brad Miller,John Salmons,Mikki Moore,Ron Artest,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,9:24,MIL,free throw,,,,,,,1,,2,Yi Jianlian,,,foul,made,,,,
Beno Udrih,Brad Miller,John Salmons,Mikki Moore,Ron Artest,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,9:24,MIL,free throw,,,,,,,2,,2,Yi Jianlian,,,foul,made,,,,
Beno Udrih,Brad Miller,John Salmons,Mikki Moore,Ron Artest,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,9:07,SAC,shot,Ron Artest,,,,,,,,,John Salmons,2,,,made,,reverse layup,25,6
Beno Udrih,Brad Miller,John Salmons,Mikki Moore,Ron Artest,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,8:53,MIL,shot,,,,,,,,,,Michael Redd,2,,,made,,jump,18,19
Beno Udrih,Brad Miller,John Salmons,Mikki Moore,Ron Artest,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,8:38,SAC,shot,,,,,,,,,,John Salmons,2,,,made,,layup,25,6
Beno Udrih,Brad Miller,John Salmons,Mikki Moore,Ron Artest,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,8:20,MIL,turnover,,,,,,,,,,Mo Williams,,,bad pass,,,,,
Beno Udrih,Brad Miller,John Salmons,Mikki Moore,Ron Artest,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,8:03,SAC,shot,Ron Artest,,,,,,,,,Mikki Moore,2,,,made,,jump,40,13
Beno Udrih,Brad Miller,John Salmons,Mikki Moore,Ron Artest,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,7:46,MIL,shot,,,,,,,,,,Andrew Bogut,,,,missed,,hook,26,10
Beno Udrih,Brad Miller,John Salmons,Mikki Moore,Ron Artest,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,7:44,MIL,rebound,,,,,,,,,,Desmond Mason,,,,,,off,,
Beno Udrih,Brad Miller,John Salmons,Mikki Moore,Ron Artest,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,7:41,MIL,shot,,,,,,,,,,Desmond Mason,2,,,made,,hook,25,6
Beno Udrih,Brad Miller,John Salmons,Mikki Moore,Ron Artest,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,7:30,MIL,foul,,,,,,,,Beno Udrih,,Mo Williams,,,,,,personal,,
Beno Udrih,Brad Miller,John Salmons,Mikki Moore,Ron Artest,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,7:22,SAC,shot,Brad Miller,,,,,,,,,Mikki Moore,2,,,made,,dunk,25,6
Beno Udrih,Brad Miller,John Salmons,Mikki Moore,Ron Artest,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,7:10,MIL,shot,,,,,,,,,,Yi Jianlian,,,,missed,,jump,39,20
Beno Udrih,Brad Miller,John Salmons,Mikki Moore,Ron Artest,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,7:09,SAC,rebound,,,,,,,,,,Brad Miller,,,,,,def,,
