a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,12:00,OFF,jump ball,,Tim Duncan,,,Brad Miller,,,,,,,Mikki Moore,,,,,,
Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,11:41,SAC,shot,,,,,,,,,,Ron Artest,,,,missed,,jump,30,8
Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,11:40,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,def,,
Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,11:23,SAS,shot,Bruce Bowen,,,,,,,,,Tony Parker,2,,,made,,jump,24,13
Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,11:10,SAC,shot,,,,,,,,,,Kevin Martin,,,,missed,,jump,27,24
Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,11:09,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,def,,
Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:49,SAS,shot,,,,,,,,,,Tim Duncan,,,,missed,,jump,28,17
Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:48,SAS,rebound,,,,,,,,,,Tony Parker,,,,,,off,,
Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:36,SAS,shot,Michael Finley,,,,,,,,,Fabricio Oberto,2,,,made,,jump,26,22
Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:20,SAC,shot,,,,,,,,,,Ron Artest,2,,,made,,jump,13,24
Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:00,SAS,turnover,,,,,,,,,,Tony Parker,,,out of bounds lost ball turnover,,,,,
Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,9:47,SAS,foul,,,,,,,,Kevin Martin,,Fabricio Oberto,,,,,,shooting,,
Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,9:47,SAC,free throw,,,,,,,1,,2,Kevin Martin,,,foul,made,,,,
Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,9:47,SAC,free throw,,,,,,,2,,2,Kevin Martin,,,foul,missed,,,,
Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,9:46,SAS,rebound,,,,,,,,,,Bruce Bowen,,,,,,def,,
Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,9:23,SAS,shot,,,,,,,,,,Bruce Bowen,2,,,made,,running jump,25,13
Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,9:12,SAS,foul,,,,,,,,,,Michael Finley,,,,,,defense 3 second,,
Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,9:12,SAC,free throw,,,,,,,1,,1,Kevin Martin,,,technical,made,,,,
Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,9:06,SAC,shot,,,,,,,,,,Ron Artest,,,,missed,,jump,28,10
Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,9:05,SAS,rebound,,,,,,,,,,Fabricio Oberto,,,,,,def,,
Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,8:57,SAS,shot,,,,,,,,,,Bruce Bowen,,,,missed,,3pt,49,9
Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,8:56,SAC,rebound,,,,,,,,,,Brad Miller,,,,,,def,,
Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,8:49,SAC,shot,,,,,,,,,,Beno Udrih,,,,missed,,jump,25,14
Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,8:47,SAS,rebound,,,,,,,,,,Michael Finley,,,,,,def,,
Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,8:31,SAS,shot,,,,,,,,,,Michael Finley,,,,missed,,jump,17,26
Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,8:30,SAC,rebound,,,,,,,,,,Kevin Martin,,,,,,def,,
Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,8:18,SAC,shot,,,,,,,,,,Ron Artest,,,,missed,,jump,46,13
Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,8:17,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,def,,
Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,7:58,SAS,shot,,,,,,,,,,Tim Duncan,2,,,made,,running bank,34,10
Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,7:45,SAC,shot,Kevin Martin,,,,,,,,,Mikki Moore,2,,,made,,slam dunk,25,6
Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,7:24,SAS,shot,,,,,,,,,,Tony Parker,,,,missed,,jump,45,11
