a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,12:00,OFF,jump ball,,Andrew Bogut,,,Yao Ming,,,,,,,Yi Jianlian,,,,,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,11:44,MIL,shot,,,,,,,,,,Yi Jianlian,,,,missed,,jump,8,20
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,11:43,HOU,rebound,,,,,,,,,,Shane Battier,,,,,,def,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,11:23,MIL,foul,,,,,,,,Yao Ming,,Andrew Bogut,,,,,,shooting,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,11:23,HOU,free throw,,,,,,,1,,2,Yao Ming,,,foul,made,,,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,11:23,HOU,free throw,,,,,,,2,,2,Yao Ming,,,foul,made,,,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,11:12,MIL,shot,,,Shane Battier,,,,,,,Michael Redd,,,,missed,,layup,25,6
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,11:10,HOU,rebound,,,,,,,,,,Tracy McGrady,,,,,,def,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,11:01,HOU,shot,,,,,,,,,,Tracy McGrady,,,,missed,,driving reverse layup,25,6
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,11:00,MIL,rebound,,,,,,,,,,Yi Jianlian,,,,,,def,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,10:51,MIL,shot,,,,,,,,,,Michael Redd,,,,missed,,3pt,25,6
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,10:50,HOU,rebound,,,,,,,,,,Tracy McGrady,,,,,,def,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,10:29,HOU,shot,Yao Ming,,,,,,,,,Rafer Alston,3,,,made,,3pt,28,31
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,10:11,MIL,shot,,,,,,,,,,Desmond Mason,2,,,made,,driving layup,25,6
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,10:11,HOU,foul,,,,,,,,Desmond Mason,,Chuck Hayes,,,,,,shooting,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,10:11,MIL,free throw,,,,,,,1,,1,Desmond Mason,,,foul,made,,,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,9:56,HOU,shot,,,,,,,,,,Yao Ming,,,,missed,,jump hook,16,6
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,9:53,HOU,rebound,,,,,,,,,,,,,,,,,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,9:48,HOU,shot,,,,,,,,,,Tracy McGrady,2,,,made,,jump,44,4
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,9:27,MIL,shot,,,,,,,,,,Michael Redd,2,,,made,,driving reverse layup,25,6
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,9:15,HOU,shot,,,,,,,,,,Tracy McGrady,,,,missed,,jump,29,26
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,9:13,MIL,rebound,,,,,,,,,,Mo Williams,,,,,,def,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,9:09,MIL,shot,,,,,,,,,,Mo Williams,,,,missed,,jump,39,19
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,9:08,MIL,rebound,,,,,,,,,,Andrew Bogut,,,,,,off,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,9:02,MIL,shot,,,,,,,,,,Michael Redd,,,,missed,,3pt,8,27
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,9:00,MIL,rebound,,,,,,,,,,Andrew Bogut,,,,,,off,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,1,8:59,MIL,shot,,,Yao Ming,,,,,,,Andrew Bogut,,,,missed,,layup,25,6
