a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,12:00,OFF,jump ball,,Chris Wilcox,,,Tyson Chandler,,,,,,,Rasual Butler,,,,,,
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,11:40,NOH,shot,,,,,,,,,,Rasual Butler,,,,missed,,jump,28,21
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,11:39,SEA,rebound,,,,,,,,,,Chris Wilcox,,,,,,def,,
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,11:24,SEA,shot,,,,,,,,,,Kevin Durant,,,,missed,,jump,8,8
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,11:23,NOH,rebound,,,,,,,,,,Julian Wright,,,,,,def,,
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,11:14,NOH,shot,Chris Paul,,,,,,,,,Tyson Chandler,2,,,made,,dunk,25,6
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,11:00,SEA,shot,,,,,,,,,,Damien Wilkins,2,,,made,,jump bank,8,10
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,10:44,NOH,shot,,,Damien Wilkins,,,,,,,Rasual Butler,,,,missed,,layup,25,6
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,10:43,SEA,rebound,,,,,,,,,,Damien Wilkins,,,,,,def,,
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,10:37,SEA,turnover,,,,,,,,,,Earl Watson,,,bad pass,,Rasual Butler,,,
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,10:31,NOH,shot,Chris Paul,,,,,,,,,Julian Wright,2,,,made,,reverse layup,25,6
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,10:30,NOH,violation,,,,,,,,,,,,,,,,delay of game,,
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,10:23,SEA,turnover,,,,,,,,,,Kevin Durant,,,traveling,,,,,
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,10:00,NOH,shot,,,,,,,,,,Tyson Chandler,2,,,made,,fade away jumper,37,9
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,9:42,SEA,shot,,,,,,,,,,Kevin Durant,,,,missed,,layup,25,6
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,9:41,NOH,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,9:36,NOH,shot,,,Kevin Durant,,,,,,,Chris Paul,,,,missed,,jump,17,20
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,9:35,SEA,rebound,,,,,,,,,,Damien Wilkins,,,,,,def,,
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,9:31,SEA,turnover,,,,,,,,,,Damien Wilkins,,,out of bounds lost ball turnover,,,,,
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,9:13,NOH,shot,,,,,,,,,,Rasual Butler,,,,missed,,3pt,41,25
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,9:12,SEA,rebound,,,,,,,,,,Kurt Thomas,,,,,,def,,
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,9:07,NOH,foul,,,,,,,,Earl Watson,,Rasual Butler,,,,,,shooting,,
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,9:07,SEA,free throw,,,,,,,1,,2,Earl Watson,,,foul,made,,,,
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,9:07,SEA,free throw,,,,,,,2,,2,Earl Watson,,,foul,missed,,,,
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,9:06,SEA,rebound,,,,,,,,,,Kurt Thomas,,,,,,off,,
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,8:58,SEA,turnover,,,,,,,,,,Damien Wilkins,,,bad pass,,,,,
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,8:46,NOH,turnover,,,,,,,,,,Tyson Chandler,,,lost ball,,Damien Wilkins,,,
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,8:38,SEA,shot,,,,,,,,,,Damien Wilkins,,,,missed,,jump,17,19
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,8:37,NOH,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,8:31,NOH,shot,Chris Paul,,,,,,,,,Rasual Butler,2,,,made,,jump,5,14
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,8:19,SEA,shot,,,,,,,,,,Kevin Durant,,,,missed,,jump,38,18
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,8:18,NOH,rebound,,,,,,,,,,David West,,,,,,def,,
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,7:56,NOH,shot,,,,,,,,,,David West,,,,missed,,jump,30,15
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,7:55,SEA,rebound,,,,,,,,,,Chris Wilcox,,,,,,def,,
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,7:49,SEA,shot,,,,,,,,,,Kevin Durant,,,,missed,,jump,38,12
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,7:47,SEA,shot,,,,,,,,,,Damien Wilkins,,,,missed,,tip,25,6
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,7:47,SEA,rebound,,,,,,,,,,Damien Wilkins,,,,,,off,,
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,7:46,NOH,rebound,,,,,,,,,,David West,,,,,,def,,
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,7:41,NOH,shot,,,,,,,,,,Chris Paul,2,,,made,,layup,25,6
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Kurt Thomas,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,7:35,SEA,timeout,,,,,,,,,,,,,,,,regular,,
Chris Wilcox,Damien Wilkins,Earl Watson,Kurt Thomas,Wally Szczerbiak,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,7:35,SEA,sub,,,,Wally Szczerbiak,,Kevin Durant,,,,,,,,,,,,
Chris Wilcox,Damien Wilkins,Earl Watson,Kurt Thomas,Wally Szczerbiak,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,7:19,SEA,shot,,,,,,,,,,Chris Wilcox,,,,missed,,jump,37,8
Chris Wilcox,Damien Wilkins,Earl Watson,Kurt Thomas,Wally Szczerbiak,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,7:18,NOH,rebound,,,,,,,,,,Julian Wright,,,,,,def,,
Chris Wilcox,Damien Wilkins,Earl Watson,Kurt Thomas,Wally Szczerbiak,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,7:14,NOH,shot,Chris Paul,,,,,,,,,Tyson Chandler,2,,,made,,alley oop dunk,25,6
Chris Wilcox,Damien Wilkins,Earl Watson,Kurt Thomas,Wally Szczerbiak,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,6:54,SEA,shot,,,,,,,,,,Wally Szczerbiak,,,,missed,,3pt,26,31
Chris Wilcox,Damien Wilkins,Earl Watson,Kurt Thomas,Wally Szczerbiak,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,6:53,NOH,rebound,,,,,,,,,,David West,,,,,,def,,
Chris Wilcox,Damien Wilkins,Earl Watson,Kurt Thomas,Wally Szczerbiak,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,6:35,NOH,shot,Chris Paul,,,,,,,,,Rasual Butler,3,,,made,,3pt,9,25
Chris Wilcox,Damien Wilkins,Earl Watson,Kurt Thomas,Wally Szczerbiak,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,6:25,SEA,shot,,,,,,,,,,Earl Watson,2,,,made,,jump,38,21
Chris Wilcox,Damien Wilkins,Earl Watson,Kurt Thomas,Wally Szczerbiak,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,6:16,NOH,shot,,,,,,,,,,Chris Paul,2,,,made,,jump,13,7
Chris Wilcox,Damien Wilkins,Earl Watson,Kurt Thomas,Wally Szczerbiak,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,6:03,SEA,shot,,,,,,,,,,Chris Wilcox,,,,missed,,layup,25,6
Chris Wilcox,Damien Wilkins,Earl Watson,Kurt Thomas,Wally Szczerbiak,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,6:02,SEA,shot,,,,,,,,,,Chris Wilcox,,,,missed,,tip,25,6
Chris Wilcox,Damien Wilkins,Earl Watson,Kurt Thomas,Wally Szczerbiak,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,6:02,SEA,rebound,,,,,,,,,,Chris Wilcox,,,,,,off,,
Chris Wilcox,Damien Wilkins,Earl Watson,Kurt Thomas,Wally Szczerbiak,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,6:00,SEA,shot,,,,,,,,,,Chris Wilcox,2,,,made,,tip,25,6
Chris Wilcox,Damien Wilkins,Earl Watson,Kurt Thomas,Wally Szczerbiak,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,6:00,SEA,rebound,,,,,,,,,,Chris Wilcox,,,,,,off,,
Chris Wilcox,Damien Wilkins,Earl Watson,Kurt Thomas,Wally Szczerbiak,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,5:36,NOH,shot,Julian Wright,,,,,,,,,David West,2,,,made,,jump,42,19
Chris Wilcox,Damien Wilkins,Earl Watson,Kurt Thomas,Wally Szczerbiak,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,5:20,SEA,shot,Earl Watson,,,,,,,,,Chris Wilcox,2,,,made,,dunk,25,6
Chris Wilcox,Damien Wilkins,Earl Watson,Kurt Thomas,Wally Szczerbiak,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,5:00,NOH,shot,,,,,,,,,,David West,,,,missed,,layup,25,6
Chris Wilcox,Damien Wilkins,Earl Watson,Kurt Thomas,Wally Szczerbiak,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,4:59,SEA,rebound,,,,,,,,,,Kurt Thomas,,,,,,def,,
Chris Wilcox,Damien Wilkins,Earl Watson,Kurt Thomas,Wally Szczerbiak,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,4:57,SEA,turnover,,,,,,,,,,Damien Wilkins,,,lost ball,,Chris Paul,,,
Chris Wilcox,Damien Wilkins,Earl Watson,Kurt Thomas,Wally Szczerbiak,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,4:52,NOH,shot,,,,,,,,,,Chris Paul,2,,,made,,dunk,25,6
Chris Wilcox,Earl Watson,Kurt Thomas,Nick Collison,Wally Szczerbiak,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,4:41,SEA,sub,,,,Nick Collison,,Damien Wilkins,,,,,,,,,,,,
Chris Wilcox,Earl Watson,Kevin Durant,Nick Collison,Wally Szczerbiak,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,4:41,SEA,sub,,,,Kevin Durant,,Kurt Thomas,,,,,,,,,,,,
Chris Wilcox,Earl Watson,Kevin Durant,Nick Collison,Wally Szczerbiak,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,4:41,SEA,turnover,,,,,,,,,,Wally Szczerbiak,,,step out of bounds turnover,,,,,
Chris Wilcox,Earl Watson,Kevin Durant,Nick Collison,Wally Szczerbiak,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,4:23,NOH,shot,,,,,,,,,,Julian Wright,,,,missed,,jump,33,22
Chris Wilcox,Earl Watson,Kevin Durant,Nick Collison,Wally Szczerbiak,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,4:22,SEA,rebound,,,,,,,,,,Chris Wilcox,,,,,,def,,
Chris Wilcox,Earl Watson,Kevin Durant,Nick Collison,Wally Szczerbiak,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,4:09,SEA,shot,Earl Watson,,,,,,,,,Wally Szczerbiak,2,,,made,,jump,12,19
Chris Wilcox,Earl Watson,Kevin Durant,Nick Collison,Wally Szczerbiak,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,3:48,NOH,shot,,,,,,,,,,Chris Paul,2,,,made,,pullup jump,25,18
Chris Wilcox,Earl Watson,Kevin Durant,Nick Collison,Wally Szczerbiak,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,3:35,SEA,shot,,,,,,,,,,Wally Szczerbiak,,,,missed,,jump,31,22
Chris Wilcox,Earl Watson,Kevin Durant,Nick Collison,Wally Szczerbiak,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,3:33,SEA,rebound,,,,,,,,,,Nick Collison,,,,,,off,,
Chris Wilcox,Earl Watson,Kevin Durant,Nick Collison,Wally Szczerbiak,Chris Paul,David West,Julian Wright,Rasual Butler,Tyson Chandler,1,3:17,NOH,foul,,,,,,,,Earl Watson,,Tyson Chandler,,,,,,personal,,
Chris Wilcox,Earl Watson,Kevin Durant,Nick Collison,Wally Szczerbiak,Bobby Jackson,Chris Paul,David West,Rasual Butler,Tyson Chandler,1,3:17,NOH,sub,,,,Bobby Jackson,,Julian Wright,,,,,,,,,,,,
Chris Wilcox,Earl Watson,Kevin Durant,Nick Collison,Wally Szczerbiak,Bobby Jackson,Chris Paul,David West,Rasual Butler,Tyson Chandler,1,3:08,SEA,shot,,,Tyson Chandler,,,,,,,Chris Wilcox,,,,missed,,layup,25,6
Chris Wilcox,Earl Watson,Kevin Durant,Nick Collison,Wally Szczerbiak,Bobby Jackson,Chris Paul,David West,Rasual Butler,Tyson Chandler,1,3:07,SEA,rebound,,,,,,,,,,,,,,,,,,
Chris Wilcox,Earl Watson,Kevin Durant,Nick Collison,Wally Szczerbiak,Bobby Jackson,Chris Paul,Melvin Ely,Rasual Butler,Tyson Chandler,1,3:07,NOH,sub,,,,Melvin Ely,,David West,,,,,,,,,,,,
Chris Wilcox,Earl Watson,Kevin Durant,Nick Collison,Wally Szczerbiak,Bobby Jackson,Chris Paul,Melvin Ely,Rasual Butler,Tyson Chandler,1,3:04,SEA,shot,Wally Szczerbiak,,,,,,,,,Kevin Durant,2,,,made,,jump,8,8
