a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,12:00,OFF,jump ball,,Andrew Bogut,,,Tim Duncan,,,,,,,Mo Williams,,,,,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,11:43,SAS,foul,,,,,,,,,,Fabricio Oberto,,,,,,defense 3 second,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,11:43,MIL,free throw,,,,,,,1,,1,Michael Redd,,,technical,made,,,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,11:30,MIL,shot,,,,,,,,,,Andrew Bogut,,,,missed,,jump,18,24
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,11:29,MIL,rebound,,,,,,,,,,Mo Williams,,,,,,off,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,11:27,MIL,shot,,,,,,,,,,Mo Williams,2,,,made,,layup,25,6
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,11:15,SAS,shot,,,,,,,,,,Tony Parker,2,,,made,,layup,26,6
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,11:02,MIL,shot,,,,,,,,,,Desmond Mason,,,,missed,,turnaround jump,32,14
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,11:01,MIL,rebound,,,,,,,,,,Michael Redd,,,,,,off,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,10:58,SAS,foul,,,,,,,,Michael Redd,,Bruce Bowen,,,,,,shooting,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,10:58,MIL,free throw,,,,,,,1,,2,Michael Redd,,,foul,made,,,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,10:58,MIL,free throw,,,,,,,2,,2,Michael Redd,,,foul,missed,,,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,10:58,SAS,rebound,,,,,,,,,,Fabricio Oberto,,,,,,def,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,10:38,SAS,shot,,,,,,,,,,Tim Duncan,2,,,made,,running hook,29,10
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,10:21,MIL,shot,,,,,,,,,,Michael Redd,2,,,made,,jump,11,17
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,9:53,SAS,shot,,,,,,,,,,Michael Finley,,,,missed,,jump bank,39,14
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,9:50,MIL,rebound,,,,,,,,,,Yi Jianlian,,,,,,def,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,9:44,MIL,shot,,,,,,,,,,Mo Williams,2,,,made,,jump,17,12
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,9:18,SAS,shot,Bruce Bowen,,,,,,,,,Michael Finley,2,,,made,,jump,36,21
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,8:58,MIL,shot,,,,,,,,,,Yi Jianlian,2,,,made,,jump,39,11
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,8:41,SAS,shot,Tim Duncan,,,,,,,,,Fabricio Oberto,2,,,made,,reverse layup,24,6
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,8:41,MIL,foul,,,,,,,,Fabricio Oberto,,Yi Jianlian,,,,,,shooting,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,8:41,SAS,free throw,,,,,,,1,,1,Fabricio Oberto,,,foul,missed,,,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,8:40,SAS,rebound,,,,,,,,,,Fabricio Oberto,,,,,,off,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,8:38,SAS,shot,,,,,,,,,,Fabricio Oberto,2,,,made,,jump bank,21,9
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,8:18,MIL,shot,,,,,,,,,,Yi Jianlian,,,,missed,,3pt,16,30
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,8:16,SAS,rebound,,,,,,,,,,Bruce Bowen,,,,,,def,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,8:06,SAS,shot,Tony Parker,,,,,,,,,Michael Finley,3,,,made,,3pt,45,20
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,7:48,SAS,foul,,,,,,,,Desmond Mason,,Michael Finley,,,,,,shooting,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,7:48,MIL,free throw,,,,,,,1,,2,Desmond Mason,,,foul,missed,,,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,7:48,MIL,rebound,,,,,,,,,,,,,,,,,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,7:48,MIL,free throw,,,,,,,2,,2,Desmond Mason,,,foul,missed,,,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,7:46,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,def,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,7:37,SAS,shot,,,Yi Jianlian,,,,,,,Tony Parker,,,,missed,,layup,25,7
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,7:35,MIL,rebound,,,,,,,,,,Yi Jianlian,,,,,,def,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,7:35,MIL,turnover,,,,,,,,,,Yi Jianlian,,,step out of bounds turnover,,,,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,7:29,SAS,shot,,,,,,,,,,Michael Finley,3,,,made,,3pt,7,24
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,7:15,MIL,shot,,,,,,,,,,Andrew Bogut,,,,missed,,hook,26,12
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,7:13,SAS,rebound,,,,,,,,,,Bruce Bowen,,,,,,def,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,7:06,SAS,shot,Fabricio Oberto,,,,,,,,,Tim Duncan,2,,,made,,layup,26,7
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,1,7:06,MIL,foul,,,,,,,,Tim Duncan,,Andrew Bogut,,,,,,shooting,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,7:06,SAS,sub,,,,Matt Bonner,,Fabricio Oberto,,,,,,,,,,,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,7:06,SAS,free throw,,,,,,,1,,1,Tim Duncan,,,foul,made,,,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,6:54,MIL,shot,Michael Redd,,,,,,,,,Andrew Bogut,2,,,made,,slam dunk,26,7
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,6:43,SAS,turnover,,,,,,,,,,Bruce Bowen,,,bad pass,,,,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,6:26,MIL,shot,,,,,,,,,,Michael Redd,2,,,made,,driving layup,27,7
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,6:19,SAS,timeout,,,,,,,,,,,,,,,,regular,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,6:05,SAS,shot,,,,,,,,,,Tony Parker,2,,,made,,layup,25,7
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,5:48,MIL,shot,,,,,,,,,,Desmond Mason,,,,missed,,layup,24,8
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,5:47,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,def,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,5:38,SAS,shot,,,,,,,,,,Tony Parker,2,,,made,,layup,26,7
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,5:32,MIL,shot,,,,,,,,,,Mo Williams,,,,missed,,layup,27,8
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,5:31,SAS,rebound,,,,,,,,,,Matt Bonner,,,,,,def,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,5:13,SAS,shot,,,Andrew Bogut,,,,,,,Tim Duncan,,,,missed,,jump,20,13
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,5:10,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,off,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,5:07,SAS,shot,,,,,,,,,,Michael Finley,,,,missed,,3pt,26,34
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,5:04,MIL,rebound,,,,,,,,,,Michael Redd,,,,,,def,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,4:49,MIL,shot,,,,,,,,,,Mo Williams,2,,,made,,jump,37,19
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,4:29,SAS,shot,,,,,,,,,,Michael Finley,2,,,made,,jump,38,11
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,4:06,MIL,shot,Andrew Bogut,,,,,,,,,Yi Jianlian,2,,,made,,jump,35,24
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,3:39,SAS,shot,,,,,,,,,,Tony Parker,,,,missed,,3pt,24,31
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,3:38,MIL,rebound,,,,,,,,,,Yi Jianlian,,,,,,def,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,3:31,MIL,shot,Andrew Bogut,,,,,,,,,Desmond Mason,2,,,made,,layup,24,8
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,3:14,SAS,shot,Tony Parker,,,,,,,,,Tim Duncan,2,,,made,,dunk,26,6
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,2:51,MIL,turnover,,,,,,,,,,Michael Redd,,,bad pass,,Tim Duncan,,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Bruce Bowen,Matt Bonner,Michael Finley,Tim Duncan,Tony Parker,1,2:36,SAS,shot,,,Yi Jianlian,,,,,,,Tony Parker,,,,missed,,layup,25,6
