a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Tyronn Lue,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,12:00,OFF,jump ball,,Josh Smith,,,Rasheed Wallace,,,,,,,Chauncey Billups,,,,,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Tyronn Lue,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,11:42,DET,shot,,,,,,,,,,Rasheed Wallace,,,,missed,,jump,20,25
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Tyronn Lue,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,11:40,ATL,rebound,,,,,,,,,,Joe Johnson,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Tyronn Lue,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,11:20,ATL,shot,,,,,,,,,,Al Horford,2,,,made,,hook,29,14
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Tyronn Lue,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,11:02,DET,shot,,,,,,,,,,Richard Hamilton,,,,missed,,jump,29,22
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Tyronn Lue,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,11:01,ATL,rebound,,,,,,,,,,Al Horford,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Tyronn Lue,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,10:39,ATL,shot,,,,,,,,,,Marvin Williams,2,,,made,,running jump,12,9
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Tyronn Lue,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,10:21,DET,shot,,,,,,,,,,Chauncey Billups,,,,missed,,jump,7,15
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Tyronn Lue,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,10:20,ATL,rebound,,,,,,,,,,Marvin Williams,,,,,,def,,
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Tyronn Lue,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,10:11,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,3pt,15,30
Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Tyronn Lue,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,10:09,DET,rebound,,,,,,,,,,Rasheed Wallace,,,,,,def,,
