a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Mario West,1,12:00,OFF,jump ball,,Andrew Bogut,,,Josh Smith,,,,,,,Joe Johnson,,,,,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Mario West,1,11:47,ATL,shot,,,,,,,,,,Anthony Johnson,,,,missed,,jump,10,21
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Mario West,1,11:45,MIL,rebound,,,,,,,,,,Andrew Bogut,,,,,,def,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Mario West,1,11:25,MIL,shot,Mo Williams,,,,,,,,,Andrew Bogut,2,,,made,,turnaround hook,32,11
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Mario West,1,11:10,ATL,turnover,,,,,,,,,,Josh Smith,,,lost ball,,Desmond Mason,,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Mario West,1,10:59,ATL,foul,,,,,,,,Mo Williams,,Mario West,,,,,,shooting,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Mario West,1,10:59,MIL,free throw,,,,,,,1,,2,Mo Williams,,,foul,made,,,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Mario West,1,10:59,MIL,free throw,,,,,,,2,,2,Mo Williams,,,foul,made,,,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Mario West,1,10:48,ATL,turnover,,,,,,,,,,Josh Smith,,,lost ball,,Desmond Mason,,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Mario West,1,10:44,MIL,shot,,,,,,,,,,Desmond Mason,2,,,made,,dunk,25,6
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Mario West,1,10:38,MIL,violation,,,,,,,,,,,,,,,,delay of game,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Mario West,1,10:26,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,jump,25,17
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Mario West,1,10:24,ATL,rebound,,,,,,,,,,Mario West,,,,,,off,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Mario West,1,10:11,ATL,shot,Anthony Johnson,,,,,,,,,Mario West,2,,,made,,hook,26,12
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Mario West,1,9:53,MIL,shot,,,,,,,,,,Desmond Mason,,,,missed,,turnaround jump,31,17
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Mario West,1,9:51,ATL,rebound,,,,,,,,,,Al Horford,,,,,,def,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Mario West,1,9:32,ATL,shot,,,,,,,,,,Joe Johnson,2,,,made,,driving layup,25,6
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Mario West,1,9:32,MIL,foul,,,,,,,,Joe Johnson,,Yi Jianlian,,,,,,shooting,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Mario West,1,9:32,ATL,free throw,,,,,,,1,,1,Joe Johnson,,,foul,made,,,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Mario West,1,9:27,MIL,turnover,,,,,,,,,,Mo Williams,,,bad pass,,Mario West,,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Mario West,1,9:19,ATL,shot,,,,,,,,,,Al Horford,2,,,made,,layup,25,6
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Mario West,1,8:57,MIL,shot,,,,,,,,,,Andrew Bogut,,,,missed,,hook,24,13
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Mario West,1,8:56,MIL,rebound,,,,,,,,,,Yi Jianlian,,,,,,off,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Mario West,1,8:55,MIL,shot,,,,,,,,,,Yi Jianlian,2,,,made,,putback dunk,25,6
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Mario West,1,8:44,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,3pt,37,31
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Mario West,1,8:42,MIL,rebound,,,,,,,,,,Andrew Bogut,,,,,,def,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Mario West,1,8:32,ATL,foul,,,,,,,,Desmond Mason,,Joe Johnson,,,,,,personal,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Mario West,1,8:27,MIL,shot,Mo Williams,,,,,,,,,Michael Redd,3,,,made,,3pt,9,28
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Mario West,1,8:11,ATL,shot,,,,,,,,,,Anthony Johnson,,,,missed,,jump,26,15
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Mario West,1,8:10,MIL,rebound,,,,,,,,,,Andrew Bogut,,,,,,def,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Mario West,1,8:04,MIL,shot,,,Josh Smith,,,,,,,Desmond Mason,,,,missed,,layup,25,6
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Mario West,1,8:01,ATL,rebound,,,,,,,,,,Al Horford,,,,,,def,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Mario West,1,7:57,ATL,shot,Al Horford,,,,,,,,,Mario West,2,,,made,,dunk,25,6
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Mario West,1,7:41,MIL,shot,Desmond Mason,,,,,,,,,Yi Jianlian,2,,,made,,jump,19,24
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Mario West,1,7:23,ATL,shot,Anthony Johnson,,,,,,,,,Joe Johnson,2,,,made,,driving reverse layup,25,6
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Mario West,1,7:04,MIL,turnover,,,,,,,,,,Michael Redd,,,lost ball,,Al Horford,,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Mario West,1,6:58,ATL,turnover,,,,,,,,,,Joe Johnson,,,bad pass,,Mo Williams,,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Mario West,1,6:53,MIL,turnover,,,,,,,,,,Yi Jianlian,,,traveling,,,,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Mario West,1,6:40,ATL,shot,,,,,,,,,,Josh Smith,,,,missed,,driving layup,25,6
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Mario West,1,6:38,ATL,rebound,,,,,,,,,,Mario West,,,,,,off,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Mario West,1,6:30,MIL,foul,,,,,,,,Josh Smith,,Desmond Mason,,,,,,personal,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Mario West,1,6:20,ATL,shot,Anthony Johnson,,,,,,,,,Al Horford,2,,,made,,hook,24,14
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Mario West,1,5:53,MIL,shot,,,,,,,,,,Michael Redd,,,,missed,,jump,37,20
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Mario West,1,5:51,ATL,rebound,,,,,,,,,,Al Horford,,,,,,def,,
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Mario West,1,5:45,ATL,shot,,,Desmond Mason,,,,,,,Josh Smith,,,,missed,,layup,25,6
Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Mario West,1,5:43,ATL,rebound,,,,,,,,,,Joe Johnson,,,,,,off,,
