a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Allen Iverson,Anthony Carter,Kenyon Martin,Linas Kleiza,Marcus Camby,1,12:00,OFF,jump ball,,Josh Smith,,,Marcus Camby,,,,,,,Linas Kleiza,,,,,,
Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Allen Iverson,Anthony Carter,Kenyon Martin,Linas Kleiza,Marcus Camby,1,11:40,DEN,shot,,,,,,,,,,Kenyon Martin,,,,missed,,jump hook,24,12
Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Allen Iverson,Anthony Carter,Kenyon Martin,Linas Kleiza,Marcus Camby,1,11:35,ATL,rebound,,,,,,,,,,Josh Smith,,,,,,def,,
Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Allen Iverson,Anthony Carter,Kenyon Martin,Linas Kleiza,Marcus Camby,1,11:25,ATL,shot,Anthony Johnson,,,,,,,,,Josh Smith,2,,,made,,dunk,25,6
Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Allen Iverson,Anthony Carter,Kenyon Martin,Linas Kleiza,Marcus Camby,1,11:09,DEN,shot,,,,,,,,,,Anthony Carter,,,,missed,,jump,16,23
Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Allen Iverson,Anthony Carter,Kenyon Martin,Linas Kleiza,Marcus Camby,1,11:07,ATL,rebound,,,,,,,,,,Marvin Williams,,,,,,def,,
Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Allen Iverson,Anthony Carter,Kenyon Martin,Linas Kleiza,Marcus Camby,1,10:50,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,running jump,23,14
Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Allen Iverson,Anthony Carter,Kenyon Martin,Linas Kleiza,Marcus Camby,1,10:49,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,tip,23,14
Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Allen Iverson,Anthony Carter,Kenyon Martin,Linas Kleiza,Marcus Camby,1,10:49,ATL,rebound,,,,,,,,,,Joe Johnson,,,,,,off,,
Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Allen Iverson,Anthony Carter,Kenyon Martin,Linas Kleiza,Marcus Camby,1,10:45,DEN,rebound,,,,,,,,,,Marcus Camby,,,,,,def,,
Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Allen Iverson,Anthony Carter,Kenyon Martin,Linas Kleiza,Marcus Camby,1,10:43,DEN,turnover,,,,,,,,,,Marcus Camby,,,bad pass,,Al Horford,,,
Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Allen Iverson,Anthony Carter,Kenyon Martin,Linas Kleiza,Marcus Camby,1,10:43,ATL,shot,Al Horford,,,,,,,,,Josh Smith,2,,,made,,layup,25,6
Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Allen Iverson,Anthony Carter,Kenyon Martin,Linas Kleiza,Marcus Camby,1,10:43,DEN,foul,,,,,,,,Josh Smith,,Allen Iverson,,,,,,shooting,,
Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Allen Iverson,Anthony Carter,Kenyon Martin,Linas Kleiza,Marcus Camby,1,10:43,ATL,free throw,,,,,,,1,,1,Josh Smith,,,foul,made,,,,
