a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Vladimir Radmanovic,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,12:00,OFF,jump ball,,Andrew Bynum,,,Andrew Bogut,,,,,,,Yi Jianlian,,,,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Vladimir Radmanovic,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,11:47,MIL,shot,,,,,,,,,,Mo Williams,,,,missed,,layup,25,6
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Vladimir Radmanovic,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,11:47,LAL,rebound,,,,,,,,,,,,,,,,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Vladimir Radmanovic,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,11:40,LAL,turnover,,,,,,,,,,Andrew Bynum,,,offensive goaltending,,,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Vladimir Radmanovic,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,11:24,MIL,shot,,,,,,,,,,Andrew Bogut,,,,missed,,hook,26,11
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Vladimir Radmanovic,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,11:24,MIL,rebound,,,,,,,,,,,,,,,,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Vladimir Radmanovic,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,11:15,MIL,shot,,,,,,,,,,Michael Redd,,,,missed,,jump,40,18
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Vladimir Radmanovic,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,11:13,LAL,rebound,,,,,,,,,,Lamar Odom,,,,,,def,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Vladimir Radmanovic,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,11:06,MIL,foul,,,,,,,,Lamar Odom,,Yi Jianlian,,,,,,shooting,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Vladimir Radmanovic,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,11:06,LAL,free throw,,,,,,,1,,2,Lamar Odom,,,foul,missed,,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Vladimir Radmanovic,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,11:06,LAL,rebound,,,,,,,,,,,,,,,,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Vladimir Radmanovic,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,11:06,LAL,free throw,,,,,,,2,,2,Lamar Odom,,,foul,made,,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Vladimir Radmanovic,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,10:55,MIL,shot,,,,,,,,,,Yi Jianlian,,,,missed,,jump,16,8
