a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Derek Fisher,Kobe Bryant,Kwame Brown,Luke Walton,Ronny Turiaf,1,12:00,OFF,jump ball,,Yao Ming,,,Kwame Brown,,,,,,,Derek Fisher,,,,,,
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Derek Fisher,Kobe Bryant,Kwame Brown,Luke Walton,Ronny Turiaf,1,11:42,LAL,shot,,,,,,,,,,Luke Walton,,,,missed,,jump,33,9
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Derek Fisher,Kobe Bryant,Kwame Brown,Luke Walton,Ronny Turiaf,1,11:41,LAL,rebound,,,,,,,,,,Kwame Brown,,,,,,off,,
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Derek Fisher,Kobe Bryant,Kwame Brown,Luke Walton,Ronny Turiaf,1,11:29,LAL,shot,,,,,,,,,,Kobe Bryant,,,,missed,,jump,20,27
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Derek Fisher,Kobe Bryant,Kwame Brown,Luke Walton,Ronny Turiaf,1,11:28,HOU,rebound,,,,,,,,,,Rafer Alston,,,,,,def,,
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Derek Fisher,Kobe Bryant,Kwame Brown,Luke Walton,Ronny Turiaf,1,11:06,HOU,shot,,,,,,,,,,Yao Ming,,,,missed,,jump,11,17
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Derek Fisher,Kobe Bryant,Kwame Brown,Luke Walton,Ronny Turiaf,1,11:05,LAL,rebound,,,,,,,,,,Ronny Turiaf,,,,,,def,,
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Derek Fisher,Kobe Bryant,Kwame Brown,Luke Walton,Ronny Turiaf,1,10:42,LAL,shot,,,,,,,,,,Ronny Turiaf,,,,missed,,jump,14,18
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Derek Fisher,Kobe Bryant,Kwame Brown,Luke Walton,Ronny Turiaf,1,10:41,HOU,rebound,,,,,,,,,,Yao Ming,,,,,,def,,
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Derek Fisher,Kobe Bryant,Kwame Brown,Luke Walton,Ronny Turiaf,1,10:25,HOU,shot,,,,,,,,,,Shane Battier,,,,missed,,3pt,1,8
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Derek Fisher,Kobe Bryant,Kwame Brown,Luke Walton,Ronny Turiaf,1,10:24,LAL,rebound,,,,,,,,,,Ronny Turiaf,,,,,,def,,
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Derek Fisher,Kobe Bryant,Kwame Brown,Luke Walton,Ronny Turiaf,1,10:08,LAL,shot,,,,,,,,,,Luke Walton,,,,missed,,jump,31,14
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Derek Fisher,Kobe Bryant,Kwame Brown,Luke Walton,Ronny Turiaf,1,10:07,HOU,rebound,,,,,,,,,,Chuck Hayes,,,,,,def,,
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Derek Fisher,Kobe Bryant,Kwame Brown,Luke Walton,Ronny Turiaf,1,9:56,HOU,shot,,,,,,,,,,Yao Ming,,,,missed,,jump,24,23
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Derek Fisher,Kobe Bryant,Kwame Brown,Luke Walton,Ronny Turiaf,1,9:55,HOU,rebound,,,,,,,,,,Chuck Hayes,,,,,,off,,
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Derek Fisher,Kobe Bryant,Kwame Brown,Luke Walton,Ronny Turiaf,1,9:37,HOU,shot,,,,,,,,,,Shane Battier,,,,missed,,3pt,1,8
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Derek Fisher,Kobe Bryant,Kwame Brown,Luke Walton,Ronny Turiaf,1,9:35,HOU,rebound,,,,,,,,,,Yao Ming,,,,,,off,,
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Derek Fisher,Kobe Bryant,Kwame Brown,Luke Walton,Ronny Turiaf,1,9:34,HOU,turnover,,,,,,,,,,Yao Ming,,,lost ball,,Derek Fisher,,,
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Derek Fisher,Kobe Bryant,Kwame Brown,Luke Walton,Ronny Turiaf,1,9:19,LAL,shot,,,,,,,,,,Kobe Bryant,,,,missed,,layup,25,6
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Derek Fisher,Kobe Bryant,Kwame Brown,Luke Walton,Ronny Turiaf,1,9:17,HOU,rebound,,,,,,,,,,Rafer Alston,,,,,,def,,
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Derek Fisher,Kobe Bryant,Kwame Brown,Luke Walton,Ronny Turiaf,1,9:10,HOU,shot,,,,,,,,,,Tracy McGrady,,,,missed,,jump,39,7
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Derek Fisher,Kobe Bryant,Kwame Brown,Luke Walton,Ronny Turiaf,1,9:09,LAL,rebound,,,,,,,,,,Kobe Bryant,,,,,,def,,
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Derek Fisher,Kobe Bryant,Kwame Brown,Luke Walton,Ronny Turiaf,1,9:01,LAL,shot,,,,,,,,,,Kobe Bryant,2,,,made,,layup,25,6
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Derek Fisher,Kobe Bryant,Kwame Brown,Luke Walton,Ronny Turiaf,1,8:34,HOU,shot,,,,,,,,,,Shane Battier,,,,missed,,jump,29,8
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Derek Fisher,Kobe Bryant,Kwame Brown,Luke Walton,Ronny Turiaf,1,8:33,HOU,rebound,,,,,,,,,,Yao Ming,,,,,,off,,
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Derek Fisher,Kobe Bryant,Kwame Brown,Luke Walton,Ronny Turiaf,1,8:33,HOU,turnover,,,,,,,,,,,,,shot clock turnover,,,,,
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Derek Fisher,Kobe Bryant,Kwame Brown,Luke Walton,Ronny Turiaf,1,8:14,LAL,shot,,,,,,,,,,Derek Fisher,,,,missed,,3pt,11,27
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Derek Fisher,Kobe Bryant,Kwame Brown,Luke Walton,Ronny Turiaf,1,8:12,HOU,rebound,,,,,,,,,,Tracy McGrady,,,,,,def,,
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Derek Fisher,Kobe Bryant,Kwame Brown,Luke Walton,Ronny Turiaf,1,8:04,HOU,shot,,,,,,,,,,Rafer Alston,,,,missed,,3pt,40,28
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Derek Fisher,Kobe Bryant,Kwame Brown,Luke Walton,Ronny Turiaf,1,8:03,LAL,rebound,,,,,,,,,,Kobe Bryant,,,,,,def,,
