a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Antoine Wright,Jason Collins,Jason Kidd,Malik Allen,Richard Jefferson,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,12:00,OFF,jump ball,,Jason Collins,,,LaMarcus Aldridge,,,,,,,Jason Kidd,,,,,,
Antoine Wright,Jason Collins,Jason Kidd,Malik Allen,Richard Jefferson,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,11:41,NJN,shot,,,,,,,,,,Jason Collins,,,,missed,,jump,27,24
Antoine Wright,Jason Collins,Jason Kidd,Malik Allen,Richard Jefferson,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,11:40,POR,rebound,,,,,,,,,,Martell Webster,,,,,,def,,
Antoine Wright,Jason Collins,Jason Kidd,Malik Allen,Richard Jefferson,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,11:22,POR,turnover,,,,,,,,,,Channing Frye,,,bad pass,,Jason Collins,,,
Antoine Wright,Jason Collins,Jason Kidd,Malik Allen,Richard Jefferson,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,11:05,NJN,shot,,,,,,,,,,Richard Jefferson,,,,missed,,jump,39,8
Antoine Wright,Jason Collins,Jason Kidd,Malik Allen,Richard Jefferson,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,11:04,NJN,shot,,,,,,,,,,Malik Allen,2,,,made,,tip,25,6
Antoine Wright,Jason Collins,Jason Kidd,Malik Allen,Richard Jefferson,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,11:04,NJN,rebound,,,,,,,,,,Malik Allen,,,,,,off,,
Antoine Wright,Jason Collins,Jason Kidd,Malik Allen,Richard Jefferson,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,10:44,POR,shot,,,,,,,,,,Steve Blake,,,,missed,,jump,31,29
Antoine Wright,Jason Collins,Jason Kidd,Malik Allen,Richard Jefferson,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,10:43,NJN,rebound,,,,,,,,,,Antoine Wright,,,,,,def,,
Antoine Wright,Jason Collins,Jason Kidd,Malik Allen,Richard Jefferson,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,10:24,NJN,shot,,,,,,,,,,Malik Allen,2,,,made,,turnaround jump,17,17
Antoine Wright,Jason Collins,Jason Kidd,Malik Allen,Richard Jefferson,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,10:15,POR,shot,,,,,,,,,,Channing Frye,,,,missed,,jump,19,27
Antoine Wright,Jason Collins,Jason Kidd,Malik Allen,Richard Jefferson,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,10:11,POR,rebound,,,,,,,,,,,,,,,,,,
