a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Al Jefferson,Marko Jaric,Rashad McCants,Ryan Gomes,Theo Ratliff,1,12:00,OFF,jump ball,,Brendan Haywood,,,Theo Ratliff,,,,,,,Ryan Gomes,,,,,,
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Al Jefferson,Marko Jaric,Rashad McCants,Ryan Gomes,Theo Ratliff,1,11:45,MIN,shot,,,,,,,,,,Al Jefferson,,,,missed,,hook,35,12
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Al Jefferson,Marko Jaric,Rashad McCants,Ryan Gomes,Theo Ratliff,1,11:44,WAS,rebound,,,,,,,,,,DeShawn Stevenson,,,,,,def,,
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Al Jefferson,Marko Jaric,Rashad McCants,Ryan Gomes,Theo Ratliff,1,11:39,WAS,shot,,,,,,,,,,Gilbert Arenas,2,,,made,,driving layup,25,6
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Al Jefferson,Marko Jaric,Rashad McCants,Ryan Gomes,Theo Ratliff,1,11:16,MIN,shot,,,,,,,,,,Al Jefferson,,,,missed,,jump,11,16
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Al Jefferson,Marko Jaric,Rashad McCants,Ryan Gomes,Theo Ratliff,1,11:16,WAS,rebound,,,,,,,,,,,,,,,,,,
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Al Jefferson,Marko Jaric,Rashad McCants,Ryan Gomes,Theo Ratliff,1,10:57,WAS,shot,,,,,,,,,,Antawn Jamison,2,,,made,,driving jump,26,11
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Al Jefferson,Marko Jaric,Rashad McCants,Ryan Gomes,Theo Ratliff,1,10:43,MIN,shot,Rashad McCants,,,,,,,,,Al Jefferson,2,,,made,,dunk,25,6
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Al Jefferson,Marko Jaric,Rashad McCants,Ryan Gomes,Theo Ratliff,1,10:26,WAS,shot,DeShawn Stevenson,,,,,,,,,Caron Butler,2,,,made,,layup,25,6
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Al Jefferson,Marko Jaric,Rashad McCants,Ryan Gomes,Theo Ratliff,1,10:05,MIN,shot,,,,,,,,,,Rashad McCants,,,,missed,,turnaround jump,40,11
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Al Jefferson,Marko Jaric,Rashad McCants,Ryan Gomes,Theo Ratliff,1,10:03,WAS,rebound,,,,,,,,,,Caron Butler,,,,,,def,,
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Al Jefferson,Marko Jaric,Rashad McCants,Ryan Gomes,Theo Ratliff,1,9:52,WAS,shot,,,,,,,,,,Brendan Haywood,2,,,made,,dunk,25,6
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Al Jefferson,Marko Jaric,Rashad McCants,Ryan Gomes,Theo Ratliff,1,9:40,MIN,turnover,,,,,,,,,,Al Jefferson,,,traveling,,,,,
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Al Jefferson,Marko Jaric,Rashad McCants,Ryan Gomes,Theo Ratliff,1,9:30,WAS,shot,,,,,,,,,,DeShawn Stevenson,2,,,made,,running jump,26,10
