a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,12:00,OFF,jump ball,,Johan Petro,,,Kendrick Perkins,,,,,,,Chris Wilcox,,,,,,
Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:57,SEA,foul,,,,,,,,Rajon Rondo,,Chris Wilcox,,,,,,offensive,,
Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:57,SEA,turnover,,,,,,,,,,Chris Wilcox,,,foul,,,,,
Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:42,BOS,shot,,,,,,,,,,Kevin Garnett,,,,missed,,jump,43,11
Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:42,SEA,rebound,,,,,,,,,,Jeff Green,,,,,,def,,
Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:35,SEA,shot,,,,,,,,,,Johan Petro,,,,missed,,layup,23,6
Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:34,SEA,rebound,,,,,,,,,,Jeff Green,,,,,,off,,
Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:24,SEA,shot,,,,,,,,,,Jeff Green,,,,missed,,jump,24,11
Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:22,SEA,rebound,,,,,,,,,,Earl Watson,,,,,,off,,
Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:16,SEA,shot,,,,,,,,,,Kevin Durant,,,,missed,,jump,18,13
Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:15,BOS,rebound,,,,,,,,,,Kendrick Perkins,,,,,,def,,
Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:09,BOS,shot,,,,,,,,,,Paul Pierce,,,,missed,,3pt,14,28
Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:08,SEA,rebound,,,,,,,,,,,,,,,,,,
Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:54,BOS,foul,,,,,,,,Chris Wilcox,,Rajon Rondo,,,,,,personal,,
Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:48,SEA,shot,,,,,,,,,,Earl Watson,2,,,made,,pullup jump,16,27
Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:30,BOS,shot,,,,,,,,,,Paul Pierce,2,,,made,,driving layup,27,7
Chris Wilcox,Earl Watson,Jeff Green,Johan Petro,Kevin Durant,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:22,SEA,shot,,,,,,,,,,Earl Watson,,,,missed,,jump,12,19
