a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,Danny Granger,Jeff Foster,Mike Dunleavy,Ronald Murray,Troy Murphy,1,12:00,OFF,jump ball,,Al Jefferson,,,Jeff Foster,,,,,,,Randy Foye,,,,,,
Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,Danny Granger,Jeff Foster,Mike Dunleavy,Ronald Murray,Troy Murphy,1,11:43,MIN,shot,,,,,,,,,,Randy Foye,,,,missed,,step back jump,36,14
Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,Danny Granger,Jeff Foster,Mike Dunleavy,Ronald Murray,Troy Murphy,1,11:43,MIN,rebound,,,,,,,,,,Ryan Gomes,,,,,,off,,
Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,Danny Granger,Jeff Foster,Mike Dunleavy,Ronald Murray,Troy Murphy,1,11:42,MIN,shot,,,,,,,,,,Ryan Gomes,2,,,made,,layup,23,7
Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,Danny Granger,Jeff Foster,Mike Dunleavy,Ronald Murray,Troy Murphy,1,11:21,IND,shot,Jeff Foster,,,,,,,,,Ronald Murray,2,,,made,,jump,32,26
Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,Danny Granger,Jeff Foster,Mike Dunleavy,Ronald Murray,Troy Murphy,1,11:02,MIN,shot,Marko Jaric,,,,,,,,,Ryan Gomes,2,,,made,,jump,38,19
Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,Danny Granger,Jeff Foster,Mike Dunleavy,Ronald Murray,Troy Murphy,1,10:42,IND,shot,,,Kirk Snyder,,,,,,,Danny Granger,,,,missed,,jump,37,14
Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,Danny Granger,Jeff Foster,Mike Dunleavy,Ronald Murray,Troy Murphy,1,10:39,MIN,rebound,,,,,,,,,,Al Jefferson,,,,,,def,,
Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,Danny Granger,Jeff Foster,Mike Dunleavy,Ronald Murray,Troy Murphy,1,10:35,MIN,turnover,,,,,,,,,,Ryan Gomes,,,bad pass,,Jeff Foster,,,
Al Jefferson,Kirk Snyder,Marko Jaric,Randy Foye,Ryan Gomes,Danny Granger,Jeff Foster,Mike Dunleavy,Ronald Murray,Troy Murphy,1,10:20,IND,shot,,,,,,,,,,Mike Dunleavy,,,,missed,,jump,29,9
