a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Nick Collison,Al Horford,Joe Johnson,Marvin Williams,Tyronn Lue,Zaza Pachulia,1,12:00,OFF,jump ball,,Chris Wilcox,,,Al Horford,,,,,,,Damien Wilkins,,,,,,
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Nick Collison,Al Horford,Joe Johnson,Marvin Williams,Tyronn Lue,Zaza Pachulia,1,11:37,SEA,shot,,,,,,,,,,Nick Collison,2,,,made,,jump,33,21
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Nick Collison,Al Horford,Joe Johnson,Marvin Williams,Tyronn Lue,Zaza Pachulia,1,11:20,ATL,shot,Tyronn Lue,,,,,,,,,Joe Johnson,2,,,made,,running jump,23,13
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Nick Collison,Al Horford,Joe Johnson,Marvin Williams,Tyronn Lue,Zaza Pachulia,1,11:08,SEA,shot,,,,,,,,,,Damien Wilkins,2,,,made,,driving layup,25,6
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Nick Collison,Al Horford,Joe Johnson,Marvin Williams,Tyronn Lue,Zaza Pachulia,1,10:50,ATL,shot,,,,,,,,,,Zaza Pachulia,,,,missed,,layup,25,6
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Nick Collison,Al Horford,Joe Johnson,Marvin Williams,Tyronn Lue,Zaza Pachulia,1,10:49,SEA,rebound,,,,,,,,,,Nick Collison,,,,,,def,,
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Nick Collison,Al Horford,Joe Johnson,Marvin Williams,Tyronn Lue,Zaza Pachulia,1,10:41,SEA,shot,,,,,,,,,,Earl Watson,,,,missed,,jump,41,10
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Nick Collison,Al Horford,Joe Johnson,Marvin Williams,Tyronn Lue,Zaza Pachulia,1,10:40,ATL,rebound,,,,,,,,,,Joe Johnson,,,,,,def,,
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Nick Collison,Al Horford,Joe Johnson,Marvin Williams,Tyronn Lue,Zaza Pachulia,1,10:31,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,driving layup,25,6
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Nick Collison,Al Horford,Joe Johnson,Marvin Williams,Tyronn Lue,Zaza Pachulia,1,10:30,ATL,rebound,,,,,,,,,,Zaza Pachulia,,,,,,off,,
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Nick Collison,Al Horford,Joe Johnson,Marvin Williams,Tyronn Lue,Zaza Pachulia,1,10:28,ATL,shot,,,,,,,,,,Zaza Pachulia,2,,,made,,putback layup,25,6
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Nick Collison,Al Horford,Joe Johnson,Marvin Williams,Tyronn Lue,Zaza Pachulia,1,10:11,ATL,foul,,,,,,,,Kevin Durant,,Zaza Pachulia,,,,,,personal,,
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Nick Collison,Al Horford,Joe Johnson,Marvin Williams,Tyronn Lue,Zaza Pachulia,1,10:00,SEA,shot,,,,,,,,,,Chris Wilcox,,,,missed,,fade away jumper,25,16
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Nick Collison,Al Horford,Joe Johnson,Marvin Williams,Tyronn Lue,Zaza Pachulia,1,9:59,ATL,rebound,,,,,,,,,,Al Horford,,,,,,def,,
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Nick Collison,Al Horford,Joe Johnson,Marvin Williams,Tyronn Lue,Zaza Pachulia,1,9:51,ATL,shot,Tyronn Lue,,,,,,,,,Zaza Pachulia,2,,,made,,driving layup,25,6
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Nick Collison,Al Horford,Joe Johnson,Marvin Williams,Tyronn Lue,Zaza Pachulia,1,9:34,SEA,shot,,,,,,,,,,Chris Wilcox,,,,missed,,jump,27,14
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Nick Collison,Al Horford,Joe Johnson,Marvin Williams,Tyronn Lue,Zaza Pachulia,1,9:33,SEA,rebound,,,,,,,,,,Nick Collison,,,,,,off,,
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Nick Collison,Al Horford,Joe Johnson,Marvin Williams,Tyronn Lue,Zaza Pachulia,1,9:30,SEA,shot,,,,,,,,,,Kevin Durant,,,,missed,,3pt,31,32
Chris Wilcox,Damien Wilkins,Earl Watson,Kevin Durant,Nick Collison,Al Horford,Joe Johnson,Marvin Williams,Tyronn Lue,Zaza Pachulia,1,9:29,ATL,rebound,,,,,,,,,,Al Horford,,,,,,def,,
