a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,12:00,OFF,jump ball,,Joel Przybilla,,,Brad Miller,,,,,,,Beno Udrih,,,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,11:43,SAC,turnover,,,,,,,,,,Beno Udrih,,,bad pass,,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,11:32,POR,turnover,,,,,,,,,,Brandon Roy,,,bad pass,,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,11:24,SAC,shot,,,,,,,,,,Ron Artest,2,,,made,,driving layup,25,6
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,11:02,POR,turnover,,,,,,,,,,LaMarcus Aldridge,,,lost ball,,Ron Artest,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:54,SAC,shot,,,,,,,,,,Kevin Martin,,,,missed,,3pt,46,20
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:53,POR,rebound,,,,,,,,,,,,,,,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:44,POR,turnover,,,,,,,,,,Steve Blake,,,bad pass,,Ron Artest,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:40,SAC,shot,,,,,,,,,,Ron Artest,2,,,made,,slam dunk,25,6
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:22,SAC,foul,,,,,,,,Martell Webster,,Mikki Moore,,,,,,shooting,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:22,POR,free throw,,,,,,,1,,3,Martell Webster,,,foul,missed,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:22,POR,rebound,,,,,,,,,,,,,,,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:22,POR,free throw,,,,,,,2,,3,Martell Webster,,,foul,missed,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:22,POR,rebound,,,,,,,,,,,,,,,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:22,POR,free throw,,,,,,,3,,3,Martell Webster,,,foul,made,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:11,SAC,shot,,,Joel Przybilla,,,,,,,Beno Udrih,,,,missed,,driving layup,25,6
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:09,POR,rebound,,,,,,,,,,Brandon Roy,,,,,,def,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:05,POR,turnover,,,,,,,,,,Steve Blake,,,bad pass,,Ron Artest,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:00,SAC,shot,Beno Udrih,,,,,,,,,Ron Artest,2,,,made,,layup,25,6
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:00,POR,violation,,,,,,,,,,Joel Przybilla,,,,,,defensive goaltending,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,9:56,POR,timeout,,,,,,,,,,,,,,,,regular,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,9:41,POR,shot,Steve Blake,,,,,,,,,Brandon Roy,3,,,made,,3pt,27,31
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,9:25,SAC,shot,Beno Udrih,,,,,,,,,Mikki Moore,2,,,made,,jump,42,9
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,9:16,POR,foul,,,,,,,,Mikki Moore,,LaMarcus Aldridge,,,,,,offensive,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,9:16,POR,turnover,,,,,,,,,,LaMarcus Aldridge,,,foul,,,,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,9:05,SAC,shot,Brad Miller,,,,,,,,,Kevin Martin,2,,,made,,jump,25,23
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,8:45,SAC,foul,,,,,,,,Martell Webster,,Kevin Martin,,,,,,personal,,
Brandon Roy,Joel Przybilla,LaMarcus Aldridge,Martell Webster,Steve Blake,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,8:40,POR,shot,,,,,,,,,,Steve Blake,,,,missed,,jump,16,22
