a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
James Posey,Kendrick Perkins,Leon Powe,Rajon Rondo,Tony Allen,Emeka Okafor,Jason Richardson,Jermareo Davidson,Matt Carroll,Raymond Felton,1,12:00,OFF,jump ball,,Kendrick Perkins,,,Emeka Okafor,,,,,,,Rajon Rondo,,,,,,
James Posey,Kendrick Perkins,Leon Powe,Rajon Rondo,Tony Allen,Emeka Okafor,Jason Richardson,Jermareo Davidson,Matt Carroll,Raymond Felton,1,11:47,BOS,shot,,,,,,,,,,Rajon Rondo,,,,missed,,jump,27,22
James Posey,Kendrick Perkins,Leon Powe,Rajon Rondo,Tony Allen,Emeka Okafor,Jason Richardson,Jermareo Davidson,Matt Carroll,Raymond Felton,1,11:45,CHA,rebound,,,,,,,,,,Raymond Felton,,,,,,def,,
James Posey,Kendrick Perkins,Leon Powe,Rajon Rondo,Tony Allen,Emeka Okafor,Jason Richardson,Jermareo Davidson,Matt Carroll,Raymond Felton,1,11:28,CHA,shot,,,,,,,,,,Emeka Okafor,2,,,made,,turnaround jump,34,7
James Posey,Kendrick Perkins,Leon Powe,Rajon Rondo,Tony Allen,Emeka Okafor,Jason Richardson,Jermareo Davidson,Matt Carroll,Raymond Felton,1,11:12,BOS,shot,Tony Allen,,,,,,,,,Leon Powe,2,,,made,,dunk,25,6
James Posey,Kendrick Perkins,Leon Powe,Rajon Rondo,Tony Allen,Emeka Okafor,Jason Richardson,Jermareo Davidson,Matt Carroll,Raymond Felton,1,11:01,CHA,turnover,,,,,,,,,,Jason Richardson,,,bad pass,,Kendrick Perkins,,,
James Posey,Kendrick Perkins,Leon Powe,Rajon Rondo,Tony Allen,Emeka Okafor,Jason Richardson,Jermareo Davidson,Matt Carroll,Raymond Felton,1,10:53,BOS,shot,Rajon Rondo,,,,,,,,,James Posey,3,,,made,,3pt,23,32
James Posey,Kendrick Perkins,Leon Powe,Rajon Rondo,Tony Allen,Emeka Okafor,Jason Richardson,Jermareo Davidson,Matt Carroll,Raymond Felton,1,10:45,CHA,shot,,,,,,,,,,Jason Richardson,,,,missed,,3pt,43,23
James Posey,Kendrick Perkins,Leon Powe,Rajon Rondo,Tony Allen,Emeka Okafor,Jason Richardson,Jermareo Davidson,Matt Carroll,Raymond Felton,1,10:44,CHA,rebound,,,,,,,,,,Jermareo Davidson,,,,,,off,,
James Posey,Kendrick Perkins,Leon Powe,Rajon Rondo,Tony Allen,Emeka Okafor,Jason Richardson,Jermareo Davidson,Matt Carroll,Raymond Felton,1,10:42,CHA,shot,,,,,,,,,,Jermareo Davidson,2,,,made,,layup,25,6
James Posey,Kendrick Perkins,Leon Powe,Rajon Rondo,Tony Allen,Emeka Okafor,Jason Richardson,Jermareo Davidson,Matt Carroll,Raymond Felton,1,10:28,BOS,shot,,,,,,,,,,Rajon Rondo,,,,missed,,layup,25,6
