a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,1,12:00,OFF,jump ball,,Yao Ming,,,Amare Stoudemire,,,,,,,Tracy McGrady,,,,,,
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,1,11:43,HOU,turnover,,,,,,,,,,Yao Ming,,,lost ball,,Shawn Marion,,,
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,1,11:21,PHX,shot,Raja Bell,,,,,,,,,Amare Stoudemire,2,,,made,,jump,13,14
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,1,11:00,HOU,shot,,,,,,,,,,Yao Ming,,,,missed,,jump,33,16
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,1,10:59,PHX,rebound,,,,,,,,,,Shawn Marion,,,,,,def,,
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,1,10:50,PHX,shot,,,,,,,,,,Raja Bell,,,,missed,,jump,46,11
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,1,10:49,HOU,rebound,,,,,,,,,,Tracy McGrady,,,,,,def,,
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,1,10:39,HOU,turnover,,,,,,,,,,Yao Ming,,,lost ball,,Shawn Marion,,,
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,1,10:34,PHX,turnover,,,,,,,,,,Steve Nash,,,bad pass,,,,,
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,1,10:22,HOU,shot,Rafer Alston,,,,,,,,,Yao Ming,2,,,made,,jump,16,23
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,1,10:13,PHX,turnover,,,,,,,,,,Amare Stoudemire,,,lost ball,,Chuck Hayes,,,
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,1,9:53,HOU,shot,,,,,,,,,,Shane Battier,3,,,made,,3pt,6,23
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,1,9:41,PHX,shot,Steve Nash,,,,,,,,,Amare Stoudemire,2,,,made,,slam dunk,25,6
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,1,9:24,HOU,shot,,,,,,,,,,Rafer Alston,,,,missed,,jump,37,18
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,1,9:23,HOU,rebound,,,,,,,,,,Chuck Hayes,,,,,,off,,
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,1,9:15,HOU,shot,,,Shawn Marion,,,,,,,Yao Ming,,,,missed,,layup,25,6
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,1,9:14,PHX,rebound,,,,,,,,,,Shawn Marion,,,,,,def,,
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,1,9:10,PHX,shot,Grant Hill,,,,,,,,,Raja Bell,2,,,made,,layup,25,6
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,1,8:57,PHX,violation,,,,,,,,,,Grant Hill,,,,,,kicked ball,,
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,1,8:51,HOU,shot,Rafer Alston,,,,,,,,,Chuck Hayes,2,,,made,,reverse layup,25,6
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,1,8:36,PHX,shot,Steve Nash,,,,,,,,,Shawn Marion,3,,,made,,3pt,33,30
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,1,8:20,HOU,shot,Tracy McGrady,,,,,,,,,Yao Ming,2,,,made,,jump,37,8
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,1,8:10,PHX,shot,,,,,,,,,,Amare Stoudemire,,,,missed,,jump,9,11
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,1,8:09,HOU,rebound,,,,,,,,,,Yao Ming,,,,,,def,,
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,1,7:56,HOU,shot,,,,,,,,,,Shane Battier,,,,missed,,jump,30,11
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,1,7:55,PHX,rebound,,,,,,,,,,Shawn Marion,,,,,,def,,
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,1,7:50,PHX,shot,,,,,,,,,,Steve Nash,,,,missed,,3pt,9,25
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,1,7:48,HOU,rebound,,,,,,,,,,Chuck Hayes,,,,,,def,,
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,1,7:40,PHX,foul,,,,,,,,Yao Ming,,Amare Stoudemire,,,,,,personal,,
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,1,7:35,HOU,shot,,,,,,,,,,Yao Ming,2,,,made,,jump,17,13
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,1,7:18,PHX,shot,,,,,,,,,,Steve Nash,2,,,made,,jump,34,9
Chuck Hayes,Rafer Alston,Shane Battier,Tracy McGrady,Yao Ming,Amare Stoudemire,Grant Hill,Raja Bell,Shawn Marion,Steve Nash,1,7:04,HOU,turnover,,,,,,,,,,Yao Ming,,,3 second violation,,,,,
