a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Jason Collins,Jason Kidd,Malik Allen,Richard Jefferson,Vince Carter,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,12:00,OFF,jump ball,,Jason Collins,,,Rasheed Wallace,,,,,,,Chauncey Billups,,,,,,
Jason Collins,Jason Kidd,Malik Allen,Richard Jefferson,Vince Carter,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,11:32,DET,shot,,,,,,,,,,Chauncey Billups,,,,missed,,3pt,42,25
Jason Collins,Jason Kidd,Malik Allen,Richard Jefferson,Vince Carter,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,11:31,NJN,rebound,,,,,,,,,,Richard Jefferson,,,,,,def,,
Jason Collins,Jason Kidd,Malik Allen,Richard Jefferson,Vince Carter,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,11:18,NJN,shot,,,,,,,,,,Jason Kidd,,,,missed,,3pt,48,7
Jason Collins,Jason Kidd,Malik Allen,Richard Jefferson,Vince Carter,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,11:17,DET,rebound,,,,,,,,,,Chauncey Billups,,,,,,def,,
Jason Collins,Jason Kidd,Malik Allen,Richard Jefferson,Vince Carter,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,11:05,DET,shot,,,,,,,,,,Richard Hamilton,,,,missed,,jump,39,14
Jason Collins,Jason Kidd,Malik Allen,Richard Jefferson,Vince Carter,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,11:03,NJN,rebound,,,,,,,,,,Jason Kidd,,,,,,def,,
Jason Collins,Jason Kidd,Malik Allen,Richard Jefferson,Vince Carter,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,10:50,NJN,shot,Malik Allen,,,,,,,,,Vince Carter,2,,,made,,jump,27,27
Jason Collins,Jason Kidd,Malik Allen,Richard Jefferson,Vince Carter,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,10:22,DET,shot,,,,,,,,,,Rasheed Wallace,2,,,made,,hook,35,9
Jason Collins,Jason Kidd,Malik Allen,Richard Jefferson,Vince Carter,Antonio McDyess,Chauncey Billups,Rasheed Wallace,Richard Hamilton,Tayshaun Prince,1,10:05,NJN,shot,,,,,,,,,,Jason Collins,,,,missed,,jump,6,8
