a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Bruce Bowen,Damon Stoudamire,Fabricio Oberto,Manu Ginobili,Tim Duncan,Eddy Curry,Fred Jones,Jamal Crawford,Wilson Chandler,Zach Randolph,1,12:00,OFF,jump ball,,Tim Duncan,,,Eddy Curry,,,,,,,Fabricio Oberto,,,,,,
Bruce Bowen,Damon Stoudamire,Fabricio Oberto,Manu Ginobili,Tim Duncan,Eddy Curry,Fred Jones,Jamal Crawford,Wilson Chandler,Zach Randolph,1,11:49,SAS,shot,,,,,,,,,,Tim Duncan,,,,missed,,jump,19,25
Bruce Bowen,Damon Stoudamire,Fabricio Oberto,Manu Ginobili,Tim Duncan,Eddy Curry,Fred Jones,Jamal Crawford,Wilson Chandler,Zach Randolph,1,11:47,NYK,rebound,,,,,,,,,,Wilson Chandler,,,,,,def,,
Bruce Bowen,Damon Stoudamire,Fabricio Oberto,Manu Ginobili,Tim Duncan,Eddy Curry,Fred Jones,Jamal Crawford,Wilson Chandler,Zach Randolph,1,11:25,NYK,shot,,,,,,,,,,Fred Jones,,,,missed,,3pt,18,30
Bruce Bowen,Damon Stoudamire,Fabricio Oberto,Manu Ginobili,Tim Duncan,Eddy Curry,Fred Jones,Jamal Crawford,Wilson Chandler,Zach Randolph,1,11:23,SAS,rebound,,,,,,,,,,Manu Ginobili,,,,,,def,,
Bruce Bowen,Damon Stoudamire,Fabricio Oberto,Manu Ginobili,Tim Duncan,Eddy Curry,Fred Jones,Jamal Crawford,Wilson Chandler,Zach Randolph,1,11:13,SAS,shot,,,,,,,,,,Tim Duncan,,,,missed,,jump,32,6
Bruce Bowen,Damon Stoudamire,Fabricio Oberto,Manu Ginobili,Tim Duncan,Eddy Curry,Fred Jones,Jamal Crawford,Wilson Chandler,Zach Randolph,1,11:11,NYK,rebound,,,,,,,,,,Zach Randolph,,,,,,def,,
Bruce Bowen,Damon Stoudamire,Fabricio Oberto,Manu Ginobili,Tim Duncan,Eddy Curry,Fred Jones,Jamal Crawford,Wilson Chandler,Zach Randolph,1,10:54,NYK,shot,,,,,,,,,,Zach Randolph,,,,missed,,layup,25,6
Bruce Bowen,Damon Stoudamire,Fabricio Oberto,Manu Ginobili,Tim Duncan,Eddy Curry,Fred Jones,Jamal Crawford,Wilson Chandler,Zach Randolph,1,10:54,SAS,rebound,,,,,,,,,,Manu Ginobili,,,,,,def,,
Bruce Bowen,Damon Stoudamire,Fabricio Oberto,Manu Ginobili,Tim Duncan,Eddy Curry,Fred Jones,Jamal Crawford,Wilson Chandler,Zach Randolph,1,10:48,SAS,turnover,,,,,,,,,,Manu Ginobili,,,bad pass,,Jamal Crawford,,,
Bruce Bowen,Damon Stoudamire,Fabricio Oberto,Manu Ginobili,Tim Duncan,Eddy Curry,Fred Jones,Jamal Crawford,Wilson Chandler,Zach Randolph,1,10:39,NYK,shot,,,,,,,,,,Fred Jones,,,,missed,,layup,25,6
Bruce Bowen,Damon Stoudamire,Fabricio Oberto,Manu Ginobili,Tim Duncan,Eddy Curry,Fred Jones,Jamal Crawford,Wilson Chandler,Zach Randolph,1,10:36,NYK,rebound,,,,,,,,,,Eddy Curry,,,,,,off,,
Bruce Bowen,Damon Stoudamire,Fabricio Oberto,Manu Ginobili,Tim Duncan,Eddy Curry,Fred Jones,Jamal Crawford,Wilson Chandler,Zach Randolph,1,10:31,NYK,shot,,,,,,,,,,Jamal Crawford,,,,missed,,3pt,12,27
Bruce Bowen,Damon Stoudamire,Fabricio Oberto,Manu Ginobili,Tim Duncan,Eddy Curry,Fred Jones,Jamal Crawford,Wilson Chandler,Zach Randolph,1,10:29,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,def,,
Bruce Bowen,Damon Stoudamire,Fabricio Oberto,Manu Ginobili,Tim Duncan,Eddy Curry,Fred Jones,Jamal Crawford,Wilson Chandler,Zach Randolph,1,10:10,SAS,shot,,,,,,,,,,Tim Duncan,,,,missed,,jump,14,6
Bruce Bowen,Damon Stoudamire,Fabricio Oberto,Manu Ginobili,Tim Duncan,Eddy Curry,Fred Jones,Jamal Crawford,Wilson Chandler,Zach Randolph,1,10:09,NYK,rebound,,,,,,,,,,Zach Randolph,,,,,,def,,
Bruce Bowen,Damon Stoudamire,Fabricio Oberto,Manu Ginobili,Tim Duncan,Eddy Curry,Fred Jones,Jamal Crawford,Wilson Chandler,Zach Randolph,1,9:59,NYK,shot,,,,,,,,,,Zach Randolph,,,,missed,,jump,22,27
Bruce Bowen,Damon Stoudamire,Fabricio Oberto,Manu Ginobili,Tim Duncan,Eddy Curry,Fred Jones,Jamal Crawford,Wilson Chandler,Zach Randolph,1,9:57,SAS,rebound,,,,,,,,,,Manu Ginobili,,,,,,def,,
Bruce Bowen,Damon Stoudamire,Fabricio Oberto,Manu Ginobili,Tim Duncan,Eddy Curry,Fred Jones,Jamal Crawford,Wilson Chandler,Zach Randolph,1,9:48,SAS,shot,,,,,,,,,,Manu Ginobili,,,,missed,,3pt,16,30
Bruce Bowen,Damon Stoudamire,Fabricio Oberto,Manu Ginobili,Tim Duncan,Eddy Curry,Fred Jones,Jamal Crawford,Wilson Chandler,Zach Randolph,1,9:46,SAS,rebound,,,,,,,,,,Fabricio Oberto,,,,,,off,,
Bruce Bowen,Damon Stoudamire,Fabricio Oberto,Manu Ginobili,Tim Duncan,Eddy Curry,Fred Jones,Jamal Crawford,Wilson Chandler,Zach Randolph,1,9:43,NYK,foul,,,,,,,,Manu Ginobili,,Wilson Chandler,,,,,,shooting,,
Bruce Bowen,Damon Stoudamire,Fabricio Oberto,Manu Ginobili,Tim Duncan,Eddy Curry,Fred Jones,Jamal Crawford,Wilson Chandler,Zach Randolph,1,9:43,SAS,free throw,,,,,,,1,,2,Manu Ginobili,,,foul,made,,,,
Bruce Bowen,Damon Stoudamire,Fabricio Oberto,Manu Ginobili,Tim Duncan,Eddy Curry,Fred Jones,Jamal Crawford,Wilson Chandler,Zach Randolph,1,9:43,SAS,free throw,,,,,,,2,,2,Manu Ginobili,,,foul,missed,,,,
Bruce Bowen,Damon Stoudamire,Fabricio Oberto,Manu Ginobili,Tim Duncan,Eddy Curry,Fred Jones,Jamal Crawford,Wilson Chandler,Zach Randolph,1,9:42,NYK,rebound,,,,,,,,,,Zach Randolph,,,,,,def,,
Bruce Bowen,Damon Stoudamire,Fabricio Oberto,Manu Ginobili,Tim Duncan,Eddy Curry,Fred Jones,Jamal Crawford,Wilson Chandler,Zach Randolph,1,9:22,NYK,shot,,,,,,,,,,Wilson Chandler,,,,missed,,jump,13,19
Bruce Bowen,Damon Stoudamire,Fabricio Oberto,Manu Ginobili,Tim Duncan,Eddy Curry,Fred Jones,Jamal Crawford,Wilson Chandler,Zach Randolph,1,9:20,NYK,rebound,,,,,,,,,,Fred Jones,,,,,,off,,
