a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Anthony Parker,Jamario Moon,Joey Graham,Rasho Nesterovic,T.J. Ford,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,12:00,OFF,jump ball,,Rasho Nesterovic,,,Kendrick Perkins,,,,,,,Jamario Moon,,,,,,
Anthony Parker,Jamario Moon,Joey Graham,Rasho Nesterovic,T.J. Ford,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:43,TOR,shot,,,,,,,,,,Joey Graham,,,,missed,,jump,13,20
Anthony Parker,Jamario Moon,Joey Graham,Rasho Nesterovic,T.J. Ford,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:41,BOS,rebound,,,,,,,,,,Kendrick Perkins,,,,,,def,,
Anthony Parker,Jamario Moon,Joey Graham,Rasho Nesterovic,T.J. Ford,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:33,BOS,shot,Ray Allen,,,,,,,,,Kendrick Perkins,2,,,made,,layup,23,6
Anthony Parker,Jamario Moon,Joey Graham,Rasho Nesterovic,T.J. Ford,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:09,TOR,shot,,,,,,,,,,Jamario Moon,,,,missed,,jump,15,25
Anthony Parker,Jamario Moon,Joey Graham,Rasho Nesterovic,T.J. Ford,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:08,BOS,rebound,,,,,,,,,,Rajon Rondo,,,,,,def,,
Anthony Parker,Jamario Moon,Joey Graham,Rasho Nesterovic,T.J. Ford,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:01,BOS,shot,,,,,,,,,,Ray Allen,,,,missed,,jump,42,20
Anthony Parker,Jamario Moon,Joey Graham,Rasho Nesterovic,T.J. Ford,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:00,TOR,rebound,,,,,,,,,,Joey Graham,,,,,,def,,
Anthony Parker,Jamario Moon,Joey Graham,Rasho Nesterovic,T.J. Ford,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:47,TOR,shot,T.J. Ford,,,,,,,,,Joey Graham,2,,,made,,jump,26,21
Anthony Parker,Jamario Moon,Joey Graham,Rasho Nesterovic,T.J. Ford,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:30,BOS,shot,,,,,,,,,,Ray Allen,,,,missed,,3pt,49,6
Anthony Parker,Jamario Moon,Joey Graham,Rasho Nesterovic,T.J. Ford,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:29,BOS,rebound,,,,,,,,,,Rajon Rondo,,,,,,off,,
Anthony Parker,Jamario Moon,Joey Graham,Rasho Nesterovic,T.J. Ford,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:26,BOS,shot,Rajon Rondo,,,,,,,,,Paul Pierce,3,,,made,,3pt,38,28
Anthony Parker,Jamario Moon,Joey Graham,Rasho Nesterovic,T.J. Ford,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:11,BOS,foul,,,,,,,,T.J. Ford,,Rajon Rondo,,,,,,personal,,
Anthony Parker,Jamario Moon,Joey Graham,Rasho Nesterovic,T.J. Ford,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:01,TOR,turnover,,,,,,,,,,Jamario Moon,,,out of bounds lost ball turnover,,,,,
Anthony Parker,Jamario Moon,Joey Graham,Rasho Nesterovic,T.J. Ford,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:45,BOS,shot,,,,,,,,,,Ray Allen,,,,missed,,3pt,49,8
Anthony Parker,Jamario Moon,Joey Graham,Rasho Nesterovic,T.J. Ford,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:44,TOR,rebound,,,,,,,,,,Joey Graham,,,,,,def,,
Anthony Parker,Jamario Moon,Joey Graham,Rasho Nesterovic,T.J. Ford,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:33,TOR,shot,,,,,,,,,,Rasho Nesterovic,,,,missed,,jump,44,7
Anthony Parker,Jamario Moon,Joey Graham,Rasho Nesterovic,T.J. Ford,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:31,BOS,rebound,,,,,,,,,,Kevin Garnett,,,,,,def,,
Anthony Parker,Jamario Moon,Joey Graham,Rasho Nesterovic,T.J. Ford,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:23,BOS,shot,Rajon Rondo,,,,,,,,,Kendrick Perkins,2,,,made,,hook,27,10
Anthony Parker,Jamario Moon,Joey Graham,Rasho Nesterovic,T.J. Ford,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:05,TOR,foul,,,,,,,,Ray Allen,,Rasho Nesterovic,,,,,,offensive,,
Anthony Parker,Jamario Moon,Joey Graham,Rasho Nesterovic,T.J. Ford,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:05,TOR,turnover,,,,,,,,,,Rasho Nesterovic,,,foul,,,,,
Anthony Parker,Jamario Moon,Joey Graham,Rasho Nesterovic,T.J. Ford,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,8:50,BOS,shot,,,,,,,,,,Kevin Garnett,,,,missed,,jump,10,20
Anthony Parker,Jamario Moon,Joey Graham,Rasho Nesterovic,T.J. Ford,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,8:49,TOR,rebound,,,,,,,,,,Jamario Moon,,,,,,def,,
Anthony Parker,Jamario Moon,Joey Graham,Rasho Nesterovic,T.J. Ford,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,8:44,TOR,shot,,,,,,,,,,Joey Graham,,,,missed,,jump,28,8
Anthony Parker,Jamario Moon,Joey Graham,Rasho Nesterovic,T.J. Ford,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,8:43,TOR,rebound,,,,,,,,,,Rasho Nesterovic,,,,,,off,,
Anthony Parker,Jamario Moon,Joey Graham,Rasho Nesterovic,T.J. Ford,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,8:42,TOR,shot,,,,,,,,,,Rasho Nesterovic,2,,,made,,dunk,27,6
Anthony Parker,Jamario Moon,Joey Graham,Rasho Nesterovic,T.J. Ford,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,8:30,BOS,shot,Paul Pierce,,,,,,,,,Ray Allen,2,,,made,,layup,25,5
Anthony Parker,Jamario Moon,Joey Graham,Rasho Nesterovic,T.J. Ford,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,8:18,TOR,shot,,,,,,,,,,T.J. Ford,,,,missed,,jump,17,19
Anthony Parker,Jamario Moon,Joey Graham,Rasho Nesterovic,T.J. Ford,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,8:16,BOS,rebound,,,,,,,,,,Ray Allen,,,,,,def,,
Anthony Parker,Jamario Moon,Joey Graham,Rasho Nesterovic,T.J. Ford,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,8:10,BOS,turnover,,,,,,,,,,Ray Allen,,,bad pass,,Anthony Parker,,,
Anthony Parker,Jamario Moon,Joey Graham,Rasho Nesterovic,T.J. Ford,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,7:59,TOR,shot,,,,,,,,,,Anthony Parker,,,,missed,,3pt,48,6
Anthony Parker,Jamario Moon,Joey Graham,Rasho Nesterovic,T.J. Ford,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,7:55,TOR,rebound,,,,,,,,,,Rasho Nesterovic,,,,,,off,,
Anthony Parker,Jamario Moon,Joey Graham,Rasho Nesterovic,T.J. Ford,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,7:50,TOR,turnover,,,,,,,,,,Jamario Moon,,,out of bounds lost ball turnover,,,,,
Anthony Parker,Jamario Moon,Joey Graham,Rasho Nesterovic,T.J. Ford,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,7:38,BOS,shot,,,Jamario Moon,,,,,,,Rajon Rondo,,,,missed,,jump,24,9
Anthony Parker,Jamario Moon,Joey Graham,Rasho Nesterovic,T.J. Ford,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,7:36,TOR,rebound,,,,,,,,,,Anthony Parker,,,,,,def,,
Anthony Parker,Jamario Moon,Joey Graham,Rasho Nesterovic,T.J. Ford,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,7:33,TOR,shot,Jamario Moon,,,,,,,,,Anthony Parker,2,,,made,,layup,26,7
Anthony Parker,Jamario Moon,Joey Graham,Rasho Nesterovic,T.J. Ford,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,7:14,BOS,shot,,,,,,,,,,Paul Pierce,,,,missed,,3pt,46,18
Anthony Parker,Jamario Moon,Joey Graham,Rasho Nesterovic,T.J. Ford,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,7:13,TOR,rebound,,,,,,,,,,Jamario Moon,,,,,,def,,
