a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Jefferson,Marko Jaric,Rashad McCants,Ryan Gomes,Sebastian Telfair,Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,1,12:00,OFF,jump ball,,Al Jefferson,,,Andris Biedrins,,,,,,,Sebastian Telfair,,,,,,
Al Jefferson,Marko Jaric,Rashad McCants,Ryan Gomes,Sebastian Telfair,Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,1,11:41,MIN,shot,,,,,,,,,,Marko Jaric,,,,missed,,3pt,1,5
Al Jefferson,Marko Jaric,Rashad McCants,Ryan Gomes,Sebastian Telfair,Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,1,11:40,GSW,rebound,,,,,,,,,,Baron Davis,,,,,,def,,
Al Jefferson,Marko Jaric,Rashad McCants,Ryan Gomes,Sebastian Telfair,Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,1,11:32,GSW,shot,,,,,,,,,,Stephen Jackson,,,,missed,,jump,42,20
Al Jefferson,Marko Jaric,Rashad McCants,Ryan Gomes,Sebastian Telfair,Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,1,11:32,MIN,rebound,,,,,,,,,,,,,,,,,,
Al Jefferson,Marko Jaric,Rashad McCants,Ryan Gomes,Sebastian Telfair,Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,1,11:18,MIN,shot,,,,,,,,,,Rashad McCants,2,,,made,,fade away jumper,37,7
Al Jefferson,Marko Jaric,Rashad McCants,Ryan Gomes,Sebastian Telfair,Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,1,11:04,GSW,shot,Andris Biedrins,,,,,,,,,Monta Ellis,2,,,made,,turnaround hook,21,11
Al Jefferson,Marko Jaric,Rashad McCants,Ryan Gomes,Sebastian Telfair,Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,1,10:40,MIN,shot,Ryan Gomes,,,,,,,,,Marko Jaric,3,,,made,,3pt,48,5
Al Jefferson,Marko Jaric,Rashad McCants,Ryan Gomes,Sebastian Telfair,Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,1,10:30,GSW,shot,,,,,,,,,,Monta Ellis,2,,,made,,step back jump,10,14
Al Jefferson,Marko Jaric,Rashad McCants,Ryan Gomes,Sebastian Telfair,Al Harrington,Andris Biedrins,Baron Davis,Monta Ellis,Stephen Jackson,1,10:14,MIN,shot,,,,,,,,,,Al Jefferson,,,,missed,,jump,34,6
