a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Derek Fisher,Kobe Bryant,Lamar Odom,Ronny Turiaf,Vladimir Radmanovic,Andrea Bargnani,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,1,12:00,OFF,jump ball,,Ronny Turiaf,,,Chris Bosh,,,,,,,Jose Calderon,,,,,,
Derek Fisher,Kobe Bryant,Lamar Odom,Ronny Turiaf,Vladimir Radmanovic,Andrea Bargnani,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,1,11:38,TOR,shot,,,,,,,,,,Chris Bosh,2,,,made,,turnaround fade away,14,7
Derek Fisher,Kobe Bryant,Lamar Odom,Ronny Turiaf,Vladimir Radmanovic,Andrea Bargnani,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,1,11:23,LAL,shot,Lamar Odom,,,,,,,,,Derek Fisher,2,,,made,,jump,11,21
Derek Fisher,Kobe Bryant,Lamar Odom,Ronny Turiaf,Vladimir Radmanovic,Andrea Bargnani,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,1,11:07,TOR,shot,,,,,,,,,,Chris Bosh,,,,missed,,pullup jump,18,17
Derek Fisher,Kobe Bryant,Lamar Odom,Ronny Turiaf,Vladimir Radmanovic,Andrea Bargnani,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,1,11:06,LAL,rebound,,,,,,,,,,,,,,,,,,
Derek Fisher,Kobe Bryant,Lamar Odom,Ronny Turiaf,Vladimir Radmanovic,Andrea Bargnani,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,1,10:50,LAL,shot,,,,,,,,,,Vladimir Radmanovic,,,,missed,,3pt,13,28
Derek Fisher,Kobe Bryant,Lamar Odom,Ronny Turiaf,Vladimir Radmanovic,Andrea Bargnani,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,1,10:49,TOR,rebound,,,,,,,,,,Chris Bosh,,,,,,def,,
Derek Fisher,Kobe Bryant,Lamar Odom,Ronny Turiaf,Vladimir Radmanovic,Andrea Bargnani,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,1,10:39,TOR,shot,Jose Calderon,,,,,,,,,Anthony Parker,3,,,made,,3pt,2,8
Derek Fisher,Kobe Bryant,Lamar Odom,Ronny Turiaf,Vladimir Radmanovic,Andrea Bargnani,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,1,10:30,LAL,shot,Derek Fisher,,,,,,,,,Kobe Bryant,2,,,made,,layup,25,6
Derek Fisher,Kobe Bryant,Lamar Odom,Ronny Turiaf,Vladimir Radmanovic,Andrea Bargnani,Anthony Parker,Chris Bosh,Jamario Moon,Jose Calderon,1,10:04,TOR,shot,Anthony Parker,,,,,,,,,Chris Bosh,2,,,made,,jump,37,20
