a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Chris Wilcox,Damien Wilkins,Delonte West,Kevin Durant,Kurt Thomas,1,12:00,OFF,jump ball,,Dwight Howard,,,Chris Wilcox,,,,,,,Jameer Nelson,,,,,,
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Chris Wilcox,Damien Wilkins,Delonte West,Kevin Durant,Kurt Thomas,1,11:39,ORL,shot,,,,,,,,,,Rashard Lewis,,,,missed,,jump,40,21
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Chris Wilcox,Damien Wilkins,Delonte West,Kevin Durant,Kurt Thomas,1,11:37,SEA,rebound,,,,,,,,,,Kurt Thomas,,,,,,def,,
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Chris Wilcox,Damien Wilkins,Delonte West,Kevin Durant,Kurt Thomas,1,11:21,SEA,shot,,,Dwight Howard,,,,,,,Chris Wilcox,,,,missed,,jump,31,5
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Chris Wilcox,Damien Wilkins,Delonte West,Kevin Durant,Kurt Thomas,1,11:19,ORL,rebound,,,,,,,,,,Jameer Nelson,,,,,,def,,
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Chris Wilcox,Damien Wilkins,Delonte West,Kevin Durant,Kurt Thomas,1,11:09,ORL,shot,Hedo Turkoglu,,,,,,,,,Dwight Howard,2,,,made,,jump hook,26,11
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Chris Wilcox,Damien Wilkins,Delonte West,Kevin Durant,Kurt Thomas,1,10:47,SEA,shot,Damien Wilkins,,,,,,,,,Delonte West,2,,,made,,jump,18,20
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Chris Wilcox,Damien Wilkins,Delonte West,Kevin Durant,Kurt Thomas,1,10:36,SEA,foul,,,,,,,,Dwight Howard,,Kurt Thomas,,,,,,shooting,,
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Chris Wilcox,Damien Wilkins,Delonte West,Kevin Durant,Kurt Thomas,1,10:36,ORL,free throw,,,,,,,1,,2,Dwight Howard,,,foul,made,,,,
Dwight Howard,Hedo Turkoglu,Jameer Nelson,Keith Bogans,Rashard Lewis,Chris Wilcox,Damien Wilkins,Delonte West,Kevin Durant,Kurt Thomas,1,10:36,ORL,free throw,,,,,,,2,,2,Dwight Howard,,,foul,made,,,,
