a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Udonis Haslem,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,11:58,OFF,jump ball,,Mark Blount,,,Brad Miller,,,,,,,Mikki Moore,,,,,,
Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Udonis Haslem,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,11:49,SAC,shot,Beno Udrih,,,,,,,,,Kevin Martin,2,,,made,,layup,25,6
Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Udonis Haslem,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,11:30,MIA,shot,Jason Williams,,,,,,,,,Mark Blount,3,,,made,,3pt,48,6
Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Udonis Haslem,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,11:11,SAC,shot,,,,,,,,,,Kevin Martin,,,,missed,,jump,9,17
Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Udonis Haslem,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,11:10,MIA,rebound,,,,,,,,,,Udonis Haslem,,,,,,def,,
Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Udonis Haslem,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:51,MIA,shot,,,,,,,,,,Jason Williams,3,,,made,,3pt,22,31
Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Udonis Haslem,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:37,MIA,foul,,,,,,,,Beno Udrih,,Mark Blount,,,,,,personal,,
Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Udonis Haslem,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:29,SAC,shot,,,,,,,,,,Beno Udrih,,,,missed,,jump,26,24
Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Udonis Haslem,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:27,SAC,rebound,,,,,,,,,,Brad Miller,,,,,,off,,
Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Udonis Haslem,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:22,SAC,shot,,,,,,,,,,Ron Artest,,,,missed,,driving layup,25,6
Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Udonis Haslem,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:20,SAC,rebound,,,,,,,,,,Brad Miller,,,,,,off,,
Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Udonis Haslem,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,10:18,SAC,shot,Brad Miller,,,,,,,,,Ron Artest,2,,,made,,layup,25,6
Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Udonis Haslem,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,9:58,MIA,shot,,,,,,,,,,Mark Blount,,,,missed,,3pt,10,26
Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Udonis Haslem,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,9:57,SAC,rebound,,,,,,,,,,Mikki Moore,,,,,,def,,
Dwyane Wade,Jason Williams,Mark Blount,Shawn Marion,Udonis Haslem,Beno Udrih,Brad Miller,Kevin Martin,Mikki Moore,Ron Artest,1,9:43,SAC,shot,,,,,,,,,,Mikki Moore,,,,missed,,jump hook,28,11
