a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brad Miller,Francisco Garcia,John Salmons,Kevin Martin,Mikki Moore,DeSagana Diop,Dirk Nowitzki,Eddie Jones,Jose Barea,Josh Howard,1,12:00,OFF,jump ball,,Mikki Moore,,,DeSagana Diop,,,,,,,Dirk Nowitzki,,,,,,
Brad Miller,Francisco Garcia,John Salmons,Kevin Martin,Mikki Moore,DeSagana Diop,Dirk Nowitzki,Eddie Jones,Jose Barea,Josh Howard,1,11:50,DAL,shot,Dirk Nowitzki,,,,,,,,,Josh Howard,2,,,made,,jump,35,24
Brad Miller,Francisco Garcia,John Salmons,Kevin Martin,Mikki Moore,DeSagana Diop,Dirk Nowitzki,Eddie Jones,Jose Barea,Josh Howard,1,11:31,SAC,turnover,,,,,,,,,,Brad Miller,,,traveling,,,,,
Brad Miller,Francisco Garcia,John Salmons,Kevin Martin,Mikki Moore,DeSagana Diop,Dirk Nowitzki,Eddie Jones,Jose Barea,Josh Howard,1,11:07,SAC,foul,,,,,,,,Dirk Nowitzki,,John Salmons,,,,,,shooting,,
Brad Miller,Francisco Garcia,John Salmons,Kevin Martin,Mikki Moore,DeSagana Diop,Dirk Nowitzki,Eddie Jones,Jose Barea,Josh Howard,1,11:07,DAL,free throw,,,,,,,1,,2,Dirk Nowitzki,,,foul,made,,,,
Brad Miller,Francisco Garcia,John Salmons,Kevin Martin,Mikki Moore,DeSagana Diop,Dirk Nowitzki,Eddie Jones,Jose Barea,Josh Howard,1,11:07,DAL,free throw,,,,,,,2,,2,Dirk Nowitzki,,,foul,made,,,,
Brad Miller,Francisco Garcia,John Salmons,Kevin Martin,Mikki Moore,DeSagana Diop,Dirk Nowitzki,Eddie Jones,Jose Barea,Josh Howard,1,11:01,SAC,shot,Francisco Garcia,,,,,,,,,Brad Miller,2,,,made,,jump,35,23
Brad Miller,Francisco Garcia,John Salmons,Kevin Martin,Mikki Moore,DeSagana Diop,Dirk Nowitzki,Eddie Jones,Jose Barea,Josh Howard,1,10:40,DAL,shot,,,,,,,,,,Josh Howard,2,,,made,,fade away jumper,10,8
Brad Miller,Francisco Garcia,John Salmons,Kevin Martin,Mikki Moore,DeSagana Diop,Dirk Nowitzki,Eddie Jones,Jose Barea,Josh Howard,1,10:31,SAC,turnover,,,,,,,,,,John Salmons,,,step out of bounds turnover,,,,,
Brad Miller,Francisco Garcia,John Salmons,Kevin Martin,Mikki Moore,DeSagana Diop,Dirk Nowitzki,Eddie Jones,Jose Barea,Josh Howard,1,10:12,DAL,shot,,,,,,,,,,Eddie Jones,,,,missed,,3pt,20,31
Brad Miller,Francisco Garcia,John Salmons,Kevin Martin,Mikki Moore,DeSagana Diop,Dirk Nowitzki,Eddie Jones,Jose Barea,Josh Howard,1,10:10,SAC,rebound,,,,,,,,,,,,,,,,,,
Brad Miller,Francisco Garcia,John Salmons,Kevin Martin,Mikki Moore,DeSagana Diop,Dirk Nowitzki,Eddie Jones,Jose Barea,Josh Howard,1,10:07,DAL,foul,,,,,,,,Brad Miller,,DeSagana Diop,,,,,,loose ball,,
Brad Miller,Francisco Garcia,John Salmons,Kevin Martin,Mikki Moore,DeSagana Diop,Dirk Nowitzki,Eddie Jones,Jose Barea,Josh Howard,1,10:03,SAC,foul,,,,,,,,Eddie Jones,,Mikki Moore,,,,,,offensive,,
Brad Miller,Francisco Garcia,John Salmons,Kevin Martin,Mikki Moore,DeSagana Diop,Dirk Nowitzki,Eddie Jones,Jose Barea,Josh Howard,1,10:03,SAC,turnover,,,,,,,,,,Mikki Moore,,,foul,,,,,
Brad Miller,Francisco Garcia,John Salmons,Kevin Martin,Mikki Moore,DeSagana Diop,Dirk Nowitzki,Eddie Jones,Jose Barea,Josh Howard,1,9:43,DAL,shot,Dirk Nowitzki,,,,,,,,,DeSagana Diop,2,,,made,,hook,25,12
Brad Miller,Francisco Garcia,John Salmons,Kevin Martin,Mikki Moore,DeSagana Diop,Dirk Nowitzki,Eddie Jones,Jose Barea,Josh Howard,1,9:34,SAC,shot,,,,,,,,,,Kevin Martin,,,,missed,,jump,22,21
Brad Miller,Francisco Garcia,John Salmons,Kevin Martin,Mikki Moore,DeSagana Diop,Dirk Nowitzki,Eddie Jones,Jose Barea,Josh Howard,1,9:33,DAL,rebound,,,,,,,,,,DeSagana Diop,,,,,,def,,
