a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
DeSagana Diop,Devin Harris,Dirk Nowitzki,Josh Howard,Trenton Hassell,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,12:00,OFF,jump ball,,DeSagana Diop,,,Andrew Bogut,,,,,,,Devin Harris,,,,,,
DeSagana Diop,Devin Harris,Dirk Nowitzki,Josh Howard,Trenton Hassell,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,11:44,DAL,shot,,,,,,,,,,Josh Howard,2,,,made,,running hook,24,13
DeSagana Diop,Devin Harris,Dirk Nowitzki,Josh Howard,Trenton Hassell,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,11:29,MIL,turnover,,,,,,,,,,Michael Redd,,,bad pass,,DeSagana Diop,,,
DeSagana Diop,Devin Harris,Dirk Nowitzki,Josh Howard,Trenton Hassell,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,11:23,DAL,shot,Devin Harris,,,,,,,,,Josh Howard,2,,,made,,layup,25,6
DeSagana Diop,Devin Harris,Dirk Nowitzki,Josh Howard,Trenton Hassell,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,11:00,MIL,shot,,,,,,,,,,Andrew Bogut,,,,missed,,layup,25,6
DeSagana Diop,Devin Harris,Dirk Nowitzki,Josh Howard,Trenton Hassell,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,10:56,MIL,rebound,,,,,,,,,,Yi Jianlian,,,,,,off,,
DeSagana Diop,Devin Harris,Dirk Nowitzki,Josh Howard,Trenton Hassell,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,10:53,MIL,shot,Yi Jianlian,,,,,,,,,Michael Redd,2,,,made,,layup,25,6
DeSagana Diop,Devin Harris,Dirk Nowitzki,Josh Howard,Trenton Hassell,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,10:33,DAL,shot,,,,,,,,,,Josh Howard,2,,,made,,jump,36,6
DeSagana Diop,Devin Harris,Dirk Nowitzki,Josh Howard,Trenton Hassell,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,10:13,MIL,shot,Mo Williams,,,,,,,,,Desmond Mason,2,,,made,,jump,31,13
DeSagana Diop,Devin Harris,Dirk Nowitzki,Josh Howard,Trenton Hassell,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,9:48,DAL,shot,,,,,,,,,,Devin Harris,,,,missed,,3pt,15,30
DeSagana Diop,Devin Harris,Dirk Nowitzki,Josh Howard,Trenton Hassell,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,9:47,MIL,rebound,,,,,,,,,,Andrew Bogut,,,,,,def,,
DeSagana Diop,Devin Harris,Dirk Nowitzki,Josh Howard,Trenton Hassell,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,9:35,MIL,shot,,,,,,,,,,Yi Jianlian,,,,missed,,jump,6,5
DeSagana Diop,Devin Harris,Dirk Nowitzki,Josh Howard,Trenton Hassell,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,9:33,DAL,rebound,,,,,,,,,,Josh Howard,,,,,,def,,
DeSagana Diop,Devin Harris,Dirk Nowitzki,Josh Howard,Trenton Hassell,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,9:19,DAL,shot,DeSagana Diop,,,,,,,,,Devin Harris,2,,,made,,layup,25,6
DeSagana Diop,Devin Harris,Dirk Nowitzki,Josh Howard,Trenton Hassell,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,9:07,MIL,shot,Yi Jianlian,,,,,,,,,Mo Williams,2,,,made,,layup,25,6
DeSagana Diop,Devin Harris,Dirk Nowitzki,Josh Howard,Trenton Hassell,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,8:46,DAL,shot,,,,,,,,,,Josh Howard,,,,missed,,jump,26,25
DeSagana Diop,Devin Harris,Dirk Nowitzki,Josh Howard,Trenton Hassell,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,8:44,MIL,rebound,,,,,,,,,,Andrew Bogut,,,,,,def,,
DeSagana Diop,Devin Harris,Dirk Nowitzki,Josh Howard,Trenton Hassell,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,8:30,MIL,shot,,,,,,,,,,Andrew Bogut,,,,missed,,jump,33,10
DeSagana Diop,Devin Harris,Dirk Nowitzki,Josh Howard,Trenton Hassell,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,8:28,DAL,rebound,,,,,,,,,,Dirk Nowitzki,,,,,,def,,
DeSagana Diop,Devin Harris,Dirk Nowitzki,Josh Howard,Trenton Hassell,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,8:09,DAL,shot,,,Andrew Bogut,,,,,,,DeSagana Diop,,,,missed,,layup,25,6
DeSagana Diop,Devin Harris,Dirk Nowitzki,Josh Howard,Trenton Hassell,Andrew Bogut,Desmond Mason,Michael Redd,Mo Williams,Yi Jianlian,1,8:07,MIL,rebound,,,,,,,,,,Andrew Bogut,,,,,,def,,
