a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Emeka Okafor,Jason Richardson,Matt Carroll,Nazr Mohammed,Raymond Felton,David Lee,Jamal Crawford,Jared Jeffries,Quentin Richardson,Zach Randolph,1,12:00,OFF,jump ball,,Emeka Okafor,,,Jared Jeffries,,,,,,,Jamal Crawford,,,,,,
Emeka Okafor,Jason Richardson,Matt Carroll,Nazr Mohammed,Raymond Felton,David Lee,Jamal Crawford,Jared Jeffries,Quentin Richardson,Zach Randolph,1,11:42,NYK,shot,,,,,,,,,,Quentin Richardson,,,,missed,,jump,28,24
Emeka Okafor,Jason Richardson,Matt Carroll,Nazr Mohammed,Raymond Felton,David Lee,Jamal Crawford,Jared Jeffries,Quentin Richardson,Zach Randolph,1,11:40,NYK,rebound,,,,,,,,,,David Lee,,,,,,off,,
Emeka Okafor,Jason Richardson,Matt Carroll,Nazr Mohammed,Raymond Felton,David Lee,Jamal Crawford,Jared Jeffries,Quentin Richardson,Zach Randolph,1,11:29,NYK,shot,,,,,,,,,,David Lee,,,,missed,,layup,25,6
Emeka Okafor,Jason Richardson,Matt Carroll,Nazr Mohammed,Raymond Felton,David Lee,Jamal Crawford,Jared Jeffries,Quentin Richardson,Zach Randolph,1,11:28,CHA,rebound,,,,,,,,,,Nazr Mohammed,,,,,,def,,
Emeka Okafor,Jason Richardson,Matt Carroll,Nazr Mohammed,Raymond Felton,David Lee,Jamal Crawford,Jared Jeffries,Quentin Richardson,Zach Randolph,1,11:15,CHA,shot,,,,,,,,,,Emeka Okafor,,,,missed,,jump,31,7
Emeka Okafor,Jason Richardson,Matt Carroll,Nazr Mohammed,Raymond Felton,David Lee,Jamal Crawford,Jared Jeffries,Quentin Richardson,Zach Randolph,1,11:13,NYK,rebound,,,,,,,,,,David Lee,,,,,,def,,
Emeka Okafor,Jason Richardson,Matt Carroll,Nazr Mohammed,Raymond Felton,David Lee,Jamal Crawford,Jared Jeffries,Quentin Richardson,Zach Randolph,1,11:00,NYK,shot,,,,,,,,,,Jared Jeffries,,,,missed,,jump,30,9
Emeka Okafor,Jason Richardson,Matt Carroll,Nazr Mohammed,Raymond Felton,David Lee,Jamal Crawford,Jared Jeffries,Quentin Richardson,Zach Randolph,1,10:58,CHA,rebound,,,,,,,,,,Emeka Okafor,,,,,,def,,
Emeka Okafor,Jason Richardson,Matt Carroll,Nazr Mohammed,Raymond Felton,David Lee,Jamal Crawford,Jared Jeffries,Quentin Richardson,Zach Randolph,1,10:53,CHA,shot,,,,,,,,,,Jason Richardson,,,,missed,,3pt,5,21
Emeka Okafor,Jason Richardson,Matt Carroll,Nazr Mohammed,Raymond Felton,David Lee,Jamal Crawford,Jared Jeffries,Quentin Richardson,Zach Randolph,1,10:51,CHA,rebound,,,,,,,,,,Nazr Mohammed,,,,,,off,,
Emeka Okafor,Jason Richardson,Matt Carroll,Nazr Mohammed,Raymond Felton,David Lee,Jamal Crawford,Jared Jeffries,Quentin Richardson,Zach Randolph,1,10:33,CHA,shot,Nazr Mohammed,,,,,,,,,Jason Richardson,2,,,made,,layup,25,6
Emeka Okafor,Jason Richardson,Matt Carroll,Nazr Mohammed,Raymond Felton,David Lee,Jamal Crawford,Jared Jeffries,Quentin Richardson,Zach Randolph,1,10:18,NYK,shot,,,Jason Richardson,,,,,,,Jamal Crawford,,,,missed,,layup,25,6
Emeka Okafor,Jason Richardson,Matt Carroll,Nazr Mohammed,Raymond Felton,David Lee,Jamal Crawford,Jared Jeffries,Quentin Richardson,Zach Randolph,1,10:16,CHA,rebound,,,,,,,,,,Raymond Felton,,,,,,def,,
Emeka Okafor,Jason Richardson,Matt Carroll,Nazr Mohammed,Raymond Felton,David Lee,Jamal Crawford,Jared Jeffries,Quentin Richardson,Zach Randolph,1,10:10,CHA,shot,,,,,,,,,,Jason Richardson,,,,missed,,3pt,42,24
Emeka Okafor,Jason Richardson,Matt Carroll,Nazr Mohammed,Raymond Felton,David Lee,Jamal Crawford,Jared Jeffries,Quentin Richardson,Zach Randolph,1,10:08,NYK,rebound,,,,,,,,,,Zach Randolph,,,,,,def,,
Emeka Okafor,Jason Richardson,Matt Carroll,Nazr Mohammed,Raymond Felton,David Lee,Jamal Crawford,Jared Jeffries,Quentin Richardson,Zach Randolph,1,9:57,NYK,shot,,,,,,,,,,David Lee,,,,missed,,jump,12,12
Emeka Okafor,Jason Richardson,Matt Carroll,Nazr Mohammed,Raymond Felton,David Lee,Jamal Crawford,Jared Jeffries,Quentin Richardson,Zach Randolph,1,9:55,CHA,rebound,,,,,,,,,,Jason Richardson,,,,,,def,,
Emeka Okafor,Jason Richardson,Matt Carroll,Nazr Mohammed,Raymond Felton,David Lee,Jamal Crawford,Jared Jeffries,Quentin Richardson,Zach Randolph,1,9:49,CHA,shot,,,,,,,,,,Jason Richardson,,,,missed,,driving layup,25,6
Emeka Okafor,Jason Richardson,Matt Carroll,Nazr Mohammed,Raymond Felton,David Lee,Jamal Crawford,Jared Jeffries,Quentin Richardson,Zach Randolph,1,9:48,NYK,rebound,,,,,,,,,,David Lee,,,,,,def,,
