a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,12:00,OFF,jump ball,,Tyson Chandler,,,LaMarcus Aldridge,,,,,,,Steve Blake,,,,,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,11:38,POR,shot,,,,,,,,,,Channing Frye,,,,missed,,jump,15,10
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,11:37,NOH,rebound,,,,,,,,,,David West,,,,,,def,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,11:22,NOH,shot,Tyson Chandler,,,,,,,,,David West,2,,,made,,jump,22,17
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,11:22,POR,foul,,,,,,,,David West,,Channing Frye,,,,,,shooting,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,11:22,NOH,free throw,,,,,,,1,,1,David West,,,foul,made,,,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,11:03,POR,shot,Brandon Roy,,,,,,,,,Steve Blake,3,,,made,,3pt,41,23
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,10:40,NOH,shot,,,,,,,,,,David West,,,,missed,,fade away jumper,36,7
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,10:39,POR,rebound,,,,,,,,,,Brandon Roy,,,,,,def,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,10:32,POR,shot,Brandon Roy,,,,,,,,,LaMarcus Aldridge,2,,,made,,jump,32,26
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,10:15,NOH,shot,,,,,,,,,,Chris Paul,,,,missed,,jump,35,19
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,10:14,POR,rebound,,,,,,,,,,Channing Frye,,,,,,def,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,10:04,POR,shot,,,,,,,,,,LaMarcus Aldridge,,,,missed,,jump,33,13
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,10:02,POR,rebound,,,,,,,,,,Brandon Roy,,,,,,off,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,9:53,POR,shot,,,,,,,,,,Steve Blake,,,,missed,,jump,37,23
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,9:52,NOH,rebound,,,,,,,,,,Morris Peterson,,,,,,def,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,9:42,NOH,shot,,,,,,,,,,Tyson Chandler,2,,,made,,turnaround fade away,19,10
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,9:28,POR,shot,,,,,,,,,,Brandon Roy,2,,,made,,jump,21,21
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,9:07,NOH,shot,,,,,,,,,,Peja Stojakovic,,,,missed,,fade away jumper,37,8
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,9:06,POR,rebound,,,,,,,,,,Channing Frye,,,,,,def,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,8:57,POR,shot,,,,,,,,,,Martell Webster,,,,missed,,jump,18,17
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,8:55,POR,rebound,,,,,,,,,,LaMarcus Aldridge,,,,,,off,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,8:54,POR,shot,,,,,,,,,,LaMarcus Aldridge,,,,missed,,layup,25,6
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,8:53,NOH,rebound,,,,,,,,,,Morris Peterson,,,,,,def,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,8:45,NOH,shot,Chris Paul,,,,,,,,,Peja Stojakovic,2,,,made,,layup,25,6
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,8:32,POR,shot,,,,,,,,,,Steve Blake,,,,missed,,running jump,32,6
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,8:31,NOH,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,8:25,NOH,shot,Chris Paul,,,,,,,,,Morris Peterson,2,,,made,,reverse layup,25,6
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,8:01,POR,shot,Steve Blake,,,,,,,,,LaMarcus Aldridge,2,,,made,,jump,20,23
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,7:44,NOH,shot,,,,,,,,,,David West,2,,,made,,layup,25,6
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,7:44,POR,foul,,,,,,,,David West,,LaMarcus Aldridge,,,,,,shooting,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,7:44,NOH,free throw,,,,,,,1,,1,David West,,,foul,made,,,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,7:32,POR,shot,,,,,,,,,,Channing Frye,,,,missed,,jump,23,26
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,7:31,NOH,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,7:22,POR,foul,,,,,,,,Tyson Chandler,,LaMarcus Aldridge,,,,,,personal,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,7:11,NOH,turnover,,,,,,,,,,Peja Stojakovic,,,lost ball,,Martell Webster,,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,6:57,POR,shot,,,,,,,,,,Martell Webster,,,,missed,,3pt,36,28
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,6:56,NOH,rebound,,,,,,,,,,Chris Paul,,,,,,def,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Channing Frye,LaMarcus Aldridge,Martell Webster,Steve Blake,1,6:51,POR,foul,,,,,,,,Tyson Chandler,,LaMarcus Aldridge,,,,,,personal,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Channing Frye,Joel Przybilla,Martell Webster,Steve Blake,1,6:51,POR,sub,,,,Joel Przybilla,,LaMarcus Aldridge,,,,,,,,,,,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Channing Frye,Joel Przybilla,Martell Webster,Steve Blake,1,6:44,NOH,shot,,,,,,,,,,Chris Paul,,,,missed,,3pt,34,28
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Channing Frye,Joel Przybilla,Martell Webster,Steve Blake,1,6:43,NOH,rebound,,,,,,,,,,Chris Paul,,,,,,off,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Channing Frye,Joel Przybilla,Martell Webster,Steve Blake,1,6:26,NOH,shot,,,,,,,,,,Peja Stojakovic,,,,missed,,3pt,2,15
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Channing Frye,Joel Przybilla,Martell Webster,Steve Blake,1,6:25,POR,rebound,,,,,,,,,,Martell Webster,,,,,,def,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Channing Frye,Joel Przybilla,Martell Webster,Steve Blake,1,6:05,POR,shot,,,,,,,,,,Brandon Roy,,,,missed,,jump,26,27
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Channing Frye,Joel Przybilla,Martell Webster,Steve Blake,1,6:03,NOH,rebound,,,,,,,,,,Chris Paul,,,,,,def,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Channing Frye,Joel Przybilla,Martell Webster,Steve Blake,1,5:51,NOH,shot,Chris Paul,,,,,,,,,David West,2,,,made,,driving layup,25,6
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Channing Frye,Joel Przybilla,Martell Webster,Steve Blake,1,5:47,POR,timeout,,,,,,,,,,,,,,,,regular,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Joel Przybilla,Martell Webster,Steve Blake,Travis Outlaw,1,5:47,POR,sub,,,,Travis Outlaw,,Channing Frye,,,,,,,,,,,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Joel Przybilla,Martell Webster,Steve Blake,Travis Outlaw,1,5:33,POR,shot,Steve Blake,,,,,,,,,Martell Webster,2,,,made,,jump,4,14
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Joel Przybilla,Martell Webster,Steve Blake,Travis Outlaw,1,5:19,NOH,turnover,,,,,,,,,,David West,,,lost ball,,Travis Outlaw,,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Joel Przybilla,Martell Webster,Steve Blake,Travis Outlaw,1,5:19,NOH,foul,,,,,,,,Travis Outlaw,,David West,,,,,,personal,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Joel Przybilla,Martell Webster,Steve Blake,Travis Outlaw,1,5:04,POR,shot,Steve Blake,,,,,,,,,Martell Webster,2,,,made,,jump,17,27
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Joel Przybilla,Martell Webster,Steve Blake,Travis Outlaw,1,4:36,NOH,shot,Chris Paul,,,,,,,,,David West,2,,,made,,turnaround jump,11,13
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Joel Przybilla,Martell Webster,Steve Blake,Travis Outlaw,1,4:24,POR,shot,Steve Blake,,,,,,,,,Travis Outlaw,2,,,made,,jump,22,29
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Joel Przybilla,Martell Webster,Steve Blake,Travis Outlaw,1,4:15,POR,foul,,,,,,,,Tyson Chandler,,Steve Blake,,,,,,shooting,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Joel Przybilla,Martell Webster,Steve Blake,Travis Outlaw,1,4:15,NOH,free throw,,,,,,,1,,2,Tyson Chandler,,,foul,made,,,,
Chris Paul,David West,Morris Peterson,Peja Stojakovic,Tyson Chandler,Brandon Roy,Jarrett Jack,Joel Przybilla,Martell Webster,Travis Outlaw,1,4:15,POR,sub,,,,Jarrett Jack,,Steve Blake,,,,,,,,,,,,
Bobby Jackson,Chris Paul,David West,Peja Stojakovic,Tyson Chandler,Brandon Roy,Jarrett Jack,Joel Przybilla,Martell Webster,Travis Outlaw,1,4:15,NOH,sub,,,,Bobby Jackson,,Morris Peterson,,,,,,,,,,,,
Bobby Jackson,David West,Peja Stojakovic,Rasual Butler,Tyson Chandler,Brandon Roy,Jarrett Jack,Joel Przybilla,Martell Webster,Travis Outlaw,1,4:15,NOH,sub,,,,Rasual Butler,,Chris Paul,,,,,,,,,,,,
