a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Jefferson,Corey Brewer,Greg Buckner,Ryan Gomes,Sebastian Telfair,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,12:00,OFF,jump ball,,Al Jefferson,,,Josh Smith,,,,,,,Anthony Johnson,,,,,,
Al Jefferson,Corey Brewer,Greg Buckner,Ryan Gomes,Sebastian Telfair,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,11:36,ATL,shot,,,,,,,,,,Josh Smith,,,,missed,,hook,30,10
Al Jefferson,Corey Brewer,Greg Buckner,Ryan Gomes,Sebastian Telfair,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,11:33,ATL,rebound,,,,,,,,,,Anthony Johnson,,,,,,off,,
Al Jefferson,Corey Brewer,Greg Buckner,Ryan Gomes,Sebastian Telfair,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,11:20,ATL,shot,Anthony Johnson,,,,,,,,,Josh Smith,2,,,made,,turnaround hook,37,7
Al Jefferson,Corey Brewer,Greg Buckner,Ryan Gomes,Sebastian Telfair,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,10:53,MIN,turnover,,,,,,,,,,Ryan Gomes,,,backcourt turnover,,,,,
Al Jefferson,Corey Brewer,Greg Buckner,Ryan Gomes,Sebastian Telfair,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,10:48,ATL,shot,Anthony Johnson,,,,,,,,,Marvin Williams,2,,,made,,jump,27,15
Al Jefferson,Corey Brewer,Greg Buckner,Ryan Gomes,Sebastian Telfair,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,10:25,MIN,shot,,,,,,,,,,Al Jefferson,,,,missed,,layup,25,6
Al Jefferson,Corey Brewer,Greg Buckner,Ryan Gomes,Sebastian Telfair,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,10:23,MIN,rebound,,,,,,,,,,Ryan Gomes,,,,,,off,,
Al Jefferson,Corey Brewer,Greg Buckner,Ryan Gomes,Sebastian Telfair,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,10:17,MIN,shot,Sebastian Telfair,,,,,,,,,Greg Buckner,2,,,made,,running layup,25,6
Al Jefferson,Corey Brewer,Greg Buckner,Ryan Gomes,Sebastian Telfair,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,10:09,ATL,shot,Anthony Johnson,,,,,,,,,Joe Johnson,2,,,made,,running layup,25,6
Al Jefferson,Corey Brewer,Greg Buckner,Ryan Gomes,Sebastian Telfair,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,9:48,MIN,shot,,,,,,,,,,Sebastian Telfair,,,,missed,,jump,8,11
Al Jefferson,Corey Brewer,Greg Buckner,Ryan Gomes,Sebastian Telfair,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,9:47,ATL,rebound,,,,,,,,,,Al Horford,,,,,,def,,
Al Jefferson,Corey Brewer,Greg Buckner,Ryan Gomes,Sebastian Telfair,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,9:27,ATL,shot,,,,,,,,,,Marvin Williams,,,,missed,,jump,16,22
Al Jefferson,Corey Brewer,Greg Buckner,Ryan Gomes,Sebastian Telfair,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,9:26,MIN,rebound,,,,,,,,,,Corey Brewer,,,,,,def,,
Al Jefferson,Corey Brewer,Greg Buckner,Ryan Gomes,Sebastian Telfair,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,9:13,MIN,shot,,,,,,,,,,Greg Buckner,,,,missed,,3pt,8,25
Al Jefferson,Corey Brewer,Greg Buckner,Ryan Gomes,Sebastian Telfair,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,9:09,ATL,rebound,,,,,,,,,,,,,,,,,,
Al Jefferson,Corey Brewer,Greg Buckner,Ryan Gomes,Sebastian Telfair,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,8:51,ATL,shot,,,,,,,,,,Al Horford,,,,missed,,turnaround jump,36,8
Al Jefferson,Corey Brewer,Greg Buckner,Ryan Gomes,Sebastian Telfair,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,8:50,MIN,rebound,,,,,,,,,,Ryan Gomes,,,,,,def,,
Al Jefferson,Corey Brewer,Greg Buckner,Ryan Gomes,Sebastian Telfair,Al Horford,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,1,8:33,MIN,shot,Sebastian Telfair,,,,,,,,,Ryan Gomes,3,,,made,,3pt,16,31
