a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Zaza Pachulia,1,12:00,OFF,jump ball,,Tim Duncan,,,Josh Smith,,,,,,,Fabricio Oberto,,,,,,
Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Zaza Pachulia,1,11:39,SAS,shot,Tim Duncan,,,,,,,,,Michael Finley,2,,,made,,jump,35,23
Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Zaza Pachulia,1,11:16,ATL,shot,Joe Johnson,,,,,,,,,Zaza Pachulia,2,,,made,,jump,41,15
Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Zaza Pachulia,1,10:57,SAS,turnover,,,,,,,,,,Tony Parker,,,out of bounds lost ball turnover,,,,,
Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Zaza Pachulia,1,10:45,ATL,shot,,,,,,,,,,Marvin Williams,,,,missed,,jump,42,11
Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Zaza Pachulia,1,10:44,SAS,rebound,,,,,,,,,,Tony Parker,,,,,,def,,
Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Zaza Pachulia,1,10:32,SAS,shot,Michael Finley,,,,,,,,,Tony Parker,2,,,made,,jump,27,26
Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Zaza Pachulia,1,10:15,ATL,shot,Joe Johnson,,,,,,,,,Marvin Williams,2,,,made,,jump,28,23
Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Zaza Pachulia,1,9:52,SAS,shot,Tony Parker,,,,,,,,,Tim Duncan,2,,,made,,fade away jumper,18,21
Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Zaza Pachulia,1,9:41,ATL,shot,Zaza Pachulia,,,,,,,,,Josh Smith,2,,,made,,jump,33,24
Bruce Bowen,Fabricio Oberto,Michael Finley,Tim Duncan,Tony Parker,Anthony Johnson,Joe Johnson,Josh Smith,Marvin Williams,Zaza Pachulia,1,9:24,SAS,shot,Tony Parker,,,,,,,,,Tim Duncan,2,,,made,,running layup,25,6
